Index;Value
226;3,61343536181955
227;3,60579961685201
228;3,60134543228761
229;3,59498231148132
230;3,58671025443315
231;3,58161975778813
232;3,57716557322373
233;3,57271138865933
234;3,56571195577242
235;3,55934883496614
236;3,55553096248237
237;3,54789521751482
238;3,54216840878917
239;3,53580528798289
240;3,53007847925723
241;3,52371535845095
242;3,51862486180592
243;3,51353436516089
244;3,50844386851587
245;3,50080812354833
246;3,4957176269033
247;3,49062713025827
248;3,48362769737136
249;3,4779008886457
250;3,47344670408131
251;3,46771989535565
252;3,46199308663
253;3,45562996582371
254;3,45244840542057
255;3,44608528461429
256;3,43908585172738
257;3,43399535508235
258;3,42699592219544
259;3,42317804971167
260;3,41808755306664
261;3,41426968058287
262;3,40663393561533
263;3,4015434389703
264;3,39836187856716
265;3,39136244568025
266;3,38436301279334
267;3,38054514030957
268;3,37609095574517
269;3,37100045910014
270;3,36527365037449
271;3,36145577789071
272;3,35763790540694
273;3,35191109668129
274;3,34491166379438
275;3,34109379131061
276;3,33663960674621
277;3,33091279802055
278;3,32773123761741
279;3,3207318047305
280;3,3162776201661
281;3,31245974768233
282;3,3073692510373
283;3,30100613023102
284;3,29464300942474
285;3,29082513694097
286;3,28827988861845
287;3,28191676781217
288;3,27618995908652
289;3,27046315036086
290;3,26982683828023
291;3,26346371747395
292;3,25773690874829
293;3,25391903626452
294;3,24946485170012
295;3,24373804297447
296;3,24182910673258
297;3,23673861008756
298;3,23164811344253
299;3,22719392887813
300;3,22401236847499
301;3,21764924766871
302;3,21255875102368
303;3,21064981478179
304;3,2061956302174
305;3,201741445653
306;3,19665094900797
307;3,19410570068546
308;3,18965151612106
309;3,18583364363729
310;3,17883421075038
311;3,17628896242786
312;3,17438002618598
313;3,16865321746032
314;3,16419903289592
315;3,16101747249278
316;3,15783591208964
317;3,15338172752524
318;3,14892754296084
319;3,1457459825577
320;3,14256442215456
321;3,13620130134828
322;3,13429236510639
323;3,13174711678388
324;3,12792924430011
325;3,12347505973571
326;3,12029349933257
327;3,11711193892943
328;3,11520300268754
329;3,10947619396189
330;3,10629463355874
331;3,10502200939749
332;3,10056782483309
333;3,09738626442995
334;3,0942047040268
335;3,09229576778492
336;3,08720527113989
337;3,08275108657549
338;3,08084215033361
339;3,07766058993047
340;3,07320640536607
341;3,07257009328544
342;3,07002484496293
343;3,06684328455978
344;3,06175278791476
345;3,05984385167287
346;3,05793491543099
347;3,05475335502785
348;3,0515717946247
349;3,0515717946247
350;3,04648129797968
351;3,04266342549591
352;3,04075448925402
353;3,04011817717339
354;3,03630030468962
355;3,03248243220585
356;3,0312098080446
357;3,02930087180271
358;3,02548299931894
359;3,02166512683517
360;3,0223014389158
361;3,01911987851266
362;3,01721094227077
363;3,013393069787
364;3,01212044562575
365;3,01148413354512
366;3,00766626106135
367;3,00639363690009
368;3,00575732481946
369;3,00257576441632
370;2,99939420401318
371;2,99812157985192
372;2,99557633152941
373;2,9930310832069
374;2,9930310832069
375;2,99112214696501
376;2,98984952280375
377;2,98603165031998
378;2,98730427448124
379;2,98539533823936
380;2,98157746575558
381;2,98094115367496
382;2,98094115367496
383;2,9796685295137
384;2,97775959327181
385;2,97457803286867
386;2,97457803286867
387;2,97457803286867
388;2,97203278454616
389;2,9707601603849
390;2,97012384830427
391;2,96757859998176
392;2,96694228790113
393;2,96757859998176
394;2,96566966373988
395;2,96439703957862
396;2,96248810333673
397;2,96376072749799
398;2,96185179125611
399;2,96057916709485
400;2,96057916709485
401;2,95994285501422
402;2,95930654293359
403;2,95739760669171
404;2,95867023085296
405;2,95867023085296
406;2,95676129461108
407;2,95485235836919
408;2,95676129461108
409;2,95548867044982
410;2,95357973420794
411;2,95485235836919
412;2,95548867044982
413;2,95485235836919
414;2,95421604628856
415;2,95357973420794
416;2,95612498253045
417;2,95421604628856
418;2,95294342212731
419;2,95230711004668
420;2,95421604628856
421;2,95421604628856
422;2,95357973420794
423;2,95357973420794
424;2,95421604628856
425;2,95421604628856
426;2,95676129461108
427;2,95485235836919
428;2,95421604628856
429;2,95612498253045
430;2,95739760669171
431;2,95676129461108
432;2,95739760669171
433;2,95930654293359
434;2,95994285501422
435;2,95739760669171
436;2,96057916709485
437;2,96185179125611
438;2,96185179125611
439;2,96057916709485
440;2,96312441541736
441;2,96439703957862
442;2,96439703957862
443;2,96503335165925
444;2,9663059758205
445;2,96757859998176
446;2,96885122414302
447;2,9707601603849
448;2,97139647246553
449;2,9707601603849
450;2,97394172078804
451;2,97648696911056
452;2,97712328119119
453;2,97775959327181
454;2,9796685295137
455;2,98094115367496
456;2,98221377783621
457;2,9841227140781
458;2,98603165031998
459;2,98666796240061
460;2,98730427448124
461;2,99048583488438
462;2,99175845904564
463;2,99494001944878
464;2,99621264361004
465;2,99748526777129
466;2,99812157985192
467;3,00003051609381
468;3,00257576441632
469;3,00575732481946
470;3,00702994898072
471;3,00893888522261
472;3,01084782146449
473;3,01530200602889
474;3,01593831810952
475;3,01848356643203
476;3,02102881475454
477;3,02039250267391
478;3,02357406307706
479;3,02802824764145
480;3,0312098080446
481;3,03184612012523
482;3,03375505636711
483;3,03820924093151
484;3,03884555301214
485;3,04075448925402
486;3,04584498589905
487;3,04902654630219
488;3,05093548254408
489;3,05220810670533
490;3,05538966710848
491;3,05857122751162
492;3,0604801637535
493;3,06366172415664
494;3,06811590872104
495;3,07066115704355
496;3,07257009328544
497;3,07511534160795
498;3,08084215033361
499;3,08275108657549
500;3,08466002281738
501;3,08847789530115
502;3,09229576778492
503;3,09356839194618
504;3,09547732818806
505;3,10120413691372
506;3,10502200939749
507;3,10756725772
508;3,11074881812314
509;3,11520300268754
510;3,11774825101005
511;3,11965718725194
512;3,12411137181634
513;3,12856555638074
514;3,13301974094513
515;3,13620130134828
516;3,13938286175142
517;3,14510967047707
518;3,14638229463833
519;3,15147279128336
520;3,15529066376713
521;3,16038116041215
522;3,16292640873467
523;3,16674428121844
524;3,17056215370221
525;3,17565265034724
526;3,17692527450849
527;3,18137945907289
528;3,18774257987917
529;3,18965151612106
530;3,19474201276608
531;3,19919619733048
532;3,20428669397551
533;3,20810456645928
534;3,21192243894305
535;3,21637662350745
536;3,22019449599122
537;3,22464868055562
538;3,2265576167975
539;3,23419336176504
540;3,23928385841007
541;3,24310173089384
542;3,24501066713573
543;3,25137378794201
544;3,25773690874829
545;3,25964584499018
546;3,26346371747395
547;3,26982683828023
548;3,27618995908652
549;3,27937151948966
550;3,28573464029594
551;3,28955251277971
552;3,29527932150537
553;3,29846088190851
554;3,30291506647291
555;3,30927818727919
556;3,31118712352107
557;3,31882286848862
558;3,32327705305301
559;3,32709492553678
560;3,33154911010118
561;3,33854854298809
562;3,34109379131061
563;3,34618428795563
564;3,35127478460066
565;3,35636528124569
566;3,36209208997134
567;3,36718258661637
568;3,37418201950328
569;3,37863620406768
570;3,38181776447082
571;3,38754457319648
572;3,39390769400276
573;3,39836187856716
574;3,40345237521219
575;3,4104518080991
576;3,41681492890538
577;3,4193601772279
578;3,42635961011481
579;3,43208641884046
580;3,43590429132423
581;3,44099478796926
582;3,44608528461429
583;3,45244840542057
584;3,45944783830748
585;3,46517464703314
586;3,46899251951691
587;3,47599195240382
588;3,48299138529073
589;3,48553663361325
590;3,4912634423389
591;3,49699025106456
592;3,50335337187084
593;3,51098911683838
594;3,51417067724152
595;3,52117011012843
596;3,52880585509597
597;3,53198741549912
598;3,53771422422477
599;3,54407734503105
600;3,55171308999859
601;3,55553096248237
602;3,56189408328865
603;3,56825720409493
604;3,57398401282059
605;3,57971082154624
606;3,5854376302719
607;3,59052812691692
608;3,59880018396509
609;3,60325436852949
610;3,6102538014164
611;3,61534429806143
612;3,62170741886771
613;3,628070539674
614;3,63316103631902
615;3,63888784504468
616;3,64334202960908
617;3,64970515041536
618;3,65670458330227
619;3,66243139202793
620;3,66879451283421
621;3,6751576336405
622;3,68215706652741
623;3,68915649941432
624;3,69297437189809
625;3,69933749270437
626;3,70506430143003
627;3,71270004639757
628;3,71969947928448
629;3,72415366384888
630;3,73051678465516
631;3,73624359338082
632;3,74387933834836
633;3,75087877123527
634;3,75406033163841
635;3,75915082828344
636;3,76805919741224
637;3,77569494237978
638;3,78014912694418
639;3,78778487191171
640;3,79605692895988
641;3,80051111352428
642;3,80623792224994
643;3,81196473097559
644;3,82023678802376
645;3,82532728466879
646;3,83169040547507
647;3,83805352628136
648;3,8456892712489
649;3,85141607997455
650;3,85714288870021
651;3,86350600950649
652;3,8705054423934
653;3,87623225111906
654;3,88195905984471
655;3,89086742897351
656;3,89723054977979
657;3,90295735850545
658;3,90804785515047
659;3,91631991219864
660;3,92268303300493
661;3,92713721756933
662;3,93286402629498
663;3,94177239542378
664;3,94877182831069
665;3,95386232495572
666;3,960225445762
667;3,96595225448766
668;3,9735879994552
669;3,98058743234211
670;3,98567792898714
671;3,99140473771279
672;4,00031310684159
673;4,00667622764787
674;4,01113041221227
675;4,01749353301855
676;4,02512927798609
677;4,03021977463112
678;4,03467395919552
679;4,04167339208243
680;4,04867282496934
681;4,05630856993688
682;4,06267169074317
683;4,06776218738819
684;4,07603424443636
685;4,08112474108139
686;4,08621523772642
687;4,09321467061333
688;4,10021410350024
689;4,10721353638715
690;4,11421296927406
691;4,11930346591909
692;4,12693921088663
693;4,13330233169291
694;4,13839282833794
695;4,1441196370636
696;4,15048275786988
697;4,15875481491805
698;4,16320899948245
699;4,1689358082081
700;4,17657155317564
701;4,18420729814318
702;4,18866148270758
703;4,19438829143324
704;4,20138772432015
705;4,20838715720706
706;4,21284134177146
707;4,22111339881963
708;4,22747651962591
709;4,2338396404322
710;4,23829382499659
711;4,24465694580288
712;4,25165637868979
713;4,25801949949607
714;4,2631099961411
715;4,26947311694738
716;4,27774517399555
717;4,28410829480184
718;4,28919879144686
719;4,29492560017252
720;4,30192503305943
721;4,30828815386571
722;4,31274233843011
723;4,31846914715577
724;4,32546858004268
725;4,33055907668771
726;4,33692219749399
727;4,3439216303809
728;4,34901212702593
729;4,35410262367095
730;4,36046574447724
731;4,36682886528352
732;4,37191936192855
733;4,37573723441232
734;4,38400929146049
735;4,3910087243474
736;4,39482659683117
737;4,40055340555683
738;4,40755283844374
739;4,41327964716939
740;4,41582489549191
741;4,42346064045945
742;4,43109638542699
743;4,43682319415264
744;4,44191369079767
745;4,44891312368458
746;4,45336730824898
747;4,458457804894
748;4,46418461361966
749;4,46991142234532
750;4,47500191899034
751;4,480728727716
752;4,48772816060291
753;4,49345496932857
754;4,49918177805422
755;4,50299965053799
756;4,5099990834249
757;4,5144532679893
758;4,51827114047307
759;4,52463426127935
760;4,53354263040815
761;4,53545156665004
762;4,54054206329506
763;4,54626887202072
764;4,552631992827
765;4,55581355323014
766;4,56217667403643
767;4,56853979484271
768;4,57363029148774
769;4,57808447605214
770;4,58444759685842
771;4,5908107176647
772;4,59462859014847
773;4,59844646263224
774;4,60608220759979
775;4,60926376800293
776;4,61435426464795
777;4,6175358250511
778;4,62644419417989
779;4,62962575458304
780;4,6334436270668
781;4,63917043579246
782;4,64426093243749
783;4,64807880492126
784;4,65316930156628
785;4,65825979821131
786;4,66271398277571
787;4,66907710358199
788;4,67289497606576
789;4,67734916063016
790;4,6805307210333
791;4,68371228143644
792;4,69071171432336
793;4,69707483512964
794;4,69962008345215
795;4,70216533177467
796;4,70852845258095
797;4,71361894922598
798;4,71743682170975
799;4,72061838211289
800;4,72634519083855
801;4,73143568748357
802;4,73398093580609
803;4,73843512037048
804;4,74352561701551
805;4,74797980157991
806;4,75179767406368
807;4,75752448278933
808;4,76070604319248
809;4,76325129151499
810;4,76770547607939
811;4,77215966064379
812;4,77597753312756
813;4,77979540561133
814;4,78552221433698
815;4,78997639890138
816;4,79061271098201
817;4,79570320762704
818;4,80015739219143
819;4,80270264051395
820;4,80779313715897
821;4,81097469756212
822;4,81542888212651
823;4,81797413044903
824;4,82306462709406
825;4,82688249957783
826;4,82815512373908
827;4,83260930830348
828;4,83642718078725
829;4,83833611702914
830;4,84279030159354
831;4,84851711031919
832;4,84915342239982
833;4,85169867072233
834;4,8555165432061
835;4,86060703985113
836;4,86251597609301
837;4,86506122441553
838;4,86760647273804
839;4,87142434522181
840;4,87460590562495
841;4,87842377810872
842;4,88160533851186
843;4,88224165059249
844;4,88478689891501
845;4,89051370764066
846;4,8936952680438
847;4,89560420428569
848;4,89624051636632
849;4,90069470093072
850;4,90196732509197
851;4,90514888549511
852;4,90642150965637
853;4,91214831838202
854;4,91342094254328
855;4,91469356670454
856;4,91787512710768
857;4,92105668751082
858;4,92169299959145
859;4,92423824791396
860;4,92932874455899
861;4,92869243247836
862;4,93123768080088
863;4,93505555328465
864;4,93696448952653
865;4,93950973784905
866;4,94141867409093
867;4,94396392241344
868;4,94587285865533
869;4,9452365465747
870;4,94905441905847
871;4,95159966738098
872;4,95223597946161
873;4,95287229154224
874;4,95605385194538
875;4,95859910026789
876;4,95987172442915
877;4,96114434859041
878;4,9630532848323
879;4,96559853315481
880;4,96623484523544
881;4,96687115731606
882;4,96878009355795
883;4,97132534188046
884;4,97196165396109
885;4,9745069022836
886;4,97577952644486
887;4,97577952644486
888;4,97641583852549
889;4,97832477476737
890;4,98087002308989
891;4,97959739892863
892;4,98150633517052
893;4,98468789557366
894;4,9834152714124
895;4,9834152714124
896;4,98532420765429
897;4,98723314389617
898;4,98596051973492
899;4,9878694559768
900;4,98850576805743
901;4,99041470429931
902;4,99105101637994
903;4,99105101637994
904;4,99105101637994
905;4,99105101637994
906;4,9923236405412
907;4,99359626470246
908;4,99423257678308
909;4,99359626470246
910;4,99550520094434
911;4,99550520094434
912;4,99423257678308
913;4,99614151302497
914;4,99486888886371
915;4,99359626470246
916;4,99550520094434
917;4,9967778251056
918;4,99486888886371
919;4,99614151302497
920;4,9967778251056
921;4,99486888886371
922;4,99423257678308
923;4,99486888886371
924;4,99550520094434
925;4,99550520094434
926;4,99550520094434
927;4,99614151302497
928;4,99359626470246
929;4,99168732846057
930;4,99423257678308
931;4,99423257678308
932;4,99168732846057
933;4,98977839221869
934;4,99168732846057
935;4,99041470429931
936;4,98850576805743
937;4,9878694559768
938;4,98723314389617
939;4,98596051973492
940;4,98468789557366
941;4,98596051973492
942;4,98468789557366
943;4,98214264725114
944;4,98277895933177
945;4,98150633517052
946;4,98087002308989
947;4,97832477476737
948;4,97832477476737
949;4,97768846268675
950;4,97387059020298
951;4,9745069022836
952;4,9745069022836
953;4,97196165396109
954;4,97068902979983
955;4,96814378147732
956;4,96687115731606
957;4,96496222107418
958;4,96432590899355
959;4,9630532848323
960;4,96114434859041
961;4,95796278818727
962;4,95859910026789
963;4,95732647610664
964;4,95287229154224
965;4,95287229154224
966;4,95096335530036
967;4,94778179489721
968;4,9452365465747
969;4,9452365465747
970;4,94269129825219
971;4,94014604992967
972;4,93760080160716
973;4,93696448952653
974;4,93251030496213
975;4,9318739928815
976;4,92869243247836
977;4,92805612039773
978;4,92551087207522
979;4,92232931167208
980;4,91978406334957
981;4,91787512710768
982;4,9159661908658
983;4,9115120063014
984;4,90960307005951
985;4,90833044589825
986;4,90642150965637
987;4,90196732509197
988;4,89878576468883
989;4,89878576468883
990;4,89496789220506
991;4,89115001972129
992;4,88733214723752
993;4,88605952307626
994;4,88160533851186
995;4,87778746602809
996;4,87587852978621
997;4,8733332814637
998;4,87015172106055
999;4,86633384857678
1000;4,8644249123349
1001;4,8599707277705
1002;4,85615285528673
1003;4,85488023112547
1004;4,85233498280296
1005;4,84788079823856
1006;4,84342661367416
1007;4,84215398951291
1008;4,83833611702914
1009;4,83324562038411
1010;4,82879143581971
1011;4,82751881165845
1012;4,82433725125531
1013;4,81924675461029
1014;4,81670150628777
1015;4,81415625796526
1016;4,80906576132023
1017;4,80333895259458
1018;4,80079370427206
1019;4,79952108011081
1020;4,79570320762704
1021;4,79061271098201
1022;4,7880674626595
1023;4,78424959017573
1024;4,7791590935307
1025;4,77661384520819
1026;4,77152334856316
1027;4,76706916399876
1028;4,76197866735373
1029;4,76006973111185
1030;4,75625185862808
1031;4,75052504990242
1032;4,74607086533802
1033;4,74352561701551
1034;4,73716249620923
1035;4,7320719995642
1036;4,73016306332232
1037;4,72634519083855
1038;4,72125469419352
1039;4,71552788546786
1040;4,71361894922598
1041;4,70789214050032
1042;4,7028016438553
1043;4,6983474592909
1044;4,69516589888775
1045;4,68816646600084
1046;4,6849849055977
1047;4,6805307210333
1048;4,67671284854953
1049;4,67034972774325
1050;4,66525923109822
1051;4,66207767069508
1052;4,65635086196943
1053;4,65062405324377
1054;4,64553355659874
1055;4,64298830827623
1056;4,63662518746995
1057;4,63217100290555
1058;4,62835313042178
1059;4,62199000961549
1060;4,61626320088984
1061;4,61180901632544
1062;4,60671851968041
1063;4,60353695927727
1064;4,59590121430973
1065;4,59144702974533
1066;4,58826546934219
1067;4,58317497269716
1068;4,57681185189088
1069;4,57299397940711
1070;4,56535823443957
1071;4,55899511363329
1072;4,55517724114952
1073;4,55135936866575
1074;4,54435993577883
1075;4,53736050289192
1076;4,53481525456941
1077;4,53163369416627
1078;4,5233616371181
1079;4,51763482839244
1080;4,51381695590867
1081;4,50745383510239
1082;4,50109071429611
1083;4,49536390557045
1084;4,49218234516731
1085;4,48645553644165
1086;4,480728727716
1087;4,47436560690971
1088;4,46863879818406
1089;4,46163936529715
1090;4,45654886865212
1091;4,45273099616835
1092;4,44636787536207
1093;4,44000475455578
1094;4,43491425791076
1095;4,4291874491851
1096;4,42218801629819
1097;4,41582489549191
1098;4,41073439884688
1099;4,40500759012122
1100;4,3999170934762
1101;4,39228134850866
1102;4,38909978810551
1103;4,38400929146049
1104;4,37700985857358
1105;4,37001042568666
1106;4,36491992904164
1107;4,35919312031598
1108;4,35219368742907
1109;4,34646687870342
1110;4,34137638205839
1111;4,33628588541336
1112;4,32865014044582
1113;4,32419595588142
1114;4,31656021091388
1115;4,30892446594634
1116;4,30383396930131
1117;4,29874347265629
1118;4,29238035185
1119;4,28347198272121
1120;4,27965411023744
1121;4,27583623775367
1122;4,2675641807055
1123;4,26056474781859
1124;4,25547425117356
1125;4,24783850620602
1126;4,24211169748036
1127;4,23574857667408
1128;4,23193070419031
1129;4,22302233506151
1130;4,21665921425523
1131;4,21220502969083
1132;4,20520559680392
1133;4,19947878807826
1134;4,19311566727198
1135;4,1867525464657
1136;4,1822983619013
1137;4,17529892901439
1138;4,16829949612747
1139;4,16384531156308
1140;4,15620956659554
1141;4,14793750954737
1142;4,14348332498297
1143;4,13712020417668
1144;4,1307570833704
1145;4,12503027464474
1146;4,11993977799972
1147;4,11230403303218
1148;4,1059409122259
1149;4,09766885517773
1150;4,09321467061333
1151;4,08557892564579
1152;4,0792158048395
1153;4,07412530819448
1154;4,06839849946882
1155;4,06012644242065
1156;4,05567225785626
1157;4,04803651288871
1158;4,03976445584055
1159;4,03467395919552
1160;4,02894715046986
1161;4,02131140550232
1162;4,01367566053478
1163;4,00858516388976
1164;4,00349466724473
1165;3,99649523435782
1166;3,98949580147091
1167;3,98313268066462
1168;3,97740587193897
1169;3,97040643905205
1170;3,96277069408451
1171;3,95958913368137
1172;3,95258970079446
1173;3,94495395582692
1174;3,93859083502064
1175;3,93286402629498
1176;3,92586459340807
1177;3,91886516052116
1178;3,91250203971487
1179;3,90677523098922
1180;3,89850317394105
1181;3,89214005313477
1182;3,88641324440911
1183;3,88068643568346
1184;3,87368700279654
1185;3,86541494574838
1186;3,86096076118398
1187;3,85459764037769
1188;3,84696189541015
1189;3,84250771084576
1190;3,83487196587821
1191;3,8278725329913
1192;3,82532728466879
1193;3,81896416386251
1194;3,81260104305622
1195;3,80242004976617
1196;3,79987480144365
1197;3,79223905647611
1198;3,7852396235892
1199;3,77951281486355
1200;3,77442231821852
1201;3,76678657325098
1202;3,75915082828344
1203;3,7559692678803
1204;3,74896983499339
1205;3,74069777794522
1206;3,73624359338082
1207;3,73115309673579
1208;3,72351735176825
1209;3,71588160680071
1210;3,7133363584782
1211;3,70570061351066
1212;3,69742855646249
1213;3,69297437189809
1214;3,68661125109181
1215;3,68088444236615
1216;3,6751576336405
1217;3,66815820075358
1218;3,6617950799473
1219;3,65606827122165
1220;3,65097777457662
1221;3,64270571752845
1222;3,63570628464154
1223;3,63125210007714
1224;3,62488897927086
1225;3,61852585846457
1226;3,61343536181955
1227;3,60770855309389
1228;3,60070912020698
1229;3,59370968732007
1230;3,5898918148363
1231;3,58161975778813
1232;3,57398401282059
1233;3,57080245241744
1234;3,56571195577242
1235;3,55934883496614
1236;3,55489465040174
1237;3,54916784167608
1238;3,54089578462791
1239;3,53516897590226
1240;3,53007847925723
1241;3,52435167053157
1242;3,51798854972529
1243;3,51417067724152
1244;3,50780755643524
1245;3,50080812354833
1246;3,49380869066141
1247;3,48935450609702
1248;3,48362769737136
1249;3,4779008886457
1250;3,47471932824256
1251;3,46899251951691
1252;3,46326571079125
1253;3,45562996582371
1254;3,45435734166245
1255;3,44608528461429
1256;3,44035847588863
1257;3,43590429132423
1258;3,43017748259858
1259;3,42317804971167
1260;3,41999648930852
1261;3,4149059926635
1262;3,40790655977658
1263;3,40217975105093
1264;3,3970892544059
1265;3,39327138192213
1266;3,38754457319648
1267;3,38118145239019
1268;3,37736357990642
1269;3,37100045910014
1270;3,36590996245511
1271;3,36145577789071
1272;3,35636528124569
1273;3,34936584835878
1274;3,34618428795563
1275;3,34173010339124
1276;3,33663960674621
1277;3,33154911010118
1278;3,32645861345616
1279;3,32136811681113
1280;3,3162776201661
1281;3,31245974768233
1282;3,30482400271479
1283;3,29973350606976
1284;3,29591563358599
1285;3,29209776110222
1286;3,2870072644572
1287;3,2825530798928
1288;3,2780988953284
1289;3,27300839868337
1290;3,26855421411898
1291;3,26219109331269
1292;3,25964584499018
1293;3,25391903626452
1294;3,24819222753887
1295;3,24564697921635
1296;3,2399201704907
1297;3,23737492216818
1298;3,2310118013619
1299;3,22592130471688
1300;3,22146712015248
1301;3,21701293558808
1302;3,21446768726556
1303;3,21001350270117
1304;3,20492300605614
1305;3,201741445653
1306;3,19665094900797
1307;3,1928330765242
1308;3,18965151612106
1309;3,18456101947603
1310;3,18010683491163
1311;3,17756158658912
1312;3,17374371410535
1313;3,16992584162158
1314;3,16547165705718
1315;3,16101747249278
1316;3,15847222417027
1317;3,15401803960587
1318;3,1502001671221
1319;3,14510967047707
1320;3,14256442215456
1321;3,14001917383205
1322;3,13556498926765
1323;3,13047449262262
1324;3,12792924430011
1325;3,12602030805822
1326;3,12029349933257
1327;3,11520300268754
1328;3,11329406644566
1329;3,11011250604251
1330;3,10565832147812
1331;3,1031130731556
1332;3,10120413691372
1333;3,09738626442995
1334;3,09293207986555
1335;3,09038683154303
1336;3,08911420738178
1337;3,08466002281738
1338;3,08084215033361
1339;3,07766058993047
1340;3,07511534160795
1341;3,07193378120481
1342;3,06875222080167
1343;3,06684328455978
1344;3,06302541207602
1345;3,05857122751162
1346;3,0560259791891
1347;3,0560259791891
1348;3,05093548254408
1349;3,04775392214093
1350;3,04584498589905
1351;3,04520867381842
1352;3,04139080133465
1353;3,03693661677025
1354;3,035663992609
1355;3,03375505636711
1356;3,02930087180271
1357;3,02802824764145
1358;3,0267556234802
1359;3,02357406307706
1360;3,02039250267391
1361;3,0178472543514
1362;3,01848356643203
