Index;Value
489;0,837842066118644
490;0,848023059408698
491;0,859476676860008
492;0,871566606391947
493;0,880474975520744
494;0,893201217133312
495;0,904654834584622
496;0,913563203713418
497;0,927562069487243
498;0,939651999019182
499;0,953014552712377
500;0,961922921841174
501;0,974012851373113
502;0,985466468824423
503;0,996283774195105
504;1,00710107956579
505;1,01982732117835
506;1,03191725071029
507;1,04209824400035
508;1,05291554937103
509;1,06309654266108
510;1,07518647219302
511;1,08536746548308
512;1,09618477085376
513;1,10509313998255
514;1,11972831783701
515;1,12927299904643
516;1,14009030441711
517;1,14836236146528
518;1,15981597891659
519;1,16999697220665
520;1,17954165341607
521;1,1890863346255
522;1,20053995207681
523;1,21199356952812
524;1,22344718697943
525;1,23235555610823
526;1,24317286147891
527;1,25399016684959
528;1,26480747222027
529;1,27307952926844
530;1,28453314671975
531;1,28962364336478
532;1,30107726081609
533;1,3125308782674
534;1,32080293531557
535;1,32971130444437
536;1,33925598565379
537;1,34880066686322
538;1,35770903599201
539;1,36789002928207
540;1,37743471049149
541;1,38952464002343
542;1,3977966970716
543;1,4067050662004
544;1,41752237157108
545;1,42515811653862
546;1,43406648566742
547;1,44297485479621
548;1,45188322392501
549;1,46015528097318
550;1,47288152258575
551;1,48115357963392
552;1,48815301252083
553;1,49706138164962
554;1,50724237493968
555;1,51424180782659
556;1,52187755279413
557;1,52951329776167
558;1,54033060313235
559;1,54733003601926
560;1,55687471722869
561;1,56514677427686
562;1,5727825192444
563;1,57978195213131
564;1,58805400917948
565;1,59505344206639
566;1,60396181119519
567;1,61287018032399
568;1,6198696132109
569;1,62814167025907
570;1,63577741522661
571;1,64214053603289
572;1,64850365683917
573;1,65741202596797
574;1,66441145885488
575;1,67331982798368
576;1,68222819711248
577;1,68859131791876
578;1,69495443872504
579;1,70259018369258
580;1,7095896165795
581;1,71658904946641
582;1,72167954611143
583;1,72931529107897
584;1,73504209980463
585;1,74267784477217
586;1,74967727765908
587;1,75413146222348
588;1,76303983135228
589;1,76685770383605
590;1,77322082464233
591;1,77831132128736
592;1,7859470662549
593;1,79103756289993
594;1,79676437162558
595;1,80440011659312
596;1,80949061323815
597;1,81458110988318
598;1,82030791860883
599;1,82667103941511
600;1,83176153606014
601;1,83812465686642
602;1,84194252935019
603;1,85021458639836
604;1,85657770720465
605;1,86039557968842
606;1,86548607633344
607;1,86803132465596
608;1,87312182130098
609;1,87757600586538
610;1,88457543875229
611;1,89030224747795
612;1,89221118371983
613;1,89730168036486
614;1,90302848909052
615;1,90621004949366
616;1,91066423405806
617;1,91511841862246
618;1,92084522734811
619;1,92402678775125
620;1,92911728439628
621;1,93484409312194
622;1,93738934144445
623;1,94184352600885
624;1,94502508641199
625;1,94947927097639
626;1,95138820721827
627;1,95584239178267
628;1,95902395218581
629;1,96156920050833
630;1,96475076091147
631;1,96920494547587
632;1,97175019379838
633;1,97429544212089
634;1,97811331460466
635;1,9812948750078
636;1,98384012333032
637;1,98638537165283
638;1,98956693205597
639;1,99274849245912
640;1,99529374078163
641;1,99847530118477
642;2,00038423742666
643;2,00292948574917
644;2,00547473407168
645;2,00674735823294
646;2,00992891863608
647;2,01056523071671
648;2,01311047903922
649;2,01311047903922
650;2,01565572736174
651;2,01820097568425
652;2,01820097568425
653;2,02010991192613
654;2,02201884816802
655;2,02329147232928
656;2,02265516024865
657;2,02520040857116
658;2,02583672065179
659;2,02774565689367
660;2,02774565689367
661;2,03156352937745
662;2,03029090521619
663;2,03029090521619
664;2,03092721729682
665;2,03219984145807
666;2,03219984145807
667;2,03219984145807
668;2,0328361535387
669;2,0328361535387
670;2,03347246561933
671;2,0328361535387
672;2,03219984145807
673;2,0328361535387
674;2,03347246561933
675;2,03219984145807
676;2,0328361535387
677;2,03156352937745
678;2,02965459313556
679;2,02901828105493
680;2,02901828105493
681;2,0283819689743
682;2,02710934481305
683;2,02647303273242
684;2,02583672065179
685;2,02583672065179
686;2,02456409649053
687;2,02329147232928
688;2,02138253608739
689;2,02074622400676
690;2,02074622400676
691;2,01756466360362
692;2,01565572736174
693;2,01374679111985
694;2,01311047903922
695;2,01120154279734
696;2,00865629447482
697;2,00547473407168
698;2,00292948574917
699;2,00229317366854
700;1,99974792534603
701;1,99720267702351
702;1,99529374078163
703;1,99211218037849
704;1,98956693205597
705;1,98765799581409
706;1,98511274749158
707;1,98193118708843
708;1,97811331460466
709;1,97493175420152
710;1,97111388171775
711;1,96920494547587
712;1,96602338507272
713;1,96347813675021
714;1,95966026426644
715;1,95711501594393
716;1,95329714346016
717;1,9475703347345
718;1,9431161501701
719;1,94120721392822
720;1,93738934144445
721;1,93229884479942
722;1,93038990855754
723;1,92593572399314
724;1,92402678775125
725;1,9182999790256
726;1,91257317029994
727;1,9093916098968
728;1,90621004949366
729;1,90111955284863
730;1,89666536828423
731;1,89221118371983
732;1,88648437499418
733;1,88330281459104
734;1,8756670696235
735;1,8712128850591
736;1,86612238841407
737;1,8623045159303
738;1,85530508304339
739;1,85148721055962
740;1,84512408975334
741;1,84066990518894
742;1,83494309646328
743;1,82985259981826
744;1,82221685485072
745;1,81776267028632
746;1,81139954948003
747;1,80503642867375
748;1,80058224410935
749;1,79358281122244
750;1,78658337833553
751;1,78276550585176
752;1,77576607296484
753;1,76813032799731
754;1,76240351927165
755;1,75540408638474
756;1,74840465349783
757;1,74267784477217
758;1,73567841188526
759;1,72804266691772
760;1,72167954611143
761;1,71658904946641
762;1,70831699241824
763;1,70259018369258
764;1,69559075080567
765;1,68859131791876
766;1,68159188503185
767;1,67331982798368
768;1,6669567071774
769;1,66059358637111
770;1,6535941534842
771;1,64214053603289
772;1,63705003938786
773;1,62941429442032
774;1,62241486153341
775;1,61350649240461
776;1,6065070595177
777;1,59887131455016
778;1,59187188166325
779;1,58041826421194
780;1,57405514340565
781;1,56641939843812
782;1,55687471722869
783;1,54860266018052
784;1,54160322729361
785;1,53333117024544
786;1,52505911319727
787;1,51805968031036
788;1,50724237493968
789;1,49897031789151
790;1,49006194876271
791;1,48115357963392
792;1,47351783466637
793;1,46397315345695
794;1,45506478432815
795;1,44679272727998
796;1,43788435815119
797;1,42643074069988
798;1,41815868365171
799;1,40861400244228
800;1,39970563331349
801;1,39079726418469
802;1,38252520713652
803;1,37361683800772
804;1,36279953263704
805;1,35325485142761
806;1,34116492189568
807;1,33352917692814
808;1,32334818363808
809;1,31443981450929
810;1,30553144538049
811;1,29280520376792
812;1,28580577088101
813;1,27498846551033
814;1,26480747222027
815;1,25208123060771
816;1,24317286147891
817;1,2317192440276
818;1,22408349906006
819;1,21517512993126
820;1,20563044872184
821;1,19417683127052
822;1,18526846214173
823;1,1757237809323
824;1,15981597891659
825;1,15027129770717
826;1,14072661649774
827;1,13054562320769
828;1,12163725407889
829;1,11081994870821
830;1,10000264333753
831;1,08918533796685
832;1,07582278427365
833;1,0656417909836
834;1,05355186145166
835;1,0433708681616
836;1,03255356279092
837;1,0230088815815
838;1,01155526413019
839;1,0007379587595
840;0,989920653388822
841;0,975921787614998
842;0,965740794324944
843;0,954923488954262
844;0,94410618358358
845;0,933925190293526
846;0,923107884922844
847;0,910381643310277
848;0,900200650020223
849;0,888110720488284
850;0,87411185471446
851;0,862021925182522
852;0,851204619811839
853;0,839114690279901
854;0,828933696989847
855;0,816843767457908
856;0,805390150006597
857;0,793936532555287
858;0,781846603023348
859;0,767847737249524
860;0,755757807717586
861;0,744304190266275
862;0,732850572814965
863;0,720124331202398
864;0,709307025831715
865;0,697853408380405
866;0,685763478848466
867;0,673673549316527
868;0,658402059381447
869;0,646312129849508
870;0,634858512398198
871;0,622768582866259
872;0,610042341253692
873;0,597952411721753
874;0,586498794270442
875;0,574408864738504
876;0,562318935206565
877;0,552137941916511
878;0,541320636545829
879;0,528594394933262
880;0,516504465401323
881;0,503141911708127
882;0,491051982176189
883;0,480234676805506
884;0,467508435192939
885;0,452236945257859
886;0,438238079484035
887;0,427420774113353
888;0,414694532500786
889;0,403877227130104
890;0,391150985517537
891;0,379697368066226
892;0,367607438534287
893;0,354244884841092
894;0,339609706986639
895;0,326883465374072
896;0,315429847922761
897;0,302067294229566
898;0,289977364697627
899;0,27725112308506
900;0,265161193553121
901;0,253071264021182
902;0,240345022408615
903;0,22316459623165
904;0,210438354619082
905;0,199621049248401
906;0,185622183474576
907;0,174168566023265
908;0,162078636491327
909;0,14935239487876
910;0,136626153266192
911;0,124536223734254
912;0,108628421718545
913;0,0959021801059778
914;0,0819033143321537
915;0,0723586331227288
916;0,0577234552682766
917;0,0449972136557086
918;0,0329072841237705
919;0,0214536666724596
920;0,00809111297926446
921;-0,00654406487518777
922;-0,0205429306490119
923;-0,0339054843422071
924;-0,045359101793518
925;-0,0587216554867132
926;-0,0701752729380241
927;-0,0829015145505911
928;-0,0943551320019012
929;-0,107081373614469
930;-0,125534423952691
931;-0,135715417242745
932;-0,148441658855312
933;-0,160531588387251
934;-0,173894142080447
935;-0,182802511209244
936;-0,195528752821811
937;-0,208254994434378
938;-0,22289017228883
939;-0,236889038062654
940;-0,248342655513964
941;-0,260432585045903
942;-0,273795138739099
943;-0,283339819948524
944;-0,297974997802976
945;-0,310064927334915
946;-0,322791168947482
947;-0,335517410560049
948;-0,349516276333874
949;-0,360969893785184
950;-0,373059823317123
951;-0,38578606492969
952;-0,397875994461629
953;-0,411874860235453
954;-0,422692165606135
955;-0,434782095138074
956;-0,450053585073154
957;-0,460234578363208
958;-0,475506068298288
959;-0,485050749507714
960;-0,497776991120281
961;-0,511775856894105
962;-0,521956850184159
963;-0,535319403877354
964;-0,546773021328665
965;-0,561408199183117
966;-0,574770752876312
967;-0,587496994488879
968;-0,599586924020818
969;-0,611676853552757
970;-0,623766783084696
971;-0,633947776374749
972;-0,646037705906688
973;-0,659400259599884
974;-0,673399125373708
975;-0,684216430744391
976;-0,697578984437586
977;-0,70775997772764
978;-0,719849907259579
979;-0,731939836791517
980;-0,743393454242828
981;-0,754847071694138
982;-0,767573313306706
983;-0,781572179080529
984;-0,79302579653184
985;-0,80447941398315
986;-0,815933031434461
987;-0,827386648885771
988;-0,837567642175824
989;-0,848384947546506
990;-0,862383813320331
991;-0,875110054932898
992;-0,88592736030358
993;-0,896744665674262
994;-0,906925658964315
995;-0,918379276415626
996;-0,930469205947565
997;-0,940650199237619
998;-0,952740128769557
999;-0,962921122059611
1000;-0,977556299914063
1001;-0,989009917365374
1002;-0,999827222736056
1003;-1,011917152268
1004;-1,02146183347742
1005;-1,0322791388481
1006;-1,04309644421878
1007;-1,05455006167009
1008;-1,06473105496015
1009;-1,07682098449209
1010;-1,0882746019434
1011;-1,09909190731408
1012;-1,10990921268476
1013;-1,11818126973293
1014;-1,12963488718424
1015;-1,14172481671618
1016;-1,15126949792561
1017;-1,16145049121566
1018;-1,17417673282823
1019;-1,18372141403765
1020;-1,19262978316645
1021;-1,20408340061776
1022;-1,21362808182718
1023;-1,22317276303661
1024;-1,23462638048792
1025;-1,24226212545546
1026;-1,2543520549874
1027;-1,2677146086806
1028;-1,27662297780939
1029;-1,28616765901882
1030;-1,29634865230887
1031;-1,3058933335183
1032;-1,31543801472772
1033;-1,3262553200984
1034;-1,33707262546909
1035;-1,34534468251726
1036;-1,35679829996857
1037;-1,36443404493611
1038;-1,37461503822616
1039;-1,38415971943558
1040;-1,39370440064501
1041;-1,40197645769318
1042;-1,41215745098323
1043;-1,42170213219266
1044;-1,43124681340208
1045;-1,43951887045025
1046;-1,44906355165968
1047;-1,45797192078847
1048;-1,46497135367539
1049;-1,47387972280418
1050;-1,4808791556911
1051;-1,48978752481989
1052;-1,49805958186806
1053;-1,50887688723874
1054;-1,51842156844817
1055;-1,52732993757697
1056;-1,53432937046388
1057;-1,54323773959267
1058;-1,55150979664084
1059;-1,55914554160838
1060;-1,56741759865655
1061;-1,57568965570472
1062;-1,58523433691415
1063;-1,59287008188169
1064;-1,60241476309111
1065;-1,60941419597802
1066;-1,61768625302619
1067;-1,6246856859131
1068;-1,63423036712253
1069;-1,64059348792881
1070;-1,64822923289635
1071;-1,65650128994452
1072;-1,66286441075081
1073;-1,67050015571835
1074;-1,67813590068589
1075;-1,6851353335728
1076;-1,69277107854034
1077;-1,69913419934662
1078;-1,70549732015291
1079;-1,71313306512045
1080;-1,72204143424924
1081;-1,7277682429749
1082;-1,73540398794244
1083;-1,74049448458747
1084;-1,74685760539375
1085;-1,75449335036129
1086;-1,75958384700632
1087;-1,7659469678126
1088;-1,77294640069951
1089;-1,78121845774768
1090;-1,78567264231208
1091;-1,79330838727962
1092;-1,7996715080859
1093;-1,80476200473093
1094;-1,81176143761784
1095;-1,81685193426287
1096;-1,82385136714978
1097;-1,82830555171418
1098;-1,83594129668172
1099;-1,84039548124612
1100;-1,8467586020524
1101;-1,85375803493931
1102;-1,85757590742308
1103;-1,86457534031
1104;-1,86839321279377
1105;-1,87157477319691
1106;-1,8804831423257
1107;-1,88302839064822
1108;-1,88748257521262
1109;-1,89320938393827
1110;-1,89702725642204
1111;-1,90211775306707
1112;-1,90593562555084
1113;-1,91102612219587
1114;-1,91611661884089
1115;-1,92184342756655
1116;-1,92502498796969
1117;-1,92947917253409
1118;-1,9320244208566
1119;-1,93711491750163
1120;-1,94156910206603
1121;-1,94347803830791
1122;-1,94793222287231
1123;-1,95175009535608
1124;-1,95684059200111
1125;-1,96193108864613
1126;-1,96384002488802
1127;-1,96765789737179
1128;-1,9702031456943
1129;-1,9746573302587
1130;-1,97783889066184
1131;-1,98038413898436
1132;-1,98483832354876
1133;-1,9880198839519
1134;-1,99056513227441
1135;-1,9924740685163
1136;-1,99820087724195
1137;-1,99947350140321
1138;-2,00329137388698
1139;-2,00392768596761
1140;-2,008381870532
1141;-2,01029080677389
1142;-2,01410867925766
1143;-2,01601761549955
1144;-2,01856286382206
1145;-2,01983548798332
1146;-2,02238073630583
1147;-2,02428967254771
1148;-2,02683492087023
1149;-2,02874385711211
1150;-2,030652793354
1151;-2,03192541751525
1152;-2,03319804167651
1153;-2,03319804167651
1154;-2,03574328999902
1155;-2,03637960207965
1156;-2,03701591416028
1157;-2,03828853832154
1158;-2,03892485040217
1159;-2,04019747456342
1160;-2,04210641080531
1161;-2,04274272288594
1162;-2,04274272288594
1163;-2,04337903496656
1164;-2,04337903496656
1165;-2,04528797120845
1166;-2,04592428328908
1167;-2,04528797120845
1168;-2,04656059536971
1169;-2,04656059536971
1170;-2,04592428328908
1171;-2,04719690745033
1172;-2,04719690745033
1173;-2,04656059536971
1174;-2,04719690745033
1175;-2,04656059536971
1176;-2,04656059536971
1177;-2,04592428328908
1178;-2,04528797120845
1179;-2,04528797120845
1180;-2,04337903496656
1181;-2,04274272288594
1182;-2,04019747456342
1183;-2,03956116248279
1184;-2,04083378664405
1185;-2,03892485040217
1186;-2,03701591416028
1187;-2,03701591416028
1188;-2,03319804167651
1189;-2,03574328999902
1190;-2,03319804167651
1191;-2,03192541751525
1192;-2,02938016919274
1193;-2,02810754503148
1194;-2,02556229670897
1195;-2,02301704838646
1196;-2,0217444242252
1197;-2,01856286382206
1198;-2,01665392758017
1199;-2,01538130341892
1200;-2,01347236717703
1201;-2,01029080677389
1202;-2,00710924637075
1203;-2,00456399804823
1204;-2,00265506180635
1205;-1,99820087724195
1206;-1,99629194100007
1207;-1,99438300475818
1208;-1,99056513227441
1209;-1,9880198839519
1210;-1,98483832354876
1211;-1,9835656993875
1212;-1,97783889066184
1213;-1,97529364233933
1214;-1,97338470609745
1215;-1,96765789737179
1216;-1,9657489611299
1217;-1,96193108864613
1218;-1,95874952824299
1219;-1,95365903159797
1220;-1,9498411591142
1221;-1,94475066246917
1222;-1,94284172622728
1223;-1,93966016582414
1224;-1,936478605421
1225;-1,92947917253409
1226;-1,92693392421157
1227;-1,92057080340529
1228;-1,91802555508278
1229;-1,91293505843775
1230;-1,90784456179272
1231;-1,90148144098644
1232;-1,89957250474456
1233;-1,89575463226079
1234;-1,89002782353513
1235;-1,8849373268901
1236;-1,87921051816445
1237;-1,87475633360005
1238;-1,86966583695502
1239;-1,86330271614874
1240;-1,85884853158434
1241;-1,85375803493931
1242;-1,84803122621366
1243;-1,84294072956863
1244;-1,83848654500423
1245;-1,83212342419795
1246;-1,82576030339167
1247;-1,82066980674664
1248;-1,81176143761784
1249;-1,80921618929533
1250;-1,80221675640842
1251;-1,79648994768276
1252;-1,79012682687648
1253;-1,78376370607019
1254;-1,77867320942517
1255;-1,77103746445763
1256;-1,76531065573197
1257;-1,75767491076443
1258;-1,74940285371626
1259;-1,74367604499061
1260;-1,73540398794244
1261;-1,72967717921678
1262;-1,7233140584105
1263;-1,71631462552359
1264;-1,70867888055605
1265;-1,70104313558851
1266;-1,69340739062097
1267;-1,68768058189531
1268;-1,68004483692777
1269;-1,67240909196023
1270;-1,66604597115395
1271;-1,65841022618641
1272;-1,64950185705761
1273;-1,64313873625133
1274;-1,63486667920316
1275;-1,62532199799373
1276;-1,61832256510682
1277;-1,61132313221991
1278;-1,60305107517174
1279;-1,59605164228483
1280;-1,58841589731729
1281;-1,58078015234975
1282;-1,57378071946284
1283;-1,56296341409215
1284;-1,55469135704399
1285;-1,54578298791519
1286;-1,53751093086702
1287;-1,53114781006074
