Index;Value
264;-1,90084512890581
265;-1,89511832018016
266;-1,89002782353513
267;-1,88811888729325
268;-1,88175576648696
269;-1,87730158192256
270;-1,87348370943879
271;-1,86775690071314
272;-1,86139377990685
273;-1,85693959534246
274;-1,85184909869743
275;-1,84612228997177
276;-1,83975916916549
277;-1,83466867252046
278;-1,82894186379481
279;-1,82321505506915
280;-1,81876087050475
281;-1,81367037385973
282;-1,80794356513407
283;-1,80221675640842
284;-1,79585363560213
285;-1,78949051479585
286;-1,78249108190894
287;-1,77740058526391
288;-1,770401152377
289;-1,76721959197386
290;-1,75894753492569
291;-1,75385703828066
292;-1,74622129331312
293;-1,73922186042621
294;-1,73349505170055
295;-1,7277682429749
296;-1,71949618592673
297;-1,71249675303982
298;-1,70549732015291
299;-1,69849788726599
300;-1,69340739062097
301;-1,68704426981468
302;-1,67749958860526
303;-1,67113646779897
304;-1,66540965907332
305;-1,65522866578327
306;-1,64886554497698
307;-1,64186611209007
308;-1,63423036712253
309;-1,62723093423562
310;-1,61895887718745
311;-1,61132313221991
312;-1,60305107517174
313;-1,59477901812357
314;-1,5865069610754
315;-1,57887121610786
316;-1,57059915905969
317;-1,56423603825341
318;-1,55660029328587
319;-1,54769192415707
320;-1,53878355502828
321;-1,53178412214136
322;-1,5235120650932
323;-1,5146036959644
324;-1,50696795099686
325;-1,49933220602932
326;-1,49042383690052
327;-1,48278809193298
328;-1,47069816240104
329;-1,4630624174335
330;-1,45542667246596
331;-1,44588199125654
332;-1,438246246289
333;-1,42806525299894
334;-1,41852057178952
335;-1,41024851474135
336;-1,40070383353192
337;-1,38925021608061
338;-1,38034184695181
339;-1,37270610198427
340;-1,36188879661359
341;-1,3529804274848
342;-1,344072058356
343;-1,33707262546909
344;-1,3262553200984
345;-1,31734695096961
346;-1,30334808519578
347;-1,29443971606699
348;-1,28553134693819
349;-1,27535035364814
350;-1,26580567243871
351;-1,25562467914866
352;-1,24607999793923
353;-1,23462638048792
354;-1,22699063552038
355;-1,21362808182718
356;-1,20471971269839
357;-1,19517503148896
358;-1,18372141403765
359;-1,17608566907011
360;-1,16399573953817
361;-1,15317843416749
362;-1,14299744087744
363;-1,1309075113455
364;-1,12072651805544
365;-1,10927290060413
366;-1,09845559523345
367;-1,08700197778214
368;-1,07809360865334
369;-1,06791261536329
370;-1,05773162207324
371;-1,04691431670255
372;-1,0322791388481
373;-1,02209814555805
374;-1,01128084018737
375;-1,00364509521983
376;-0,990918853607259
377;-0,983283108639719
378;-0,969920554946524
379;-0,958466937495213
380;-0,948922256285788
381;-0,934287078431336
382;-0,923469773060653
383;-0,911379843528715
384;-0,900562538158032
385;-0,888472608626094
386;-0,876382679094155
387;-0,864929061642844
388;-0,853475444191534
389;-0,84329445090148
390;-0,828659273047028
391;-0,817205655595717
392;-0,807024662305663
393;-0,794298420693096
394;-0,784117427403042
395;-0,772027497871104
396;-0,761210192500422
397;-0,749756575049111
398;-0,737030333436544
399;-0,72303146766272
400;-0,712850474372666
401;-0,699487920679471
402;-0,689306927389417
403;-0,67658068577685
404;-0,665763380406168
405;-0,654946075035485
406;-0,640310897181033
407;-0,629493591810351
408;-0,614858413955899
409;-0,603404796504589
410;-0,589405930730765
411;-0,579224937440711
412;-0,567135007908772
413;-0,553136142134949
414;-0,541682524683638
415;-0,529592595151699
416;-0,514321105216618
417;-0,502231175684679
418;-0,49014124615274
419;-0,47868762870143
420;-0,464688762927606
421;-0,453871457556924
422;-0,441145215944357
423;-0,42841897433179
424;-0,416965356880479
425;-0,402330179026027
426;-0,388967625332832
427;-0,376877695800893
428;-0,363515142107698
429;-0,352061524656387
430;-0,33933528304382
431;-0,326609041431253
432;-0,318336984383084
433;-0,306247054851145
434;-0,290975564916065
435;-0,278249323303498
436;-0,264886769610301
437;-0,254705776320248
438;-0,242615846788309
439;-0,229253293095113
440;-0,217799675643803
441;-0,204437121950607
442;-0,192983504499297
443;-0,17643939040296
444;-0,163076836709764
445;-0,151623219258454
446;-0,138260665565258
447;-0,126807048113948
448;-0,113444494420753
449;-0,101354564888814
450;-0,0886283232762466
451;-0,0765383937443076
452;-0,0593579675673421
453;-0,0466317259547751
454;-0,0364507326647212
455;-0,0224518668908971
456;-0,0109982494395862
457;0,00427324049549416
458;0,0150905458661761
459;0,0278167874787432
460;0,0392704049300541
461;0,0558145190263915
462;0,0679044485583296
463;0,0799943780902685
464;0,0927206197028356
465;0,104174237154147
466;0,116900478766714
467;0,129626720379281
468;0,142352961991848
469;0,158260764007557
470;0,170987005620124
471;0,183076935152063
472;0,19580317676463
473;0,208529418377197
474;0,221255659989764
475;0,233981901602331
476;0,244799206973013
477;0,256889136504952
478;0,274069562681918
479;0,286159492213857
480;0,297613109665168
481;0,311611975438991
482;0,324338217051559
483;0,337064458664126
484;0,348518076115436
485;0,359971693566747
486;0,37397055934057
487;0,388605737195022
488;0,400059354646333
489;0,413421908339529
490;0,421693965387697
491;0,434420207000264
492;0,447146448612831
493;0,459872690225399
494;0,471962619757337
495;0,483416237208648
496;0,498051415063101
497;0,511413968756296
498;0,523503898288235
499;0,534957515739546
500;0,547683757352113
501;0,557864750642167
502;0,571227304335362
503;0,582044609706044
504;0,594134539237983
505;0,608133405011807
506;0,62213227078563
507;0,632313264075684
508;0,643766881526995
509;0,65712943522019
510;0,667946740590872
511;0,681945606364696
512;0,693399223816007
513;0,704852841267317
514;0,718851707041141
515;0,729669012411823
516;0,74239525402439
517;0,753848871475701
518;0,767847737249524
519;0,778665042620207
520;0,789482347990889
521;0,802208589603456
522;0,815571143296651
523;0,826388448667334
524;0,839114690279901
525;0,851204619811839
526;0,86265823726315
527;0,873475542633832
528;0,884292848004514
529;0,896382777536453
530;0,907836394987764
531;0,921198948680959
532;0,933925190293526
533;0,943469871502952
534;0,953650864793006
535;0,965104482244316
536;0,977194411776255
537;0,988648029227565
538;0,999465334598248
539;1,01091895204956
540;1,02364519366212
541;1,03446249903281
542;1,04591611648412
543;1,0567334218548
544;1,06755072722548
545;1,07836803259616
546;1,09109427420873
547;1,09745739501501
548;1,10636576414381
549;1,11972831783701
550;1,13118193528832
551;1,14009030441711
552;1,15154392186843
553;1,16172491515848
554;1,17190590844853
555;1,18335952589984
556;1,1935405191899
557;1,20181257623807
558;1,21390250577
559;1,22599243530194
560;1,23426449235011
561;1,24571810980142
562;1,25462647893022
563;1,26480747222027
564;1,27562477759095
565;1,28580577088101
566;1,29598676417106
567;1,308076693703
568;1,31762137491243
569;1,32716605612185
570;1,33798336149253
571;1,3462554185407
572;1,35643641183076
573;1,36661740512081
574;1,37425315008835
575;1,38634307962029
576;1,39397882458783
577;1,40606875411977
578;1,41497712324857
579;1,42324918029673
580;1,43279386150616
581;1,44106591855433
582;1,45061059976375
583;1,45951896889255
584;1,47097258634386
585;1,48051726755329
586;1,48878932460145
587;1,49706138164962
588;1,50533343869779
589;1,51424180782659
590;1,5212412407135
591;1,53142223400356
592;1,5390579789711
593;1,54987528434178
594;1,55751102930932
595;1,56641939843812
596;1,5727825192444
597;1,5816908883732
598;1,59059925750199
599;1,59950762663079
600;1,60587074743707
601;1,61350649240461
602;1,62305117361404
603;1,63132323066221
604;1,63895897562975
605;1,64277684811352
606;1,64977628100043
607;1,65868465012923
608;1,6669567071774
609;1,67331982798368
610;1,67968294878996
611;1,68986394208002
612;1,69877231120881
613;1,70322649577321
614;1,71022592866012
615;1,71786167362766
616;1,72422479443395
617;1,73186053940149
618;1,73758734812714
619;1,74458678101406
620;1,75349515014285
621;1,76113089511039
622;1,76622139175542
623;1,77322082464233
624;1,77894763336799
625;1,78658337833553
626;1,79421912330307
627;1,80058224410935
628;1,80694536491563
629;1,81203586156066
630;1,81903529444757
631;1,82476210317323
632;1,82985259981826
633;1,83812465686642
634;1,84066990518894
635;1,84703302599522
636;1,85212352264025
637;1,85975926760779
638;1,86612238841407
639;1,86930394881721
640;1,87693969378475
641;1,8801212541879
642;1,88393912667167
643;1,88966593539732
644;1,89539274412298
645;1,89984692868738
646;1,90621004949366
647;1,91130054613869
648;1,91448210654183
649;1,9182999790256
650;1,92529941191251
651;1,92848097231565
652;1,93293515688005
653;1,93802565352508
654;1,94057090184759
655;1,94629771057325
656;1,94947927097639
657;1,95329714346016
658;1,95775132802456
659;1,9609328884277
660;1,96602338507272
661;1,96984125755649
662;1,97111388171775
663;1,97620437836278
664;1,98065856292718
665;1,98384012333032
666;1,98702168373346
667;1,98956693205597
668;1,99529374078163
669;1,99720267702351
670;2,00038423742666
671;2,00229317366854
672;2,00547473407168
673;2,01056523071671
674;2,01120154279734
675;2,01311047903922
676;2,01820097568425
677;2,02074622400676
678;2,02265516024865
679;2,02583672065179
680;2,02774565689367
681;2,02965459313556
682;2,03219984145807
683;2,03474508978059
684;2,03601771394184
685;2,03856296226436
686;2,03983558642561
687;2,04110821058687
688;2,04365345890938
689;2,04365345890938
690;2,0461987072319
691;2,04874395555441
692;2,04874395555441
693;2,0506528917963
694;2,05256182803818
695;2,05256182803818
696;2,05383445219944
697;2,05383445219944
698;2,05637970052195
699;2,05828863676384
700;2,05765232468321
701;2,05828863676384
702;2,05892494884446
703;2,05956126092509
704;2,05892494884446
705;2,05828863676384
706;2,05956126092509
707;2,05956126092509
708;2,05956126092509
709;2,05828863676384
710;2,05828863676384
711;2,05828863676384
712;2,05892494884446
713;2,05828863676384
714;2,05892494884446
715;2,05892494884446
716;2,05701601260258
717;2,05701601260258
718;2,05447076428007
719;2,05574338844132
720;2,05319814011881
721;2,05383445219944
722;2,05256182803818
723;2,0506528917963
724;2,04874395555441
725;2,04810764347378
726;2,04556239515127
727;2,04556239515127
728;2,04301714682876
729;2,04110821058687
730;2,04047189850624
731;2,03856296226436
732;2,0372903381031
733;2,03347246561933
734;2,03156352937745
735;2,02901828105493
736;2,02774565689367
737;2,02583672065179
738;2,02265516024865
739;2,02010991192613
740;2,01820097568425
741;2,01565572736174
742;2,01311047903922
743;2,00929260655545
744;2,00738367031357
745;2,00420210991043
746;2,00229317366854
747;1,99720267702351
748;1,99529374078163
749;1,99083955621723
750;1,98956693205597
751;1,98511274749158
752;1,98193118708843
753;1,97874962668529
754;1,97429544212089
755;1,96984125755649
756;1,96920494547587
757;1,96347813675021
758;1,95902395218581
759;1,9564787038633
760;1,9520245192989
761;1,9475703347345
762;1,94184352600885
763;1,93993458976696
764;1,93420778104131
765;1,93102622063816
766;1,92529941191251
767;1,92211785150937
768;1,91766366694497
769;1,91130054613869
770;1,90557373741303
771;1,90175586492926
772;1,89666536828423
773;1,89093855955858
774;1,88712068707481
775;1,88139387834915
776;1,87693969378475
777;1,8712128850591
778;1,86866763673659
779;1,86103189176904
780;1,85657770720465
781;1,85021458639836
782;1,84385146559208
783;1,83939728102768
784;1,83367047230203
785;1,82730735149574
786;1,82221685485072
787;1,8152174219638
788;1,80758167699626
789;1,80121855618998
790;1,7948554353837
791;1,78658337833553
792;1,78085656960987
793;1,7770386971261
794;1,77067557631982
795;1,76240351927165
796;1,75604039846537
797;1,74840465349783
798;1,74013259644966
799;1,73504209980463
800;1,72867897899835
801;1,72167954611143
802;1,71468011322452
803;1,70831699241824
804;1,70195387161196
805;1,69240919040253
806;1,68477344543499
807;1,67713770046745
808;1,66950195549991
809;1,66377514677425
810;1,65613940180671
811;1,64850365683917
812;1,64086791187163
813;1,63323216690409
814;1,62114223737215
815;1,6154154286465
816;1,60777968367896
817;1,59887131455016
818;1,59187188166325
819;1,58423613669571
820;1,57596407964754
821;1,56832833468
822;1,5594199655512
823;1,54987528434178
824;1,53969429105172
825;1,53205854608418
826;1,52251386487476
827;1,51551443198785
828;1,50660606285905
829;1,49578875748837
830;1,48815301252083
831;1,47988095547266
832;1,46842733802135
833;1,46142790513444
834;1,45061059976375
835;1,4448837910381
836;1,43661173398993
837;1,42643074069988
838;1,41943130781296
839;1,40861400244228
840;1,40034194539411
841;1,3888883279428
842;1,37934364673338
843;1,37107158968521
844;1,36025428431453
845;1,35134591518573
846;1,3418012339763
847;1,33352917692814
848;1,32271187155745
849;1,31062194202551
850;1,30044094873546
851;1,29089626752604
852;1,28071527423598
853;1,27244321718781
854;1,2609895997365
855;1,24953598228519
856;1,23999130107577
857;1,22853768362446
858;1,21772037825377
859;1,20817569704435
860;1,19672207959304
861;1,18781371046424
862;1,17763271717419
863;1,16745172388413
864;1,15663441851345
865;1,14518080106214
866;1,13499980777209
867;1,12163725407889
868;1,11145626078884
869;1,10000264333753
870;1,08982165004747
871;1,07900434467679
872;1,06882335138674
873;1,05864235809668
874;1,047825052726
875;1,03573512319406
876;1,02237256950087
877;1,01219157621081
878;1,0007379587595
879;0,99055696546945
880;0,979739660098768
881;0,968286042647458
882;0,956832425196147
883;0,946015119825465
884;0,935834126535411
885;0,921835260761587
886;0,910381643310277
887;0,898928025858966
888;0,887474408407656
889;0,876657103036974
890;0,863294549343778
891;0,852477243973096
892;0,842932562763671
893;0,832751569473618
894;0,817480079538536
895;0,807299086248483
896;0,795209156716544
897;0,783755539265234
898;0,771665609733295
899;0,759575680201356
900;0,747485750669417
901;0,737304757379364
902;0,723305891605539
903;0,7112159620736
904;0,69976234462229
905;0,687672415090351
906;0,674309861397156
907;0,662856243945845
908;0,650766314413906
909;0,638040072801339
910;0,626586455350029
911;0,611951277495577
912;0,598588723802381
913;0,587771418431699
914;0,576954113061017
915;0,564864183529078
916;0,552137941916511
917;0,539411700303944
918;0,52923070701389
919;0,515868153320694
920;0,499960351304986
921;0,489143045934304
922;0,475780492241108
923;0,463054250628541
924;0,451600633177231
925;0,439510703645292
926;0,426784462032725
927;0,415330844581414
928;0,401968290888219
929;0,386696800953137
930;0,375243183501827
931;0,361880629808632
932;0,350427012357321
933;0,337700770744754
934;0,325610841212815
935;0,314157223761505
936;0,300794670068309
937;0,286795804294486
938;0,27343325060129
939;0,260070696908095
940;0,247980767376156
941;0,23461821368296
942;0,222528284151021
943;0,211074666699711
944;0,197075800925886
945;0,185622183474576
946;0,174804878103894
947;0,158260764007557
948;0,144898210314361
949;0,131535656621166
950;0,12199097541174
951;0,111173670041058
952;0,097811116347863
953;0,0844485626546669
954;0,073631257283985
955;0,0583597673489047
956;0,0456335257363376
957;0,0329072841237705
958;0,0201810425112035
959;0,00809111297926446
960;-0,00399881655267453
961;-0,0179976823264987
962;-0,0294512997778087
963;-0,0428138534710047
964;-0,057449031325457
965;-0,0701752729380241
966;-0,0822652024699631
967;-0,0943551320019012
968;-0,107081373614469
969;-0,118534991065779
970;-0,131261232678346
971;-0,143987474290913
972;-0,15671371590348
973;-0,173257829999818
974;-0,185984071612385
975;-0,197437689063696
976;-0,210163930676263
977;-0,222253860208202
978;-0,234980101820769
979;-0,249615279675221
980;-0,259159960884647
981;-0,272522514577842
982;-0,287157692432294
983;-0,300520246125489
984;-0,311337551496172
985;-0,324063793108739
986;-0,336790034721306
987;-0,348879964253245
988;-0,361606205865812
989;-0,37433244747838
990;-0,387058689090947
991;-0,402330179026027
992;-0,413147484396709
993;-0,425237413928648
994;-0,439236279702472
995;-0,450053585073154
996;-0,46341613876635
997;-0,47486975621766
998;-0,486959685749599
999;-0,499685927362166
1000;-0,514957417297246
1001;-0,527047346829185
1002;-0,538500964280496
1003;-0,550590893812434
1004;-0,56395344750563
1005;-0,57540706495694
1006;-0,586860682408251
1007;-0,59895061194019
1008;-0,611040541472129
1009;-0,623766783084696
1010;-0,633947776374749
1011;-0,646674017987317
1012;-0,659400259599884
1013;-0,669581252889938
1014;-0,682307494502505
1015;-0,693761111953815
1016;-0,705851041485754
1017;-0,71921359517895
1018;-0,731939836791517
1019;-0,74212083008157
1020;-0,754847071694138
1021;-0,766300689145448
1022;-0,77711799451613
1023;-0,789207924048069
1024;-0,801297853580008
1025;-0,811478846870062
1026;-0,826114024724514
1027;-0,837567642175824
1028;-0,848384947546506
1029;-0,860474877078445
1030;-0,871928494529756
1031;-0,883382111981066
1032;-0,894199417351748
1033;-0,904380410641802
1034;-0,916470340173741
1035;-0,929832893866936
1036;-0,941922823398875
1037;-0,952740128769557
1038;-0,962921122059611
1039;-0,97501105159155
1040;-0,985192044881604
1041;-0,995373038171658
1042;-1,00682665562297
1043;-1,01764396099365
1044;-1,03100651468685
1045;-1,04309644421878
1046;-1,05327743750884
1047;-1,06409474287952
1048;-1,0749120482502
1049;-1,08572935362088
1050;-1,09527403483031
1051;-1,10481871603973
1052;-1,11690864557167
1053;-1,12899857510361
1054;-1,13854325631304
1055;-1,14999687376435
1056;-1,15890524289315
1057;-1,17099517242508
1058;-1,17926722947325
1059;-1,18944822276331
1060;-1,19962921605336
1061;-1,21362808182718
1062;-1,22190013887535
1063;-1,23335375632666
1064;-1,24226212545546
1065;-1,25180680666489
1066;-1,26007886371305
1067;-1,27025985700311
1068;-1,27853191405128
1069;-1,29062184358322
1070;-1,30207546103453
1071;-1,3103475180827
1072;-1,32116482345338
1073;-1,3307095046628
1074;-1,34089049795286
1075;-1,34979886708165
1076;-1,35934354829108
1077;-1,36825191741988
1078;-1,37716028654867
1079;-1,38797759191936
1080;-1,39752227312878
1081;-1,40643064225758
1082;-1,41533901138637
1083;-1,42424738051517
1084;-1,43315574964397
1085;-1,44206411877277
1086;-1,44906355165968
1087;-1,4586082328691
1088;-1,46942553823978
1089;-1,47897021944921
1090;-1,48724227649738
1091;-1,49615064562618
1092;-1,50442270267434
1093;-1,51269475972251
1094;-1,52160312885131
1095;-1,52796624965759
1096;-1,53687461878639
1097;-1,54641929999582
1098;-1,55469135704399
1099;-1,56359972617278
1100;-1,57059915905969
1101;-1,57887121610786
1102;-1,58714327315603
1103;-1,59477901812357
1104;-1,60177845101048
1105;-1,61005050805865
1106;-1,61895887718745
1107;-1,62786724631625
1108;-1,63423036712253
1109;-1,64186611209007
1110;-1,64886554497698
1111;-1,65522866578327
1112;-1,66222809867018
1113;-1,66795490739583
1114;-1,67559065236337
1115;-1,68386270941154
1116;-1,69213476645971
1117;-1,69849788726599
1118;-1,70486100807228
1119;-1,71249675303982
1120;-1,71822356176547
1121;-1,72458668257176
1122;-1,73094980337804
1123;-1,73731292418432
1124;-1,74240342082935
1125;-1,74876654163563
1126;-1,75576597452255
1127;-1,76276540740946
1128;-1,76912852821574
1129;-1,77421902486077
1130;-1,7793095215058
1131;-1,78567264231208
1132;-1,79330838727962
1133;-1,80094413224716
1134;-1,8041256926503
1135;-1,81048881345659
1136;-1,81494299802098
1137;-1,82003349466601
1138;-1,82576030339167
1139;-1,83275973627858
1140;-1,83657760876235
1141;-1,842304417488
1142;-1,84803122621366
1143;-1,85375803493931
1144;-1,85821221950371
1145;-1,86266640406811
1146;-1,86839321279377
1147;-1,87475633360005
1148;-1,87730158192256
1149;-1,88366470272885
1150;-1,89002782353513
1151;-1,89320938393827
1152;-1,89702725642204
1153;-1,90211775306707
1154;-1,90593562555084
1155;-1,91038981011524
1156;-1,91420768259901
1157;-1,91929817924403
1158;-1,9231160517278
1159;-1,9275702362922
1160;-1,93138810877597
1161;-1,93456966917911
1162;-1,94029647790477
1163;-1,94284172622728
1164;-1,94665959871105
1165;-1,9498411591142
1166;-1,95365903159797
1167;-1,95684059200111
1168;-1,96129477656551
1169;-1,96384002488802
1170;-1,96702158529116
1171;-1,96829420945242
1172;-1,97211208193619
1173;-1,97338470609745
1174;-1,97656626650059
1175;-1,97783889066184
1176;-1,98229307522624
1177;-1,98547463562938
1178;-1,9880198839519
1179;-1,9880198839519
1180;-1,99183775643567
1181;-1,99311038059692
1182;-1,99438300475818
1183;-1,99756456516132
1184;-1,99883718932258
1185;-2,00265506180635
1186;-2,00329137388698
1187;-2,00583662220949
1188;-2,00710924637075
1189;-2,00901818261263
1190;-2,01029080677389
1191;-2,01219974301578
1192;-2,01410867925766
1193;-2,01474499133829
1194;-2,01601761549955
1195;-2,01665392758017
1196;-2,01856286382206
1197;-2,01983548798332
1198;-2,02110811214457
1199;-2,02110811214457
1200;-2,02110811214457
1201;-2,02301704838646
1202;-2,02238073630583
1203;-2,02110811214457
1204;-2,02428967254771
1205;-2,02365336046709
1206;-2,02301704838646
1207;-2,02238073630583
1208;-2,02301704838646
1209;-2,02365336046709
1210;-2,02238073630583
1211;-2,02238073630583
1212;-2,02301704838646
1213;-2,02110811214457
1214;-2,02110811214457
1215;-2,02238073630583
1216;-2,02110811214457
1217;-2,02047180006394
1218;-2,01983548798332
1219;-2,01856286382206
1220;-2,0172902396608
1221;-2,01538130341892
1222;-2,01538130341892
1223;-2,01474499133829
1224;-2,01410867925766
1225;-2,0128360550964
1226;-2,01219974301578
1227;-2,00965449469326
1228;-2,00901818261263
1229;-2,00710924637075
1230;-2,00583662220949
1231;-2,00392768596761
1232;-2,00074612556446
1233;-1,99820087724195
1234;-1,99629194100007
1235;-1,99501931683881
1236;-1,99311038059692
1237;-1,98929250811315
1238;-1,98738357187127
1239;-1,98547463562938
1240;-1,98292938730687
1241;-1,98102045106499
1242;-1,97783889066184
1243;-1,97529364233933
1244;-1,97338470609745
1245;-1,96956683361367
1246;-1,96638527321053
1247;-1,96256740072676
1248;-1,96065846448488
1249;-1,95747690408174
1250;-1,95429534367859
1251;-1,95111378327545
1252;-1,94856853495294
1253;-1,9453869745498
1254;-1,94156910206603
1255;-1,93711491750163
1256;-1,93266073293723
1257;-1,92820654837283
1258;-1,92438867588906
1259;-1,92120711548592
1260;-1,91548030676026
1261;-1,91420768259901
1262;-1,90848087387335
1263;-1,90529931347021
1264;-1,89957250474456
1265;-1,89448200809953
1266;-1,8893915114545
1267;-1,88620995105136
1268;-1,87984683024508
1269;-1,87602895776131
1270;-1,87221108527754
1271;-1,86712058863251
1272;-1,8601211557456
1273;-1,8556669711812
1274;-1,84930385037492
1275;-1,84548597789114
1276;-1,84039548124612
1277;-1,83466867252046
1278;-1,82957817587544
1279;-1,82385136714978
1280;-1,82130611882727
1281;-1,8130340617791
1282;-1,80667094097282
1283;-1,80094413224716
1284;-1,79458101144088
1285;-1,79012682687648
1286;-1,78440001815082
1287;-1,77867320942517
1288;-1,77358271278014
