Index;Value
203;-0,00718037695581675
204;-0,00781668903644483
205;-0,00718037695581675
206;-0,00718037695581675
207;-0,00718037695581675
208;-0,00781668903644483
209;-0,00781668903644483
210;-0,00590775279455968
211;-0,00718037695581675
212;-0,00781668903644483
213;-0,00781668903644483
214;-0,00718037695581675
215;-0,00654406487518777
216;-0,00654406487518777
217;-0,00781668903644483
218;-0,00718037695581675
219;-0,00781668903644483
220;-0,00654406487518777
221;-0,00718037695581675
222;-0,00781668903644483
223;-0,00781668903644483
224;-0,00781668903644483
225;-0,00781668903644483
226;-0,00718037695581675
227;-0,00590775279455968
228;-0,00718037695581675
229;-0,00781668903644483
230;-0,00718037695581675
231;-0,00654406487518777
232;-0,00718037695581675
233;-0,00781668903644483
234;-0,00908931319770101
235;-0,00781668903644483
236;-0,00590775279455968
237;-0,00718037695581675
238;-0,00654406487518777
239;-0,00718037695581675
240;-0,00845300111707292
241;-0,00781668903644483
242;-0,00781668903644483
243;-0,00718037695581675
244;-0,00718037695581675
245;-0,00718037695581675
246;-0,00845300111707292
247;-0,00654406487518777
248;-0,00590775279455968
249;-0,00590775279455968
250;-0,00718037695581675
251;-0,00972562527832999
252;-0,00781668903644483
253;-0,00781668903644483
254;-0,00590775279455968
255;-0,00718037695581675
256;-0,00781668903644483
257;-0,00845300111707292
258;-0,00590775279455968
259;-0,00718037695581675
260;-0,00718037695581675
261;-0,00908931319770101
262;-0,00718037695581675
263;-0,00654406487518777
264;-0,00718037695581675
265;-0,00781668903644483
266;-0,00781668903644483
267;-0,00654406487518777
268;-0,00654406487518777
269;-0,00718037695581675
270;-0,00781668903644483
271;-0,00718037695581675
272;-0,00654406487518777
273;-0,00718037695581675
274;-0,00781668903644483
275;-0,00845300111707292
276;-0,00781668903644483
277;-0,00590775279455968
278;-0,00781668903644483
279;-0,00781668903644483
280;-0,00781668903644483
281;-0,00718037695581675
282;-0,00590775279455968
283;-0,0052714407139316
284;-0,00781668903644483
285;-0,00845300111707292
286;-0,00845300111707292
287;-0,00781668903644483
288;-0,00781668903644483
289;-0,00654406487518777
290;-0,00654406487518777
291;-0,00654406487518777
292;-0,00781668903644483
293;-0,00718037695581675
294;-0,00845300111707292
295;-0,00718037695581675
296;-0,00590775279455968
297;-0,00718037695581675
298;-0,00781668903644483
299;-0,00908931319770101
300;-0,00718037695581675
301;-0,00590775279455968
302;-0,00781668903644483
303;-0,00845300111707292
304;-0,00781668903644483
305;-0,00781668903644483
306;-0,00781668903644483
307;-0,00654406487518777
308;-0,00718037695581675
309;-0,00781668903644483
310;-0,00718037695581675
311;-0,00781668903644483
312;-0,00845300111707292
313;-0,00590775279455968
314;-0,00654406487518777
315;-0,00654406487518777
316;-0,00718037695581675
317;-0,00781668903644483
318;-0,00781668903644483
319;-0,00654406487518777
320;-0,00654406487518777
321;-0,00781668903644483
322;-0,00781668903644483
323;-0,00590775279455968
324;-0,00654406487518777
325;-0,00781668903644483
326;-0,00781668903644483
327;-0,00781668903644483
328;-0,00590775279455968
329;-0,00654406487518777
330;-0,00781668903644483
331;-0,00845300111707292
332;-0,00908931319770101
333;-0,00718037695581675
334;-0,00590775279455968
335;-0,00590775279455968
336;-0,00781668903644483
337;-0,00908931319770101
338;-0,00718037695581675
339;-0,00781668903644483
340;-0,00781668903644483
341;-0,00718037695581675
342;-0,00718037695581675
343;-0,00908931319770101
344;-0,00781668903644483
345;-0,00781668903644483
346;-0,00781668903644483
347;-0,00781668903644483
348;-0,00781668903644483
349;-0,00718037695581675
350;-0,00781668903644483
351;-0,00654406487518777
352;-0,00654406487518777
353;-0,00908931319770101
354;-0,00781668903644483
355;-0,00718037695581675
356;-0,00718037695581675
357;-0,00718037695581675
358;-0,00654406487518777
359;-0,00908931319770101
360;-0,00908931319770101
361;-0,00781668903644483
362;-0,00590775279455968
363;-0,00654406487518777
364;-0,00908931319770101
365;-0,00654406487518777
366;-0,00654406487518777
367;-0,00781668903644483
368;-0,00781668903644483
369;-0,00781668903644483
370;-0,00845300111707292
371;-0,00781668903644483
372;-0,00781668903644483
373;-0,00590775279455968
374;-0,00781668903644483
375;-0,00781668903644483
376;-0,00781668903644483
377;-0,00718037695581675
378;-0,00590775279455968
379;-0,00781668903644483
380;-0,00718037695581675
381;-0,00781668903644483
382;-0,00781668903644483
383;-0,00718037695581675
384;-0,00590775279455968
385;-0,00654406487518777
386;-0,00781668903644483
387;-0,00781668903644483
388;-0,00781668903644483
389;-0,00718037695581675
390;-0,00781668903644483
391;-0,0052714407139316
392;-0,00908931319770101
393;-0,00718037695581675
394;-0,00781668903644483
395;-0,00781668903644483
396;-0,00718037695581675
397;-0,00845300111707292
398;-0,00845300111707292
399;-0,00718037695581675
400;-0,00590775279455968
401;-0,00654406487518777
402;-0,00845300111707292
403;-0,00781668903644483
404;-0,00654406487518777
405;-0,00781668903644483
406;-0,00718037695581675
407;-0,00781668903644483
408;-0,00718037695581675
409;-0,00718037695581675
410;-0,00590775279455968
411;-0,00781668903644483
412;-0,00781668903644483
413;-0,00781668903644483
414;-0,00908931319770101
415;-0,00845300111707292
416;-0,00781668903644483
417;-0,0052714407139316
418;-0,00718037695581675
419;-0,00845300111707292
420;-0,00845300111707292
421;-0,00654406487518777
422;-0,00590775279455968
423;-0,00718037695581675
424;-0,00845300111707292
425;-0,00781668903644483
426;-0,00718037695581675
427;-0,00590775279455968
428;-0,00718037695581675
429;-0,00781668903644483
430;-0,00781668903644483
431;-0,00718037695581675
432;-0,00718037695581675
433;-0,00718037695581675
434;-0,00845300111707292
435;-0,00908931319770101
436;-0,00845300111707292
437;-0,00654406487518777
438;-0,00590775279455968
439;-0,00654406487518777
440;-0,00781668903644483
441;-0,00845300111707292
442;-0,00718037695581675
443;-0,00463512863330262
444;-0,00845300111707292
445;-0,00781668903644483
446;-0,00718037695581675
447;-0,00718037695581675
448;-0,00590775279455968
449;-0,00718037695581675
450;-0,00781668903644483
451;-0,00718037695581675
452;-0,00590775279455968
453;-0,00654406487518777
454;-0,00718037695581675
455;-0,00781668903644483
456;-0,00718037695581675
457;-0,00590775279455968
458;-0,00654406487518777
459;-0,00718037695581675
460;-0,00781668903644483
461;-0,00781668903644483
462;-0,00781668903644483
463;-0,00718037695581675
464;-0,00718037695581675
465;-0,00781668903644483
466;-0,00781668903644483
467;-0,00718037695581675
468;-0,0052714407139316
469;-0,00718037695581675
470;-0,00718037695581675
471;-0,00781668903644483
472;-0,00590775279455968
473;-0,00590775279455968
474;-0,00718037695581675
475;-0,00781668903644483
476;-0,00845300111707292
477;-0,00781668903644483
478;-0,00654406487518777
479;-0,00781668903644483
480;-0,00908931319770101
481;-0,00718037695581675
482;-0,00590775279455968
483;-0,00654406487518777
484;-0,00781668903644483
485;-0,00781668903644483
486;-0,00718037695581675
487;-0,00590775279455968
488;-0,00781668903644483
489;-0,00718037695581675
490;-0,00718037695581675
491;-0,00718037695581675
492;-0,00718037695581675
493;-0,00718037695581675
494;-0,00845300111707292
495;-0,00781668903644483
496;-0,00781668903644483
497;-0,00781668903644483
498;-0,00781668903644483
499;-0,00718037695581675
500;-0,00718037695581675
501;-0,00590775279455968
502;-0,00781668903644483
503;-0,00718037695581675
504;-0,00718037695581675
505;-0,00781668903644483
506;-0,00718037695581675
507;-0,00654406487518777
508;-0,00718037695581675
509;-0,00718037695581675
510;-0,00781668903644483
511;-0,00845300111707292
512;-0,00845300111707292
513;-0,00718037695581675
514;-0,00590775279455968
515;-0,00781668903644483
516;-0,00781668903644483
517;-0,00654406487518777
518;-0,00590775279455968
519;-0,00781668903644483
520;-0,00781668903644483
521;-0,00781668903644483
522;-0,00845300111707292
523;-0,00718037695581675
524;-0,00654406487518777
525;-0,00781668903644483
526;-0,00718037695581675
527;-0,00718037695581675
528;-0,00781668903644483
529;-0,0052714407139316
530;-0,00781668903644483
531;-0,00781668903644483
532;-0,00781668903644483
533;-0,00781668903644483
534;-0,00654406487518777
535;-0,00654406487518777
536;-0,00718037695581675
537;-0,00781668903644483
538;-0,00590775279455968
539;-0,00718037695581675
540;-0,00590775279455968
541;-0,00781668903644483
542;-0,00845300111707292
543;-0,00781668903644483
544;-0,00781668903644483
545;-0,00399881655267453
546;-0,00590775279455968
547;-0,00781668903644483
548;-0,00781668903644483
549;-0,00845300111707292
550;-0,00590775279455968
551;-0,00654406487518777
552;-0,00654406487518777
553;-0,00845300111707292
554;-0,00718037695581675
555;-0,00781668903644483
556;-0,00654406487518777
557;-0,00781668903644483
558;-0,00781668903644483
559;-0,00845300111707292
560;-0,00590775279455968
561;-0,00718037695581675
562;-0,00590775279455968
563;-0,00781668903644483
564;-0,00845300111707292
565;-0,00845300111707292
566;-0,00781668903644483
567;-0,00781668903644483
568;-0,00781668903644483
569;-0,00781668903644483
570;-0,00781668903644483
571;-0,00908931319770101
572;-0,00781668903644483
573;-0,00590775279455968
574;-0,00590775279455968
575;-0,00718037695581675
576;-0,00908931319770101
577;-0,00845300111707292
578;-0,00718037695581675
579;-0,00590775279455968
580;-0,00654406487518777
581;-0,00718037695581675
582;-0,00781668903644483
583;-0,00654406487518777
584;-0,00654406487518777
585;-0,00718037695581675
586;-0,00718037695581675
587;-0,00718037695581675
588;-0,00845300111707292
589;-0,00590775279455968
590;-0,00718037695581675
591;-0,00781668903644483
592;-0,00654406487518777
593;-0,00781668903644483
594;-0,00908931319770101
595;-0,00781668903644483
596;-0,00781668903644483
597;-0,00654406487518777
598;-0,00718037695581675
599;-0,00781668903644483
600;-0,00781668903644483
601;-0,00654406487518777
602;-0,00654406487518777
603;-0,00590775279455968
604;-0,00908931319770101
605;-0,00781668903644483
606;-0,00654406487518777
607;-0,00718037695581675
608;-0,00654406487518777
609;-0,00781668903644483
610;-0,00718037695581675
611;-0,00718037695581675
612;-0,00718037695581675
613;-0,00718037695581675
614;-0,00845300111707292
615;-0,00908931319770101
616;-0,00718037695581675
617;-0,00781668903644483
618;-0,00718037695581675
619;-0,00908931319770101
620;-0,00654406487518777
621;-0,00654406487518777
622;-0,00590775279455968
623;-0,00718037695581675
624;-0,00781668903644483
625;-0,00654406487518777
626;-0,00718037695581675
627;-0,00781668903644483
628;-0,00654406487518777
629;-0,00781668903644483
630;-0,00718037695581675
631;-0,00590775279455968
632;-0,00781668903644483
633;-0,00781668903644483
634;-0,00781668903644483
635;-0,00718037695581675
636;-0,00718037695581675
637;-0,00781668903644483
638;-0,00845300111707292
639;-0,00718037695581675
640;-0,00781668903644483
641;-0,00718037695581675
642;-0,00781668903644483
643;-0,00718037695581675
644;-0,00718037695581675
645;-0,00590775279455968
646;-0,00654406487518777
647;-0,0052714407139316
648;-0,00654406487518777
649;-0,00908931319770101
650;-0,00718037695581675
651;-0,0052714407139316
652;-0,00654406487518777
653;-0,00781668903644483
654;-0,00908931319770101
655;-0,00781668903644483
656;-0,00590775279455968
657;-0,0052714407139316
658;-0,00781668903644483
659;-0,00845300111707292
660;-0,00718037695581675
661;-0,00654406487518777
662;-0,00654406487518777
663;-0,00781668903644483
664;-0,00781668903644483
665;-0,00781668903644483
666;-0,00718037695581675
667;-0,00718037695581675
668;-0,00845300111707292
669;-0,00908931319770101
670;-0,00718037695581675
671;-0,00654406487518777
672;-0,00718037695581675
673;-0,00781668903644483
674;-0,00718037695581675
675;-0,00718037695581675
676;-0,00781668903644483
677;-0,00654406487518777
678;-0,00781668903644483
679;-0,00845300111707292
680;-0,00590775279455968
681;-0,00590775279455968
682;-0,00654406487518777
683;-0,00781668903644483
684;-0,00781668903644483
685;-0,00718037695581675
686;-0,00654406487518777
687;-0,00718037695581675
688;-0,00781668903644483
689;-0,00654406487518777
690;-0,00718037695581675
691;-0,00781668903644483
692;-0,00845300111707292
693;-0,00718037695581675
694;-0,00590775279455968
695;-0,00718037695581675
696;-0,00845300111707292
697;-0,00781668903644483
698;-0,00654406487518777
699;-0,00845300111707292
700;-0,00845300111707292
701;-0,00845300111707292
702;-0,00781668903644483
703;-0,00654406487518777
704;-0,00845300111707292
705;-0,00781668903644483
706;-0,00718037695581675
707;-0,00718037695581675
708;-0,00718037695581675
709;-0,00908931319770101
710;-0,00718037695581675
711;-0,00718037695581675
712;-0,00654406487518777
713;-0,00781668903644483
714;-0,00908931319770101
715;-0,00718037695581675
716;-0,00718037695581675
717;-0,00718037695581675
718;-0,00654406487518777
719;-0,00781668903644483
720;-0,00590775279455968
721;-0,00718037695581675
722;-0,00781668903644483
723;-0,00781668903644483
724;-0,00781668903644483
725;-0,00781668903644483
726;-0,00718037695581675
727;-0,00654406487518777
728;-0,00781668903644483
729;-0,00781668903644483
730;-0,00718037695581675
731;-0,00718037695581675
732;-0,00845300111707292
733;-0,00590775279455968
734;-0,00845300111707292
735;-0,00781668903644483
736;-0,00654406487518777
737;-0,00654406487518777
738;-0,00845300111707292
739;-0,00718037695581675
740;-0,00590775279455968
741;-0,00654406487518777
742;-0,00845300111707292
743;-0,00781668903644483
744;-0,00654406487518777
745;-0,00654406487518777
746;-0,00845300111707292
747;-0,00781668903644483
748;-0,00718037695581675
749;-0,00718037695581675
750;-0,00781668903644483
751;-0,00845300111707292
752;-0,00718037695581675
753;-0,00590775279455968
754;-0,00781668903644483
755;-0,00718037695581675
756;-0,00845300111707292
757;-0,00718037695581675
758;-0,00718037695581675
759;-0,00654406487518777
760;-0,00781668903644483
761;-0,00654406487518777
762;-0,00654406487518777
763;-0,00781668903644483
764;-0,00781668903644483
765;-0,00781668903644483
766;-0,00718037695581675
767;-0,00654406487518777
768;-0,00718037695581675
769;-0,00845300111707292
770;-0,00654406487518777
771;-0,00590775279455968
772;-0,00718037695581675
773;-0,00845300111707292
774;-0,00718037695581675
775;-0,00718037695581675
776;-0,0052714407139316
777;-0,00781668903644483
778;-0,00845300111707292
779;-0,00781668903644483
780;-0,00718037695581675
781;-0,00590775279455968
782;-0,00781668903644483
783;-0,00781668903644483
784;-0,00654406487518777
785;-0,00654406487518777
786;-0,00590775279455968
787;-0,00718037695581675
788;-0,00845300111707292
789;-0,00845300111707292
790;-0,00590775279455968
791;-0,00590775279455968
792;-0,00654406487518777
793;-0,00718037695581675
794;-0,00845300111707292
795;-0,00781668903644483
796;-0,00718037695581675
797;-0,00718037695581675
798;-0,00781668903644483
799;-0,00845300111707292
800;-0,00718037695581675
801;-0,00718037695581675
802;-0,00718037695581675
803;-0,00654406487518777
804;-0,00845300111707292
805;-0,00718037695581675
806;-0,00590775279455968
807;-0,00654406487518777
808;-0,00781668903644483
809;-0,00781668903644483
810;-0,00654406487518777
811;-0,00781668903644483
812;-0,00781668903644483
813;-0,00718037695581675
814;-0,00718037695581675
815;-0,00718037695581675
816;-0,00845300111707292
817;-0,00654406487518777
818;-0,00718037695581675
819;-0,00781668903644483
820;-0,00845300111707292
821;-0,00781668903644483
822;-0,00654406487518777
823;-0,00718037695581675
824;-0,00718037695581675
825;-0,00781668903644483
826;-0,00718037695581675
827;-0,00845300111707292
828;-0,00590775279455968
829;-0,00654406487518777
830;-0,00781668903644483
831;-0,00718037695581675
832;-0,00781668903644483
833;-0,00781668903644483
834;-0,00654406487518777
835;-0,00781668903644483
836;-0,00718037695581675
837;-0,00781668903644483
838;-0,00718037695581675
839;-0,00781668903644483
840;-0,00781668903644483
841;-0,00718037695581675
842;-0,00718037695581675
843;-0,00781668903644483
844;-0,00718037695581675
845;-0,00845300111707292
846;-0,00718037695581675
847;-0,00718037695581675
848;-0,00718037695581675
849;-0,00781668903644483
850;-0,00781668903644483
851;-0,00718037695581675
852;-0,00718037695581675
853;-0,00718037695581675
854;-0,00845300111707292
855;-0,00781668903644483
856;-0,00654406487518777
857;-0,00590775279455968
858;-0,00845300111707292
859;-0,00972562527832999
860;-0,00781668903644483
861;-0,00781668903644483
862;-0,00590775279455968
863;-0,00654406487518777
864;-0,00781668903644483
865;-0,00718037695581675
866;-0,0052714407139316
867;-0,00654406487518777
868;-0,00718037695581675
869;-0,00781668903644483
870;-0,00718037695581675
871;-0,00718037695581675
872;-0,00590775279455968
873;-0,00781668903644483
874;-0,00845300111707292
875;-0,00781668903644483
876;-0,00590775279455968
877;-0,00718037695581675
878;-0,00781668903644483
879;-0,00718037695581675
880;-0,00781668903644483
881;-0,00654406487518777
882;-0,00654406487518777
883;-0,00781668903644483
884;-0,00845300111707292
885;-0,00718037695581675
886;-0,00718037695581675
887;-0,00781668903644483
888;-0,00718037695581675
889;-0,00908931319770101
890;-0,00781668903644483
891;-0,00590775279455968
892;-0,00781668903644483
893;-0,00781668903644483
894;-0,00781668903644483
895;-0,00590775279455968
896;-0,00718037695581675
897;-0,00718037695581675
898;-0,00908931319770101
899;-0,00845300111707292
900;-0,00781668903644483
901;-0,00781668903644483
902;-0,00718037695581675
903;-0,00845300111707292
904;-0,0052714407139316
905;-0,00654406487518777
906;-0,00781668903644483
907;-0,00718037695581675
908;-0,00654406487518777
909;-0,00718037695581675
910;-0,00654406487518777
911;-0,00654406487518777
912;-0,00845300111707292
913;-0,00718037695581675
914;-0,00718037695581675
915;-0,00654406487518777
916;-0,00718037695581675
917;-0,00781668903644483
918;-0,00781668903644483
919;-0,00718037695581675
920;-0,00654406487518777
921;-0,00654406487518777
922;-0,00781668903644483
923;-0,00781668903644483
924;-0,00781668903644483
925;-0,00590775279455968
926;-0,00590775279455968
927;-0,00718037695581675
928;-0,00781668903644483
929;-0,00654406487518777
930;-0,00590775279455968
931;-0,00718037695581675
932;-0,00718037695581675
933;-0,00781668903644483
934;-0,00781668903644483
935;-0,00781668903644483
936;-0,0052714407139316
937;-0,00654406487518777
938;-0,00845300111707292
939;-0,00718037695581675
940;-0,00654406487518777
941;-0,00718037695581675
942;-0,00781668903644483
943;-0,00781668903644483
944;-0,00845300111707292
945;-0,00718037695581675
946;-0,00654406487518777
947;-0,00718037695581675
948;-0,00845300111707292
949;-0,00845300111707292
950;-0,00781668903644483
951;-0,00590775279455968
952;-0,00654406487518777
953;-0,00908931319770101
954;-0,00845300111707292
955;-0,00781668903644483
956;-0,00654406487518777
957;-0,00718037695581675
958;-0,00781668903644483
959;-0,00845300111707292
960;-0,00781668903644483
961;-0,00718037695581675
962;-0,00781668903644483
963;-0,00781668903644483
964;-0,00718037695581675
965;-0,00781668903644483
966;-0,00781668903644483
967;-0,00654406487518777
968;-0,00845300111707292
969;-0,00845300111707292
970;-0,00718037695581675
971;-0,00781668903644483
972;-0,00908931319770101
973;-0,00718037695581675
974;-0,00781668903644483
975;-0,00590775279455968
976;-0,00718037695581675
977;-0,00718037695581675
978;-0,00718037695581675
979;-0,00590775279455968
980;-0,00654406487518777
981;-0,00781668903644483
982;-0,00908931319770101
983;-0,00654406487518777
984;-0,00718037695581675
985;-0,00718037695581675
986;-0,00781668903644483
987;-0,00845300111707292
988;-0,00718037695581675
989;-0,00654406487518777
990;-0,00781668903644483
991;-0,00781668903644483
992;-0,00781668903644483
993;-0,00654406487518777
994;-0,00590775279455968
995;-0,00654406487518777
996;-0,00781668903644483
997;-0,00718037695581675
998;-0,00718037695581675
999;-0,00654406487518777
1000;-0,00781668903644483
1001;-0,00908931319770101
1002;-0,00781668903644483
1003;-0,00590775279455968
1004;-0,00590775279455968
1005;-0,00845300111707292
1006;-0,00845300111707292
1007;-0,00590775279455968
1008;-0,00781668903644483
1009;-0,00781668903644483
1010;-0,00845300111707292
1011;-0,00718037695581675
1012;-0,00654406487518777
1013;-0,00781668903644483
1014;-0,00781668903644483
1015;-0,00781668903644483
1016;-0,00781668903644483
1017;-0,00718037695581675
1018;-0,00718037695581675
1019;-0,00654406487518777
1020;-0,00845300111707292
1021;-0,00781668903644483
1022;-0,00718037695581675
1023;-0,00718037695581675
1024;-0,00781668903644483
1025;-0,00718037695581675
1026;-0,00654406487518777
1027;-0,00718037695581675
1028;-0,00718037695581675
1029;-0,00718037695581675
1030;-0,00781668903644483
1031;-0,00654406487518777
1032;-0,00654406487518777
1033;-0,00908931319770101
1034;-0,00654406487518777
1035;-0,00654406487518777
1036;-0,00781668903644483
1037;-0,00781668903644483
1038;-0,00845300111707292
1039;-0,00781668903644483
1040;-0,00718037695581675
1041;-0,00718037695581675
1042;-0,00781668903644483
1043;-0,00718037695581675
1044;-0,00590775279455968
1045;-0,00590775279455968
1046;-0,00781668903644483
1047;-0,00781668903644483
1048;-0,00781668903644483
1049;-0,00654406487518777
1050;-0,00718037695581675
1051;-0,00781668903644483
1052;-0,00718037695581675
1053;-0,00781668903644483
1054;-0,00718037695581675
1055;-0,00781668903644483
1056;-0,00781668903644483
1057;-0,00908931319770101
1058;-0,00781668903644483
1059;-0,00718037695581675
1060;-0,00781668903644483
1061;-0,00845300111707292
1062;-0,00781668903644483
1063;-0,00718037695581675
1064;-0,00590775279455968
1065;-0,00781668903644483
1066;-0,00908931319770101
1067;-0,00781668903644483
1068;-0,00590775279455968
1069;-0,00781668903644483
1070;-0,00845300111707292
1071;-0,00781668903644483
1072;-0,00718037695581675
1073;-0,00781668903644483
1074;-0,00845300111707292
1075;-0,00845300111707292
1076;-0,00845300111707292
1077;-0,00654406487518777
1078;-0,00781668903644483
1079;-0,00718037695581675
1080;-0,00781668903644483
1081;-0,00718037695581675
1082;-0,00718037695581675
1083;-0,00781668903644483
1084;-0,00718037695581675
1085;-0,00654406487518777
1086;-0,00781668903644483
1087;-0,00845300111707292
1088;-0,00654406487518777
1089;-0,00654406487518777
1090;-0,00718037695581675
1091;-0,00781668903644483
1092;-0,00654406487518777
1093;-0,00718037695581675
1094;-0,00781668903644483
1095;-0,00718037695581675
1096;-0,00654406487518777
1097;-0,00590775279455968
1098;-0,00718037695581675
1099;-0,00845300111707292
1100;-0,00590775279455968
1101;-0,00590775279455968
1102;-0,00781668903644483
1103;-0,00781668903644483
1104;-0,00718037695581675
1105;-0,00781668903644483
1106;-0,0052714407139316
1107;-0,00781668903644483
1108;-0,00781668903644483
1109;-0,00781668903644483
1110;-0,00781668903644483
1111;-0,00590775279455968
1112;-0,00781668903644483
1113;-0,00781668903644483
1114;-0,00654406487518777
1115;-0,00590775279455968
1116;-0,00781668903644483
1117;-0,00781668903644483
1118;-0,00781668903644483
1119;-0,00781668903644483
1120;-0,00590775279455968
1121;-0,00781668903644483
1122;-0,00781668903644483
1123;-0,00654406487518777
1124;-0,00590775279455968
1125;-0,00654406487518777
1126;-0,00718037695581675
1127;-0,00781668903644483
1128;-0,00590775279455968
1129;-0,00718037695581675
1130;-0,00590775279455968
1131;-0,00654406487518777
1132;-0,00718037695581675
1133;-0,00718037695581675
1134;-0,00654406487518777
1135;-0,00718037695581675
1136;-0,00908931319770101
1137;-0,00781668903644483
1138;-0,00590775279455968
1139;-0,00590775279455968
1140;-0,00718037695581675
1141;-0,00781668903644483
1142;-0,00845300111707292
1143;-0,00718037695581675
1144;-0,00718037695581675
1145;-0,00781668903644483
1146;-0,00908931319770101
1147;-0,00718037695581675
1148;-0,00781668903644483
1149;-0,00590775279455968
1150;-0,00781668903644483
1151;-0,00908931319770101
