Index;Value
337;-0,00654406487518777
338;-0,00781668903644483
339;-0,00654406487518777
340;-0,00590775279455968
341;-0,00781668903644483
342;-0,00590775279455968
343;-0,00654406487518777
344;-0,00781668903644483
345;-0,00654406487518777
346;-0,00654406487518777
347;-0,00590775279455968
348;-0,00590775279455968
349;-0,00590775279455968
350;-0,00654406487518777
351;-0,00590775279455968
352;-0,0052714407139316
353;-0,00654406487518777
354;-0,00590775279455968
355;-0,00654406487518777
356;-0,00590775279455968
357;-0,00654406487518777
358;-0,00718037695581675
359;-0,00718037695581675
360;-0,00654406487518777
361;-0,00781668903644483
362;-0,00781668903644483
363;-0,00590775279455968
364;-0,00590775279455968
365;-0,00590775279455968
366;-0,00654406487518777
367;-0,00718037695581675
368;-0,00718037695581675
369;-0,00590775279455968
370;-0,00654406487518777
371;-0,00654406487518777
372;-0,00718037695581675
373;-0,00590775279455968
374;-0,00654406487518777
375;-0,00590775279455968
376;-0,00590775279455968
377;-0,00654406487518777
378;-0,00590775279455968
379;-0,00590775279455968
380;-0,0052714407139316
381;-0,0052714407139316
382;-0,00590775279455968
383;-0,00590775279455968
384;-0,00654406487518777
385;-0,00590775279455968
386;-0,00654406487518777
387;-0,00590775279455968
388;-0,00590775279455968
389;-0,00590775279455968
390;-0,00781668903644483
391;-0,00590775279455968
392;-0,00908931319770101
393;-0,00590775279455968
394;-0,00718037695581675
395;-0,00590775279455968
396;-0,00781668903644483
397;-0,00718037695581675
398;-0,00781668903644483
399;-0,00718037695581675
400;-0,00781668903644483
401;-0,00781668903644483
402;-0,00781668903644483
403;-0,00718037695581675
404;-0,00781668903644483
405;-0,00781668903644483
406;-0,00654406487518777
407;-0,00718037695581675
408;-0,00590775279455968
409;-0,00718037695581675
410;-0,00781668903644483
411;-0,00590775279455968
412;-0,00590775279455968
413;-0,00590775279455968
414;-0,00590775279455968
415;-0,00718037695581675
416;-0,00654406487518777
417;-0,00718037695581675
418;-0,00590775279455968
419;-0,00718037695581675
420;-0,00718037695581675
421;-0,00908931319770101
422;-0,00590775279455968
423;-0,00654406487518777
424;-0,00781668903644483
425;-0,00590775279455968
426;-0,00590775279455968
427;-0,0052714407139316
428;-0,00590775279455968
429;-0,00718037695581675
430;-0,00654406487518777
431;-0,00590775279455968
432;-0,00590775279455968
433;-0,00590775279455968
434;-0,00590775279455968
435;-0,00654406487518777
436;-0,00463512863330262
437;-0,00590775279455968
438;-0,00590775279455968
439;-0,00654406487518777
440;-0,00654406487518777
441;-0,00654406487518777
442;-0,00590775279455968
443;-0,00654406487518777
444;-0,00781668903644483
445;-0,00718037695581675
446;-0,00718037695581675
447;-0,00654406487518777
448;-0,00908931319770101
449;-0,00781668903644483
450;-0,00781668903644483
451;-0,00781668903644483
452;-0,00590775279455968
453;-0,00654406487518777
454;-0,00590775279455968
455;-0,00781668903644483
456;-0,00590775279455968
457;-0,00590775279455968
458;-0,00590775279455968
459;-0,00654406487518777
460;-0,00590775279455968
461;-0,00590775279455968
462;-0,00590775279455968
463;-0,00654406487518777
464;-0,00654406487518777
465;-0,0052714407139316
466;-0,0052714407139316
467;-0,00654406487518777
468;-0,00463512863330262
469;-0,0052714407139316
470;-0,00718037695581675
471;-0,00654406487518777
472;-0,00654406487518777
473;-0,00718037695581675
474;-0,00654406487518777
475;-0,00654406487518777
476;-0,00781668903644483
477;-0,00718037695581675
478;-0,00781668903644483
479;-0,00781668903644483
480;-0,00781668903644483
481;-0,00718037695581675
482;-0,00781668903644483
483;-0,00781668903644483
484;-0,00718037695581675
485;-0,00781668903644483
486;-0,00781668903644483
487;-0,00781668903644483
488;-0,00781668903644483
489;-0,00781668903644483
490;-0,00718037695581675
491;-0,00718037695581675
492;-0,00845300111707292
493;-0,00718037695581675
494;-0,00781668903644483
495;-0,00718037695581675
496;-0,00718037695581675
497;-0,00654406487518777
498;-0,00845300111707292
499;-0,00718037695581675
500;-0,00781668903644483
501;-0,00590775279455968
502;-0,00590775279455968
503;-0,00718037695581675
504;-0,00718037695581675
505;-0,00781668903644483
506;-0,00590775279455968
507;-0,0052714407139316
508;-0,00718037695581675
509;-0,00718037695581675
510;-0,0052714407139316
511;-0,00590775279455968
512;-0,00654406487518777
513;-0,0052714407139316
514;-0,00590775279455968
515;-0,0052714407139316
516;-0,00590775279455968
517;-0,0052714407139316
518;-0,00654406487518777
519;-0,0052714407139316
520;-0,0052714407139316
521;-0,00590775279455968
522;-0,00590775279455968
523;-0,0052714407139316
524;-0,00590775279455968
525;-0,00590775279455968
526;-0,0052714407139316
527;-0,00463512863330262
528;-0,00654406487518777
529;-0,0052714407139316
530;-0,00718037695581675
531;-0,00654406487518777
532;-0,00590775279455968
533;-0,00654406487518777
534;-0,00654406487518777
535;-0,00590775279455968
536;-0,00718037695581675
537;-0,00654406487518777
538;-0,00654406487518777
539;-0,00781668903644483
540;-0,00718037695581675
541;-0,00781668903644483
542;-0,00781668903644483
543;-0,00718037695581675
544;-0,00718037695581675
545;-0,00845300111707292
546;-0,00781668903644483
547;-0,00718037695581675
548;-0,00781668903644483
549;-0,00718037695581675
550;-0,00654406487518777
551;-0,00781668903644483
552;-0,00590775279455968
553;-0,00654406487518777
554;-0,00718037695581675
555;-0,00781668903644483
556;-0,00654406487518777
557;-0,0052714407139316
558;-0,00590775279455968
559;-0,00590775279455968
560;-0,00654406487518777
561;-0,0052714407139316
562;-0,00654406487518777
563;-0,0052714407139316
564;-0,00590775279455968
565;-0,00590775279455968
566;-0,00654406487518777
567;-0,00654406487518777
568;-0,00654406487518777
569;-0,00654406487518777
570;-0,00781668903644483
571;-0,00718037695581675
572;-0,00654406487518777
573;-0,00590775279455968
574;-0,00654406487518777
575;-0,00590775279455968
576;-0,00654406487518777
577;-0,00654406487518777
578;-0,00654406487518777
579;-0,00654406487518777
580;-0,00654406487518777
581;-0,00654406487518777
582;-0,0052714407139316
583;-0,00781668903644483
584;-0,00718037695581675
585;-0,00654406487518777
586;-0,0052714407139316
587;-0,00590775279455968
588;-0,00654406487518777
589;-0,00590775279455968
590;-0,00781668903644483
591;-0,00654406487518777
592;-0,00654406487518777
593;-0,00654406487518777
594;-0,0052714407139316
595;-0,00590775279455968
596;-0,00590775279455968
597;-0,00654406487518777
598;-0,00590775279455968
599;-0,00654406487518777
600;-0,00463512863330262
601;-0,00718037695581675
602;-0,00590775279455968
603;-0,00654406487518777
604;-0,00654406487518777
605;-0,00718037695581675
606;-0,00590775279455968
607;-0,00718037695581675
608;-0,00654406487518777
609;-0,00781668903644483
610;-0,00590775279455968
611;-0,00781668903644483
612;-0,00781668903644483
613;-0,00781668903644483
614;-0,00654406487518777
615;-0,00718037695581675
616;-0,00781668903644483
617;-0,00781668903644483
618;-0,00781668903644483
619;-0,00781668903644483
620;-0,00781668903644483
621;-0,00781668903644483
622;-0,00781668903644483
623;-0,00718037695581675
624;-0,00845300111707292
625;-0,00718037695581675
626;-0,00718037695581675
627;-0,00654406487518777
628;-0,00781668903644483
629;-0,00781668903644483
630;-0,00845300111707292
631;-0,00781668903644483
632;-0,00718037695581675
633;-0,00845300111707292
634;-0,00590775279455968
635;-0,00718037695581675
636;-0,00718037695581675
637;-0,00718037695581675
638;-0,0052714407139316
639;-0,00718037695581675
640;-0,00590775279455968
641;-0,00590775279455968
642;-0,00654406487518777
643;-0,00718037695581675
644;-0,00590775279455968
645;-0,00590775279455968
646;-0,00654406487518777
647;-0,0052714407139316
648;-0,00590775279455968
649;-0,00654406487518777
650;-0,00654406487518777
651;-0,00718037695581675
652;-0,0052714407139316
653;-0,00590775279455968
654;-0,00718037695581675
655;-0,00590775279455968
656;-0,0052714407139316
657;-0,00463512863330262
658;-0,00590775279455968
659;-0,00590775279455968
660;-0,00590775279455968
661;-0,00654406487518777
662;-0,00590775279455968
663;-0,00590775279455968
664;-0,00718037695581675
665;-0,00463512863330262
666;-0,00654406487518777
667;-0,0052714407139316
668;-0,00654406487518777
669;-0,00590775279455968
670;-0,00654406487518777
671;-0,00654406487518777
672;-0,00654406487518777
673;-0,00845300111707292
674;-0,00718037695581675
675;-0,00590775279455968
676;-0,00781668903644483
677;-0,00590775279455968
678;-0,00718037695581675
679;-0,00781668903644483
680;-0,0052714407139316
681;-0,00654406487518777
682;-0,00590775279455968
683;-0,00718037695581675
684;-0,00718037695581675
685;-0,00590775279455968
686;-0,00654406487518777
687;-0,00590775279455968
688;-0,00590775279455968
689;-0,00718037695581675
690;-0,00718037695581675
691;-0,00590775279455968
692;-0,00654406487518777
693;-0,0052714407139316
694;-0,00590775279455968
695;-0,00590775279455968
696;-0,00590775279455968
697;-0,00590775279455968
698;-0,00590775279455968
699;-0,0052714407139316
700;-0,0052714407139316
701;-0,0052714407139316
702;-0,00590775279455968
703;-0,00654406487518777
704;-0,00463512863330262
705;-0,0052714407139316
706;-0,00590775279455968
707;-0,00463512863330262
708;-0,00590775279455968
709;-0,00654406487518777
710;-0,00654406487518777
711;-0,0052714407139316
712;-0,00654406487518777
713;-0,00590775279455968
714;-0,00590775279455968
715;-0,00718037695581675
716;-0,00590775279455968
717;-0,00654406487518777
718;-0,00590775279455968
719;-0,00590775279455968
720;-0,00590775279455968
721;-0,00654406487518777
722;-0,00590775279455968
723;-0,00590775279455968
724;-0,00654406487518777
725;-0,00654406487518777
726;-0,00590775279455968
727;-0,00590775279455968
728;-0,00654406487518777
729;-0,00718037695581675
730;-0,00590775279455968
731;-0,00654406487518777
732;-0,00718037695581675
733;-0,00718037695581675
734;-0,00718037695581675
735;-0,00590775279455968
736;-0,00590775279455968
737;-0,00590775279455968
738;-0,00718037695581675
739;-0,00654406487518777
740;-0,00590775279455968
741;-0,00781668903644483
742;-0,00718037695581675
743;-0,00590775279455968
744;-0,00590775279455968
745;-0,00718037695581675
746;-0,00845300111707292
747;-0,00718037695581675
748;-0,00781668903644483
749;-0,00781668903644483
750;-0,00781668903644483
751;-0,00781668903644483
752;-0,00845300111707292
753;-0,00781668903644483
754;-0,00718037695581675
755;-0,00781668903644483
756;-0,00781668903644483
757;-0,00781668903644483
758;-0,00781668903644483
759;-0,00718037695581675
760;-0,00781668903644483
761;-0,00781668903644483
762;-0,00781668903644483
763;-0,00590775279455968
764;-0,00718037695581675
765;-0,00590775279455968
766;-0,00654406487518777
767;-0,00590775279455968
768;-0,00590775279455968
769;-0,00590775279455968
770;-0,00718037695581675
771;-0,00590775279455968
772;-0,0052714407139316
773;-0,00463512863330262
774;-0,0052714407139316
775;-0,0052714407139316
776;-0,00590775279455968
777;-0,00590775279455968
778;-0,00590775279455968
779;-0,00654406487518777
780;-0,00718037695581675
781;-0,00654406487518777
782;-0,00718037695581675
783;-0,00781668903644483
784;-0,00463512863330262
785;-0,00718037695581675
786;-0,00590775279455968
787;-0,00590775279455968
788;-0,00590775279455968
789;-0,00718037695581675
790;-0,0052714407139316
791;-0,00654406487518777
792;-0,00590775279455968
793;-0,00654406487518777
794;-0,00781668903644483
795;-0,00718037695581675
796;-0,00718037695581675
797;-0,00781668903644483
798;-0,00590775279455968
799;-0,00654406487518777
800;-0,00590775279455968
801;-0,00654406487518777
802;-0,00654406487518777
803;-0,00845300111707292
804;-0,00845300111707292
805;-0,00781668903644483
806;-0,00718037695581675
807;-0,00654406487518777
808;-0,00718037695581675
809;-0,00718037695581675
810;-0,00718037695581675
811;-0,00654406487518777
812;-0,00590775279455968
813;-0,00718037695581675
814;-0,00654406487518777
815;-0,00654406487518777
816;-0,00718037695581675
817;-0,00654406487518777
818;-0,00590775279455968
819;-0,00590775279455968
820;-0,0052714407139316
821;-0,00590775279455968
822;-0,00654406487518777
823;-0,00590775279455968
824;-0,00590775279455968
825;-0,00654406487518777
826;-0,00781668903644483
827;-0,00781668903644483
828;-0,00718037695581675
829;-0,00718037695581675
830;-0,00718037695581675
831;-0,00781668903644483
832;-0,00654406487518777
833;-0,00718037695581675
834;-0,0052714407139316
835;-0,0052714407139316
836;-0,00718037695581675
837;-0,0052714407139316
838;-0,00654406487518777
839;-0,00718037695581675
840;-0,00718037695581675
841;-0,00718037695581675
842;-0,00781668903644483
843;-0,0052714407139316
844;-0,0052714407139316
845;-0,00590775279455968
846;-0,00590775279455968
847;-0,00781668903644483
848;-0,00781668903644483
849;-0,00590775279455968
850;-0,00718037695581675
851;-0,00654406487518777
852;-0,0052714407139316
853;-0,00590775279455968
854;-0,00718037695581675
855;-0,00781668903644483
856;-0,00845300111707292
857;-0,00781668903644483
858;-0,00590775279455968
859;-0,00590775279455968
860;-0,00718037695581675
861;-0,00590775279455968
862;-0,0052714407139316
863;-0,00718037695581675
864;-0,00718037695581675
865;-0,00654406487518777
866;-0,00654406487518777
867;-0,00718037695581675
868;-0,00781668903644483
869;-0,00718037695581675
870;-0,00654406487518777
871;-0,00590775279455968
872;-0,0052714407139316
873;-0,00590775279455968
874;-0,00590775279455968
875;-0,00718037695581675
876;-0,00781668903644483
877;-0,00590775279455968
878;-0,00845300111707292
879;-0,00845300111707292
880;-0,00781668903644483
881;-0,00590775279455968
882;-0,00718037695581675
883;-0,00718037695581675
884;-0,00718037695581675
885;-0,0052714407139316
886;-0,00781668903644483
887;-0,0052714407139316
888;-0,0052714407139316
889;-0,00781668903644483
890;-0,00718037695581675
891;-0,00718037695581675
892;-0,00781668903644483
893;-0,00590775279455968
894;-0,00718037695581675
895;-0,00781668903644483
896;-0,00718037695581675
897;-0,00781668903644483
898;-0,00718037695581675
899;-0,00590775279455968
900;-0,00718037695581675
901;-0,00654406487518777
902;-0,00590775279455968
903;-0,00590775279455968
904;-0,00590775279455968
905;-0,00718037695581675
906;-0,00718037695581675
907;-0,00718037695581675
908;-0,00718037695581675
909;-0,00718037695581675
910;-0,00718037695581675
911;-0,00845300111707292
912;-0,00718037695581675
913;-0,00718037695581675
914;-0,00654406487518777
915;-0,00781668903644483
916;-0,00718037695581675
917;-0,00590775279455968
918;-0,00590775279455968
919;-0,00654406487518777
920;-0,00781668903644483
921;-0,00590775279455968
922;-0,00654406487518777
923;-0,00718037695581675
924;-0,00718037695581675
925;-0,00654406487518777
926;-0,00718037695581675
927;-0,00590775279455968
928;-0,00463512863330262
929;-0,00781668903644483
930;-0,00654406487518777
931;-0,00463512863330262
932;-0,00654406487518777
933;-0,00463512863330262
934;-0,00590775279455968
935;-0,00590775279455968
936;-0,00590775279455968
937;-0,00654406487518777
938;-0,00908931319770101
939;-0,00654406487518777
940;-0,00654406487518777
941;-0,0052714407139316
942;-0,00718037695581675
943;-0,00718037695581675
944;-0,0052714407139316
945;-0,0052714407139316
946;-0,00654406487518777
947;-0,00781668903644483
948;-0,00590775279455968
949;-0,00781668903644483
950;-0,00718037695581675
951;-0,00654406487518777
952;-0,00781668903644483
953;-0,00654406487518777
954;-0,00463512863330262
955;-0,00590775279455968
956;-0,00654406487518777
957;-0,00654406487518777
958;-0,00654406487518777
959;-0,00654406487518777
960;-0,00781668903644483
961;-0,00781668903644483
962;-0,00718037695581675
963;-0,00718037695581675
964;-0,00654406487518777
965;-0,00654406487518777
966;-0,00654406487518777
967;-0,00654406487518777
968;-0,00654406487518777
969;-0,00463512863330262
970;-0,0052714407139316
971;-0,00590775279455968
972;-0,00463512863330262
973;-0,00654406487518777
974;-0,00654406487518777
975;-0,00590775279455968
976;-0,00654406487518777
977;-0,00654406487518777
978;-0,00590775279455968
979;-0,00654406487518777
980;-0,00718037695581675
981;-0,00718037695581675
982;-0,00781668903644483
983;-0,00654406487518777
984;-0,00654406487518777
985;-0,00590775279455968
986;-0,00781668903644483
987;-0,00654406487518777
988;-0,00654406487518777
989;-0,00781668903644483
990;-0,00781668903644483
991;-0,00718037695581675
992;-0,00781668903644483
993;-0,00781668903644483
994;-0,00781668903644483
995;-0,00718037695581675
996;-0,00718037695581675
997;-0,00845300111707292
998;-0,00781668903644483
999;-0,00654406487518777
1000;-0,00718037695581675
1001;-0,00590775279455968
1002;-0,00590775279455968
1003;-0,00718037695581675
1004;-0,00654406487518777
1005;-0,00590775279455968
1006;-0,00590775279455968
1007;-0,00781668903644483
1008;-0,00590775279455968
1009;-0,0052714407139316
1010;-0,00590775279455968
1011;-0,00590775279455968
1012;-0,00654406487518777
1013;-0,00718037695581675
1014;-0,00654406487518777
1015;-0,00654406487518777
1016;-0,00781668903644483
1017;-0,00718037695581675
1018;-0,00845300111707292
1019;-0,00781668903644483
1020;-0,00654406487518777
1021;-0,00590775279455968
1022;-0,00718037695581675
1023;-0,00590775279455968
1024;-0,00718037695581675
1025;-0,0052714407139316
1026;-0,00590775279455968
1027;-0,00781668903644483
1028;-0,00463512863330262
1029;-0,0052714407139316
1030;-0,00590775279455968
1031;-0,0052714407139316
1032;-0,0052714407139316
1033;-0,00718037695581675
1034;-0,00718037695581675
1035;-0,0052714407139316
1036;-0,00718037695581675
1037;-0,00718037695581675
1038;-0,00590775279455968
1039;-0,00590775279455968
1040;-0,00590775279455968
1041;-0,00718037695581675
1042;-0,00654406487518777
1043;-0,00718037695581675
1044;-0,00781668903644483
1045;-0,00654406487518777
1046;-0,00718037695581675
1047;-0,00590775279455968
1048;-0,00781668903644483
1049;-0,00654406487518777
1050;-0,00718037695581675
1051;-0,00718037695581675
1052;-0,00718037695581675
1053;-0,00654406487518777
1054;-0,00781668903644483
1055;-0,00845300111707292
1056;-0,00654406487518777
1057;-0,00718037695581675
1058;-0,00781668903644483
1059;-0,00590775279455968
1060;-0,00718037695581675
1061;-0,00718037695581675
1062;-0,00590775279455968
1063;-0,00718037695581675
1064;-0,00654406487518777
1065;-0,00718037695581675
1066;-0,00590775279455968
1067;-0,00590775279455968
1068;-0,0052714407139316
1069;-0,0052714407139316
1070;-0,00463512863330262
1071;-0,00590775279455968
1072;-0,00718037695581675
1073;-0,00718037695581675
1074;-0,00654406487518777
1075;-0,00654406487518777
1076;-0,00718037695581675
1077;-0,00590775279455968
1078;-0,00718037695581675
1079;-0,00781668903644483
1080;-0,00654406487518777
1081;-0,00845300111707292
1082;-0,00718037695581675
1083;-0,00781668903644483
1084;-0,00654406487518777
1085;-0,00590775279455968
1086;-0,00590775279455968
1087;-0,0052714407139316
1088;-0,00590775279455968
1089;-0,00590775279455968
1090;-0,00590775279455968
1091;-0,00654406487518777
1092;-0,0052714407139316
1093;-0,00718037695581675
1094;-0,00590775279455968
1095;-0,00781668903644483
1096;-0,00781668903644483
1097;-0,00718037695581675
1098;-0,00718037695581675
1099;-0,00654406487518777
1100;-0,00654406487518777
1101;-0,00590775279455968
1102;-0,00654406487518777
1103;-0,00590775279455968
1104;-0,00718037695581675
1105;-0,00590775279455968
1106;-0,0052714407139316
1107;-0,0052714407139316
1108;-0,00718037695581675
1109;-0,00654406487518777
1110;-0,00654406487518777
1111;-0,00654406487518777
1112;-0,0052714407139316
1113;-0,00654406487518777
1114;-0,0052714407139316
1115;-0,0052714407139316
1116;-0,00590775279455968
1117;-0,00654406487518777
1118;-0,00590775279455968
1119;-0,00463512863330262
1120;-0,0052714407139316
1121;-0,0052714407139316
1122;-0,00654406487518777
1123;-0,00463512863330262
1124;-0,00590775279455968
1125;-0,00399881655267453
1126;-0,0052714407139316
1127;-0,0052714407139316
1128;-0,0052714407139316
1129;-0,00463512863330262
1130;-0,00463512863330262
1131;-0,00590775279455968
1132;-0,00718037695581675
1133;-0,00718037695581675
1134;-0,00654406487518777
1135;-0,00654406487518777
1136;-0,00718037695581675
1137;-0,00654406487518777
1138;-0,00590775279455968
1139;-0,00590775279455968
1140;-0,00654406487518777
1141;-0,00718037695581675
1142;-0,00654406487518777
1143;-0,00590775279455968
1144;-0,00590775279455968
1145;-0,00654406487518777
1146;-0,00718037695581675
1147;-0,00590775279455968
1148;-0,00590775279455968
1149;-0,00718037695581675
1150;-0,00590775279455968
1151;-0,00718037695581675
