Index;Value
11816;1,12672775072392
11817;1,11591044535324
11818;1,10445682790193
11819;1,09300321045062
11820;1,08345852924119
11821;1,07264122387051
11822;1,06055129433857
11823;1,05164292520977
11824;1,04082561983909
11825;1,0274630661459
11826;1,01600944869458
11827;1,00646476748516
11828;0,993738525872592
11829;0,981012284260025
11830;0,972740227211856
11831;0,960650297679917
11832;0,949832992309235
11833;0,937106750696668
11834;0,925016821164729
11835;0,912290579552162
11836;0,900836962100851
11837;0,890019656730169
11838;0,879838663440116
11839;0,867748733908177
11840;0,85502249229561
11841;0,842932562763671
11842;0,834660505715502
11843;0,818116391619165
11844;0,806026462087226
11845;0,796481780877801
11846;0,783755539265234
11847;0,772301921813924
11848;0,761484616443241
11849;0,750667311072559
11850;0,736032133218107
11851;0,723305891605539
11852;0,712488586234858
11853;0,699126032541662
11854;0,688945039251609
11855;0,67685510971967
11856;0,664128868107102
11857;0,652038938575163
11858;0,640585321123853
11859;0,628495391591914
11860;0,612587589576205
11861;0,601770284205523
11862;0,590316666754212
11863;0,57949936138353
11864;0,567409431851591
11865;0,557228438561538
11866;0,545774821110228
11867;0,531775955336403
11868;0,520322337885093
11869;0,505050847950012
11870;0,491688294256817
11871;0,481507300966763
11872;0,467508435192939
11873;0,455418505661
11874;0,444601200290318
11875;0,432511270758379
11876;0,417876092903927
11877;0,407058787533245
11878;0,392423609678793
11879;0,377788431824341
11880;0,366971126453659
11881;0,353608572760463
11882;0,342154955309153
11883;0,330065025777214
11884;0,317975096245275
11885;0,305248854632707
11886;0,29252261302014
11887;0,27725112308506
11888;0,264524881472493
11889;0,252434951940554
11890;0,241617646569872
11891;0,226346156634792
11892;0,214892539183481
11893;0,204075233812799
11894;0,190076368038975
11895;0,17671381434578
11896;0,162714948571955
11897;0,150625019040016
11898;0,136626153266192
11899;0,124536223734254
11900;0,113082606282943
11901;0,0997200525897481
11902;0,085721186815924
11903;0,0749038814452421
11904;0,0583597673489047
11905;0,0456335257363376
11906;0,0335435962043986
11907;0,0220899787530877
11908;0,00936373714052063
11909;-0,00399881655267453
11910;-0,0160887460846135
11911;-0,0294512997778087
11912;-0,0402686051484906
11913;-0,0555400950835718
11914;-0,069538960857396
11915;-0,0822652024699631
11916;-0,0924461957600169
11917;-0,105808749453212
11918;-0,119171303146407
11919;-0,131261232678346
11920;-0,140805913887772
11921;-0,154168467580967
11922;-0,170076269596676
11923;-0,180893574967358
11924;-0,193619816579925
11925;-0,206346058192493
11926;-0,219708611885689
11927;-0,232434853498256
11928;-0,243252158868938
11929;-0,256614712562133
11930;-0,268704642094072
11931;-0,283339819948524
11932;-0,295429749480463
11933;-0,310701239415543
11934;-0,318973296463712
11935;-0,331699538076279
11936;-0,345062091769475
11937;-0,357152021301414
11938;-0,369241950833352
11939;-0,381968192445919
11940;-0,398512306542257
11941;-0,409965923993568
11942;-0,422055853525507
11943;-0,43605471929933
11944;-0,446872024670013
11945;-0,458325642121323
11946;-0,47105188373389
11947;-0,481869189104572
11948;-0,49459543071714
11949;-0,511139544813476
11950;-0,522593162264787
11951;-0,534046779716097
11952;-0,546773021328665
11953;-0,558226638779975
11954;-0,570316568311914
11955;-0,580497561601968
11956;-0,593860115295163
11957;-0,609767917310872
11958;-0,620585222681554
11959;-0,631402528052236
11960;-0,644128769664803
11961;-0,657491323357999
11962;-0,667672316648053
11963;-0,68039855826062
11964;-0,693124799873187
11965;-0,703942105243869
11966;-0,717940971017693
11967;-0,73066721263026
11968;-0,740848205920314
11969;-0,751665511290996
11970;-0,764391752903563
11971;-0,777754306596758
11972;-0,787935299886812
11973;-0,798116293176866
11974;-0,810206222708805
11975;-0,826114024724514
11976;-0,835022393853311
11977;-0,847748635465878
11978;-0,856020692514047
11979;-0,868110622045986
11980;-0,87829161533604
11981;-0,891017856948607
11982;-0,901835162319289
11983;-0,913288779770599
11984;-0,924106085141282
11985;-0,938741262995734
11986;-0,947013320043903
11987;-0,957830625414585
11988;-0,969284242865895
11989;-0,982010484478462
11990;-0,991555165687887
11991;-1,00109984689731
11992;-1,01318977642925
11993;-1,02655233012245
11994;-1,03609701133187
11995;-1,04818694086381
11996;-1,06091318247638
11997;-1,06918523952455
11998;-1,08191148113711
11999;-1,0927287865078
12000;-1,10100084355597
12001;-1,11245446100728
12002;-1,12708963886173
12003;-1,13727063215178
12004;-1,14617900128058
12005;-1,15763261873189
12006;-1,16590467578006
12007;-1,17481304490885
12008;-1,18690297444079
12009;-1,19644765565022
12010;-1,20853758518216
12011;-1,21808226639158
12012;-1,22826325968164
12013;-1,23844425297169
12014;-1,25053418250363
12015;-1,25816992747117
12016;-1,26898723284185
12017;-1,27853191405128
12018;-1,2880765952607
12019;-1,30016652479264
12020;-1,30907489392144
12021;-1,31861957513086
12022;-1,32689163217903
12023;-1,33898156171097
12024;-1,34661730667851
12025;-1,35679829996857
12026;-1,36634298117799
12027;-1,3733424140649
12028;-1,38479603151621
12029;-1,39497702480627
12030;-1,40452170601569
12031;-1,41215745098323
12032;-1,42170213219266
12033;-1,43061050132146
12034;-1,43760993420837
12035;-1,44779092749842
12036;-1,45542667246596
12037;-1,46497135367539
12038;-1,47260709864293
12039;-1,48342440401361
12040;-1,49106014898115
12041;-1,49933220602932
12042;-1,50760426307749
12043;-1,51524000804503
12044;-1,52414837717382
12045;-1,53114781006074
12046;-1,54260142751205
12047;-1,55023717247959
12048;-1,55660029328587
12049;-1,56550866241467
12050;-1,57441703154346
12051;-1,58078015234975
12052;-1,5909611456398
12053;-1,59859689060734
12054;-1,604323699333
12055;-1,61259575638117
12056;-1,62277674967122
12057;-1,6291398704775
12058;-1,63423036712253
12059;-1,64313873625133
12060;-1,65077448121887
12061;-1,65777391410578
12062;-1,66286441075081
12063;-1,67495434028274
12064;-1,6806811490084
12065;-1,68704426981468
12066;-1,69468001478222
12067;-1,70231575974976
12068;-1,70804256847542
12069;-1,71313306512045
12070;-1,72395037049113
12071;-1,7277682429749
12072;-1,73540398794244
12073;-1,74303973290998
12074;-1,74813022955501
12075;-1,75385703828066
12076;-1,7614927832482
12077;-1,76658327989323
12078;-1,77167377653826
12079;-1,77994583358642
12080;-1,78503633023145
12081;-1,79076313895711
12082;-1,79776257184402
12083;-1,8041256926503
12084;-1,8085798772147
12085;-1,81430668594036
12086;-1,82130611882727
12087;-1,82321505506915
12088;-1,83021448795606
12089;-1,83594129668172
12090;-1,84103179332675
12091;-1,84612228997177
12092;-1,85184909869743
12093;-1,8556669711812
12094;-1,86139377990685
12095;-1,86712058863251
12096;-1,86966583695502
12097;-1,87475633360005
12098;-1,8804831423257
12099;-1,88684626313199
12100;-1,88875519937387
12101;-1,89448200809953
12102;-1,89766356850267
12103;-1,90211775306707
12104;-1,9072082497121
12105;-1,91293505843775
12106;-1,91420768259901
12107;-1,91993449132466
12108;-1,9231160517278
12109;-1,92629761213095
12110;-1,93266073293723
12111;-1,93520598125974
12112;-1,93711491750163
12113;-1,94347803830791
12114;-1,9453869745498
12115;-1,94920484703357
12116;-1,95302271951734
12117;-1,95493165575922
12118;-1,96065846448488
12119;-1,96256740072676
12120;-1,96384002488802
12121;-1,96893052153305
12122;-1,97083945777493
12123;-1,97402101817807
12124;-1,97720257858122
12125;-1,9791115148231
12126;-1,98292938730687
12127;-1,98483832354876
12128;-1,98547463562938
12129;-1,98929250811315
12130;-1,99183775643567
12131;-1,9924740685163
12132;-1,99501931683881
12133;-1,99820087724195
12134;-1,99883718932258
12135;-2,00138243764509
12136;-2,00520031012886
12137;-2,00329137388698
12138;-2,00583662220949
12139;-2,008381870532
12140;-2,00901818261263
12141;-2,01156343093515
12142;-2,0128360550964
12143;-2,0128360550964
12144;-2,01347236717703
12145;-2,01601761549955
12146;-2,01792655174143
12147;-2,01665392758017
12148;-2,0172902396608
12149;-2,01919917590269
12150;-2,01919917590269
12151;-2,01983548798332
12152;-2,01983548798332
12153;-2,01983548798332
12154;-2,0217444242252
12155;-2,02238073630583
12156;-2,02047180006394
12157;-2,0217444242252
12158;-2,0217444242252
12159;-2,01983548798332
12160;-2,02110811214457
12161;-2,02047180006394
12162;-2,02110811214457
12163;-2,01856286382206
12164;-2,02047180006394
12165;-2,01919917590269
12166;-2,01601761549955
12167;-2,01856286382206
12168;-2,0172902396608
12169;-2,01538130341892
12170;-2,01410867925766
12171;-2,01410867925766
12172;-2,01156343093515
12173;-2,01219974301578
12174;-2,01029080677389
12175;-2,008381870532
12176;-2,00583662220949
12177;-2,00710924637075
12178;-2,00265506180635
12179;-2,00265506180635
12180;-2,00074612556446
12181;-1,99820087724195
12182;-1,99629194100007
12183;-1,99565562891944
12184;-1,99374669267755
12185;-1,99183775643567
12186;-1,98992882019378
12187;-1,98611094771001
12188;-1,9835656993875
12189;-1,98102045106499
12190;-1,97847520274247
12191;-1,97656626650059
12192;-1,97402101817807
12193;-1,97083945777493
12194;-1,9657489611299
12195;-1,9657489611299
12196;-1,96129477656551
12197;-1,95811321616236
12198;-1,95556796783985
12199;-1,95111378327545
12200;-1,94665959871105
12201;-1,94602328663043
12202;-1,9409327899854
12203;-1,93711491750163
12204;-1,93393335709849
12205;-1,92947917253409
12206;-1,92438867588906
12207;-1,92184342756655
12208;-1,91993449132466
12209;-1,91484399467964
12210;-1,91038981011524
12211;-1,9072082497121
12212;-1,90466300138958
12213;-1,8982998805833
12214;-1,89320938393827
12215;-1,89002782353513
12216;-1,88430101480947
12217;-1,87921051816445
12218;-1,87602895776131
12219;-1,87093846111628
12220;-1,86521165239062
12221;-1,86203009198748
12222;-1,8556669711812
12223;-1,84803122621366
12224;-1,84484966581052
12225;-1,84294072956863
12226;-1,83594129668172
12227;-1,82766923963355
12228;-1,82512399131104
12229;-1,81685193426287
12230;-1,81112512553721
12231;-1,80539831681156
12232;-1,80094413224716
12233;-1,7952173235215
12234;-1,78821789063459
12235;-1,78440001815082
12236;-1,77612796110265
12237;-1,77103746445763
12238;-1,76467434365134
12239;-1,75767491076443
12240;-1,75131178995815
12241;-1,74367604499061
12242;-1,73858554834558
12243;-1,73349505170055
12244;-1,72585930673301
12245;-1,71822356176547
12246;-1,71376937720107
12247;-1,70549732015291
12248;-1,69849788726599
12249;-1,6895895181372
12250;-1,68449902149217
12251;-1,676226964444
12252;-1,6717727798796
12253;-1,66286441075081
12254;-1,65522866578327
12255;-1,64822923289635
12256;-1,6425024241707
12257;-1,63423036712253
12258;-1,62659462215499
12259;-1,61895887718745
12260;-1,61005050805865
12261;-1,60177845101048
12262;-1,59477901812357
12263;-1,5865069610754
12264;-1,57887121610786
12265;-1,57250809530158
12266;-1,5661449744953
12267;-1,55532766912461
12268;-1,54896454831833
12269;-1,54069249127016
12270;-1,53114781006074
12271;-1,52414837717382
12272;-1,51714894428691
12273;-1,50887688723874
12274;-1,49869589394869
12275;-1,49042383690052
12276;-1,48024284361047
12277;-1,47069816240104
12278;-1,4630624174335
12279;-1,45479036038533
12280;-1,44588199125654
12281;-1,43760993420837
12282;-1,42870156507957
12283;-1,41915688387014
12284;-1,40770326641883
12285;-1,40006752145129
12286;-1,3911591523225
12287;-1,38034184695181
12288;-1,37079716574239
12289;-1,36316142077485
12290;-1,3529804274848
12291;-1,34534468251726
12292;-1,33452737714657
12293;-1,32371007177589
12294;-1,31352907848584
12295;-1,30462070935704
12296;-1,29380340398636
12297;-1,28298609861568
12298;-1,27535035364814
12299;-1,26516936035808
12300;-1,2543520549874
12301;-1,24607999793923
12302;-1,23399006840729
12303;-1,22253645095598
12304;-1,21426439390781
12305;-1,20408340061776
12306;-1,19390240732771
12307;-1,18117616571514
12308;-1,17417673282823
12309;-1,16272311537692
12310;-1,15381474624812
12311;-1,14172481671618
12312;-1,1309075113455
12313;-1,12009020597482
12314;-1,10990921268476
12315;-1,09909190731408
12316;-1,08954722610465
12317;-1,07809360865334
12318;-1,06854892744392
12319;-1,05773162207324
12320;-1,04309644421878
12321;-1,0322791388481
12322;-1,02337076971931
12323;-1,01382608850988
12324;-1,00173615897794
12325;-0,992827789849144
12326;-0,982010484478462
12327;-0,969920554946524
12328;-0,95973956165647
12329;-0,947013320043903
12330;-0,934287078431336
12331;-0,924106085141282
12332;-0,913925091851228
12333;-0,901835162319289
12334;-0,88974523278735
12335;-0,881473175739181
12336;-0,867474309965358
12337;-0,852839132110905
12338;-0,843930762982108
12339;-0,830568209288913
12340;-0,818478279756974
12341;-0,80829728646692
12342;-0,797479981096238
12343;-0,784117427403042
12344;-0,772663809951732
12345;-0,763119128742306
12346;-0,747211326726598
12347;-0,735757709275287
12348;-0,724940403904605
12349;-0,712850474372666
12350;-0,699487920679471
12351;-0,688670615308789
12352;-0,678489622018735
12353;-0,663854444164283
12354;-0,654309762954857
12355;-0,640310897181033
12356;-0,626948343487838
12357;-0,613585789794643
12358;-0,604677420665845
12359;-0,59131486697265
12360;-0,578588625360083
12361;-0,567771319989401
12362;-0,555681390457462
12363;-0,543591460925523
12364;-0,528319970990442
12365;-0,516866353539132
12366;-0,503503799845936
12367;-0,493322806555883
12368;-0,481232877023944
12369;-0,468506635411376
12370;-0,453235145476296
12371;-0,444326776347499
12372;-0,431600534734931
12373;-0,415692732719223
12374;-0,404239115267912
12375;-0,39342180989723
12376;-0,379422944123406
12377;-0,367969326672096
12378;-0,355243085059529
12379;-0,341880531366333
12380;-0,329154289753766
12381;-0,320882232705597
12382;-0,304974430689889
12383;-0,29288450115795
12384;-0,280794571626011
12385;-0,2693409541747
12386;-0,255342088400877
12387;-0,244524783030195
12388;-0,231798541417627
12389;-0,217163363563174
12390;-0,203164497789351
12391;-0,191074568257412
12392;-0,177712014564216
12393;-0,165622085032278
12394;-0,154168467580967
12395;-0,139533289726515
12396;-0,128715984355833
12397;-0,115989742743266
12398;-0,103899813211327
12399;-0,0879920111956176
12400;-0,0771747058249357
12401;-0,0619032158898554
12402;-0,0510859105191734
12403;-0,0370870447453493
12404;-0,0243608031327822
12405;-0,0122708736008432
12406;-0,000180944068904232
12407;0,0131816096242909
12408;0,0278167874787432
12409;0,0411793411719392
12410;0,0532692707038773
12411;0,0653592002358163
12412;0,0774491297677553
12413;0,0908116834609505
12414;0,103537925073518
12415;0,1143552304442
12416;0,128354096218024
12417;0,144898210314361
12418;0,155079203604415
12419;0,169078069378239
12420;0,181804310990806
12421;0,195166864684002
12422;0,204711545893427
12423;0,219346723747879
12424;0,23080034119919
12425;0,244162894892385
12426;0,259434384827466
12427;0,271524314359405
12428;0,282977931810716
12429;0,296976797584539
12430;0,30843041503585
12431;0,31988403248716
12432;0,333882898260984
12433;0,345336515712295
12434;0,356153821082977
12435;0,37397055934057
12436;0,385424176791881
12437;0,39751410632382
12438;0,410240347936387
12439;0,419785029145812
12440;0,429966022435866
12441;0,443328576129062
12442;0,457963753983514
12443;0,469417371434824
12444;0,484688861369905
12445;0,496778790901844
12446;0,506959784191897
12447;0,520322337885093
12448;0,531775955336403
12449;0,543229572787714
12450;0,55659212648091
12451;0,569318368093477
12452;0,583953545947929
12453;0,59540716339924
12454;0,608133405011807
12455;0,618950710382489
12456;0,632949576156313
12457;0,643766881526995
12458;0,655856811058934
12459;0,666674116429616
12460;0,68067298220344
12461;0,694671847977263
12462;0,704852841267317
12463;0,718851707041141
12464;0,729669012411823
12465;0,739850005701877
12466;0,751939935233816
12467;0,76593880100764
12468;0,774847170136437
12469;0,786937099668376
12470;0,802844901684084
12471;0,814298519135395
12472;0,823206888264192
12473;0,836569441957387
12474;0,849295683569955
12475;0,860112988940637
12476;0,872839230553204
12477;0,882383911762629
12478;0,892564905052683
12479;0,906563770826507
12480;0,920562636600331
12481;0,930107317809756
12482;0,940924623180438
12483;0,953650864793006
12484;0,961286609760545
12485;0,974012851373113
12486;0,98673909298568
12487;0,996283774195105
12488;1,01028263996893
12489;1,02173625742024
12490;1,03191725071029
12491;1,04146193191972
12492;1,05355186145166
12493;1,06500547890297
12494;1,07327753595114
12495;1,08664008964433
12496;1,09745739501501
12497;1,10572945206318
12498;1,11781938159512
12499;1,12927299904643
12500;1,13945399233649
12501;1,15027129770717
12502;1,16108860307785
12503;1,16936066012602
12504;1,1801779654967
12505;1,19481314335115
12506;1,20181257623807
12507;1,21326619368938
12508;1,22535612322131
12509;1,23362818026948
12510;1,24508179772079
12511;1,25462647893022
12512;1,26226222389776
12513;1,27180690510718
12514;1,28644208296164
12515;1,29535045209043
12516;1,30298619705797
12517;1,31443981450929
12518;1,32525711987997
12519;1,33416548900876
12520;1,34498279437945
12521;1,3551637876695
12522;1,36279953263704
12523;1,37425315008835
12524;1,38570676753966
12525;1,3933425125072
12526;1,402250881636
12527;1,41306818700668
12528;1,42134024405485
12529;1,42770336486113
12530;1,43915698231244
12531;1,44870166352187
12532;1,45761003265067
12533;1,46715471386009
12534;1,47797201923077
12535;1,48497145211769
12536;1,49451613332711
12537;1,50342450245591
12538;1,51042393534282
12539;1,5167870561491
12540;1,52887698568104
12541;1,53969429105172
12542;1,54542109977738
12543;1,55560209306743
12544;1,56514677427686
12545;1,57023727092189
12546;1,57850932797005
12547;1,58805400917948
12548;1,59505344206639
12549;1,60332549911456
12550;1,61159755616273
12551;1,62050592529153
12552;1,62814167025907
12553;1,63768635146849
12554;1,64214053603289
12555;1,64850365683917
12556;1,65613940180671
12557;1,66568408301614
12558;1,67268351590305
12559;1,68095557295122
12560;1,68922762999939
12561;1,69495443872504
12562;1,70259018369258
12563;1,71086224074075
12564;1,71722536154704
12565;1,72358848235332
12566;1,72867897899835
12567;1,74013259644966
12568;1,74713202933657
12569;1,7522225259816
12570;1,76049458302976
12571;1,76367614343291
12572;1,77322082464233
12573;1,77894763336799
12574;1,78403813001301
12575;1,78912862665804
12576;1,79994593202872
12577;1,80376380451249
12578;1,80949061323815
12579;1,81585373404443
12580;1,82221685485072
12581;1,82603472733449
12582;1,83367047230203
12583;1,84066990518894
12584;1,84321515351145
12585;1,85212352264025
12586;1,8578503313659
12587;1,8623045159303
12588;1,86612238841407
12589;1,87375813338161
12590;1,87757600586538
12591;1,88139387834915
12592;1,88902962331669
12593;1,89348380788109
12594;1,89793799244549
12595;1,90557373741303
12596;1,91002792197743
12597;1,9138457944612
12598;1,91702735486434
12599;1,92402678775125
12600;1,92720834815439
12601;1,92975359647691
12602;1,93611671728319
12603;1,94057090184759
12604;1,94502508641199
12605;1,94947927097639
12606;1,95456976762141
12607;1,95711501594393
12608;1,96156920050833
12609;1,96665969715335
12610;1,96920494547587
12611;1,97238650587901
12612;1,97747700252403
12613;1,97938593876592
12614;1,98065856292718
12615;1,98638537165283
12616;1,98956693205597
12617;1,99274849245912
12618;1,99593005286226
12619;1,99847530118477
12620;2,00292948574917
12621;2,00420210991043
12622;2,0080199823942
12623;2,01183785487797
12624;2,01374679111985
12625;2,01501941528111
12626;2,01947359984551
12627;2,02074622400676
12628;2,02329147232928
12629;2,02647303273242
12630;2,03092721729682
12631;2,03029090521619
12632;2,03219984145807
12633;2,03410877769996
12634;2,0372903381031
12635;2,03792665018373
12636;2,04110821058687
12637;2,04365345890938
12638;2,04301714682876
12639;2,04301714682876
12640;2,04747133139315
12641;2,04874395555441
12642;2,04938026763504
12643;2,04938026763504
12644;2,05128920387692
12645;2,05383445219944
12646;2,05128920387692
12647;2,05383445219944
12648;2,05637970052195
12649;2,05574338844132
12650;2,05447076428007
12651;2,05637970052195
12652;2,05765232468321
12653;2,05765232468321
12654;2,05765232468321
12655;2,05956126092509
12656;2,05828863676384
12657;2,05637970052195
12658;2,05956126092509
12659;2,05892494884446
12660;2,05765232468321
12661;2,05637970052195
12662;2,05892494884446
12663;2,05892494884446
12664;2,05765232468321
12665;2,05383445219944
12666;2,05574338844132
12667;2,05637970052195
12668;2,05256182803818
12669;2,05256182803818
12670;2,05383445219944
12671;2,05192551595755
12672;2,04938026763504
12673;2,04810764347378
12674;2,04810764347378
12675;2,04428977099001
12676;2,04301714682876
12677;2,04428977099001
12678;2,04110821058687
12679;2,03983558642561
12680;2,0372903381031
12681;2,0372903381031
12682;2,03219984145807
12683;2,0328361535387
12684;2,03156352937745
12685;2,02647303273242
12686;2,02583672065179
12687;2,0239277844099
12688;2,02074622400676
12689;2,01756466360362
12690;2,01565572736174
12691;2,01438310320048
12692;2,00865629447482
12693;2,00738367031357
12694;2,00547473407168
12695;2,00165686158791
12696;1,99847530118477
12697;1,99783898910414
12698;1,99274849245912
12699;1,98956693205597
12700;1,9857490595722
12701;1,98256749916906
12702;1,97938593876592
12703;1,97620437836278
12704;1,97238650587901
12705;1,96602338507272
12706;1,96475076091147
12707;1,9609328884277
12708;1,95456976762141
12709;1,95329714346016
12710;1,9475703347345
12711;1,9431161501701
12712;1,93738934144445
12713;1,93548040520256
12714;1,93038990855754
12715;1,92529941191251
12716;1,92211785150937
12717;1,91639104278371
12718;1,91002792197743
12719;1,90748267365491
12720;1,90239217700989
12721;1,8960290562036
12722;1,89157487163921
12723;1,88839331123606
12724;1,88139387834915
12725;1,87693969378475
12726;1,8712128850591
12727;1,8667587004947
12728;1,86039557968842
12729;1,85530508304339
12730;1,84957827431773
12731;1,84448777767271
12732;1,84003359310831
12733;1,83367047230203
12734;1,82476210317323
12735;1,82030791860883
12736;1,81458110988318
12737;1,80885430115752
12738;1,80312749243186
12739;1,79740068370621
12740;1,78912862665804
12741;1,78403813001301
12742;1,77831132128736
12743;1,77067557631982
12744;1,76240351927165
12745;1,75667671054599
12746;1,74967727765908
12747;1,7433141568528
12748;1,73567841188526
12749;1,73058791524023
12750;1,72358848235332
12751;1,71595273738578
12752;1,70895330449887
12753;1,7006812474507
12754;1,69304550248316
12755;1,68540975751562
12756;1,67904663670933
12757;1,67204720382242
12758;1,66568408301614
12759;1,65613940180671
12760;1,65041259308106
12761;1,64150422395226
12762;1,63132323066221
12763;1,62559642193655
12764;1,61859698904964
12765;1,60841599575959
12766;1,60014393871142
12767;1,59441712998576
12768;1,58423613669571
12769;1,5772367038088
12770;1,56769202259937
12771;1,5594199655512
12772;1,54860266018052
12773;1,54351216353549
12774;1,53587641856795
12775;1,52633173735853
12776;1,5167870561491
12777;1,51042393534282
12778;1,50087925413339
12779;1,48942563668208
12780;1,47988095547266
12781;1,47288152258575
12782;1,46270052929569
12783;1,45506478432815
12784;1,44997428768313
12785;1,43852067023181
12786;1,42833967694176
12787;1,42070393197422
12788;1,41052293868417
12789;1,39843300915223
12790;1,39143357626532
12791;1,38379783129778
12792;1,37170790176584
12793;1,36343584471767
12794;1,35452747558887
12795;1,34371017021819
12796;1,33352917692814
12797;1,32334818363808
12798;1,3125308782674
12799;1,30171357289672
12800;1,29216889168729
12801;1,2832605225585
12802;1,27307952926844
12803;1,26417116013964
12804;1,25335385476896
12805;1,24253654939828
12806;1,22981030778571
12807;1,22153825073754
12808;1,21262988160875
12809;1,19990363999618
12810;1,18972264670613
12811;1,18081427757733
12812;1,17063328428728
12813;1,15854335475534
12814;1,15027129770717
12815;1,13627243193334
12816;1,12418250240141
12817;1,11527413327261
12818;1,10572945206318
12819;1,09427583461187
12820;1,08218590507993
12821;1,07264122387051
12822;1,0611876064192
12823;1,04846136480663
12824;1,03764405943595
12825;1,02809937822652
12826;1,01600944869458
12827;1,00582845540453
12828;0,995011150033848
12829;0,982284908421281
12830;0,971467603050599
12831;0,961286609760545
12832;0,946651431906093
12833;0,933925190293526
12834;0,925016821164729
12835;0,914199515794047
12836;0,899564337939595
12837;0,891292280891427
12838;0,879838663440116
12839;0,867748733908177
12840;0,85502249229561
12841;0,8435688748443
12842;0,834024193634874
12843;0,821297952022307
12844;0,80857171040974
12845;0,800299653361571
12846;0,787573411749004
12847;0,774847170136437
12848;0,764029864765755
12849;0,753212559395072
12850;0,736032133218107
12851;0,725214827847425
12852;0,716306458718628
12853;0,703580217106061
12854;0,689581351332237
12855;0,68067298220344
12856;0,667946740590872
12857;0,654584186897677
12858;0,64185794528511
12859;0,627859079511286
12860;0,615769149979347
12861;0,604315532528036
12862;0,592225602996098
12863;0,580135673464159
12864;0,569318368093477
12865;0,557864750642167
12866;0,543229572787714
12867;0,53304857949766
12868;0,518413401643208
12869;0,504414535869384
12870;0,492960918418073
12871;0,481507300966763
12872;0,468144747273568
12873;0,457327441902885
12874;0,445237512370947
12875;0,429966022435866
12876;0,416603468742671
12877;0,403877227130104
12878;0,391150985517537
12879;0,379061055985598
12880;0,368243750614916
12881;0,354244884841092
12882;0,342154955309153
12883;0,331973962019099
12884;0,317338784164646
12885;0,301430982148938
12886;0,291249988858884
12887;0,277887435165688
12888;0,263252257311236
12889;0,253707576101811
12890;0,240345022408615
12891;0,227618780796048
12892;0,216165163344738
12893;0,203438921732171
12894;0,185622183474576
12895;0,175441190184523
12896;0,162078636491327
12897;0,149988706959388
12898;0,137898777427449
12899;0,128354096218024
12900;0,116264166686086
12901;0,103537925073518
12902;0,0908116834609505
12903;0,073631257283985
12904;0,0634502639939312
12905;0,0488150861394789
12906;0,0354525324462838
12907;0,0252715391562299
12908;0,0112726733824058
12909;-0,000817256149533208
12910;-0,0122708736008432
12911;-0,0249971152134103
12912;-0,0415412293097477
12913;-0,0536311588416867
12914;-0,0657210883736257
12915;-0,0790836420668208
12916;-0,0918098836793879
12917;-0,101990876969442
12918;-0,114717118582009
12919;-0,127443360194576
12920;-0,140169601807143
12921;-0,157350027984109
12922;-0,170076269596676
12923;-0,179620950806101
12924;-0,193619816579925
12925;-0,206346058192493
12926;-0,21907229980506
12927;-0,230525917256371
12928;-0,245161095110823
12929;-0,25406946423962
12930;-0,271249890416585
12931;-0,285248756190409
12932;-0,294793437399835
12933;-0,30815599109303
12934;-0,321518544786225
12935;-0,333608474318164
12936;-0,345062091769475
12937;-0,35842464546267
12938;-0,37433244747838
12939;-0,385149752849062
12940;-0,395967058219743
12941;-0,409965923993568
12942;-0,422055853525507
12943;-0,433509470976817
12944;-0,446235712589384
12945;-0,458961954201951
12946;-0,470415571653262
12947;-0,486959685749599
12948;-0,499049615281538
12949;-0,50986692065222
12950;-0,52132053810353
12951;-0,535955715957982
12952;-0,546773021328665
12953;-0,557590326699347
12954;-0,570316568311914
12955;-0,581770185763224
12956;-0,596405363617676
12957;-0,607858981068987
12958;-0,618676286439669
12959;-0,629493591810351
12960;-0,642856145503547
12961;-0,653673450874229
12962;-0,664490756244911
12963;-0,678489622018735
12964;-0,689943239470045
12965;-0,703942105243869
12966;-0,71539572269518
12967;-0,728121964307747
12968;-0,738939269678429
12969;-0,751029199210368
12970;-0,763119128742306
12971;-0,77330012203236
12972;-0,784117427403042
12973;-0,79684366901561
12974;-0,810842534789433
12975;-0,821023528079487
12976;-0,833749769692054
12977;-0,846476011304621
12978;-0,854111756272162
12979;-0,867474309965358
12980;-0,880200551577925
12981;-0,890381544867979
12982;-0,902471474399917
12983;-0,915197716012484
12984;-0,925378709302538
12985;-0,935559702592592
12986;-0,948285944205159
12987;-0,95973956165647
12988;-0,968011618704638
12989;-0,981374172397834
12990;-0,993464101929773
12991;-1,00491771938108
12992;-1,01637133683239
12993;-1,02846126636433
12994;-1,03609701133187
12995;-1,04882325294444
12996;-1,05964055831512
12997;-1,0704578636858
12998;-1,08000254489523
12999;-1,09081985026591
13000;-1,10418240395911
13001;-1,11499970932979
13002;-1,12518070261984
13003;-1,13663432007115
13004;-1,14490637711932
13005;-1,15572368249
13006;-1,16654098786069
13007;-1,17672198115074
13008;-1,18690297444079
13009;-1,19899290397273
13010;-1,20917389726279
13011;-1,21744595431095
13012;-1,22826325968164
13013;-1,23844425297169
13014;-1,24926155834237
13015;-1,25562467914866
13016;-1,26644198451934
13017;-1,27535035364814
13018;-1,28680397109945
13019;-1,2969849643895
13020;-1,30780226976018
13021;-1,31671063888898
13022;-1,3262553200984
13023;-1,3351636892272
13024;-1,34343574627537
13025;-1,35361673956542
13026;-1,36379773285548
13027;-1,37397872614553
