Index;Value
448;4,95032704321973
449;4,94587285865533
450;4,9452365465747
451;4,94141867409093
452;4,94014604992967
453;4,93823711368779
454;4,93569186536527
455;4,93378292912339
456;4,93251030496213
457;4,92996505663962
458;4,92678349623648
459;4,92423824791396
460;4,92042037543019
461;4,92169299959145
462;4,9159661908658
463;4,91660250294642
464;4,91087569422077
465;4,9115120063014
466;4,90578519757574
467;4,907057821737
468;4,90133101301134
469;4,90069470093072
470;4,89751314052757
471;4,89560420428569
472;4,89178633180192
473;4,88796845931815
474;4,88605952307626
475;4,88415058683438
476;4,87906009018935
477;4,87715115394747
478;4,87460590562495
479;4,87142434522181
480;4,86697016065741
481;4,8644249123349
482;4,86187966401238
483;4,85742547944799
484;4,8555165432061
485;4,8510623586417
486;4,84724448615793
487;4,84406292575479
488;4,84342661367416
489;4,83833611702914
490;4,83579086870662
491;4,8307003720616
492;4,82815512373908
493;4,82497356333594
494;4,81988306669091
495;4,81670150628777
496;4,812883633804
497;4,80906576132023
498;4,80652051299772
499;4,80270264051395
500;4,79888476803018
501;4,79379427138515
502;4,79061271098201
503;4,78679483849824
504;4,78297696601447
505;4,7791590935307
506;4,7747049089663
507;4,77088703648253
508;4,76643285191813
509;4,76452391567625
510;4,75879710695059
511;4,75497923446682
512;4,74797980157991
513;4,74670717741865
514;4,74161668077362
515;4,73779880828985
516;4,7320719995642
517;4,72889043916106
518;4,72379994251603
519;4,72061838211289
520;4,71680050962912
521;4,71171001298409
522;4,70789214050032
523;4,70216533177467
524;4,69898377137153
525;4,69262065056524
526;4,69071171432336
527;4,68434859351707
528;4,68116703311393
529;4,67480391230765
530;4,67162235190451
531;4,66525923109822
532;4,66207767069508
533;4,65698717405005
534;4,65253298948566
535;4,64680618076
536;4,64298830827623
537;4,63853412371183
538;4,63217100290555
539;4,62708050626052
540;4,62262632169612
541;4,61689951297047
542;4,61371795256733
543;4,60799114384167
544;4,60290064719664
545;4,59781015055162
546;4,59208334182596
547;4,58635653310031
548;4,58126603645528
549;4,57744816397151
550;4,57235766732648
551;4,5659945465202
552;4,56090404987517
553;4,55644986531077
554;4,55072305658512
555;4,54690518410135
556;4,53799681497255
557;4,53545156665004
558;4,52908844584375
559;4,52527057335998
560;4,52018007671496
561;4,51190801966679
562;4,50745383510239
563;4,50109071429611
564;4,49600021765108
565;4,48900078476417
566;4,48454660019977
567;4,47945610355474
568;4,47500191899034
569;4,46863879818406
570;4,46227567737778
571;4,45654886865212
572;4,45145837200709
573;4,44573156328144
574;4,43873213039453
575;4,43491425791076
576;4,42727851294322
577;4,42346064045945
578;4,41582489549191
579;4,41264333508876
580;4,40564390220185
581;4,40055340555683
582;4,39355397266991
583;4,38782716394426
584;4,38337297937986
585;4,37700985857358
586;4,37064673776729
587;4,36491992904164
588;4,35982943239661
589;4,35410262367095
590;4,34710319078404
591;4,34137638205839
592;4,33564957333273
593;4,32865014044582
594;4,32419595588142
595;4,31656021091388
596;4,31210602634948
597;4,30383396930131
598;4,30001609681754
599;4,29238035185
600;4,28601723104372
601;4,27838148607618
602;4,27519992567304
603;4,26692786862487
604;4,26247368406047
605;4,25547425117356
606;4,25038375452853
607;4,24465694580288
608;4,23893013707722
609;4,2293854558678
610;4,22556758338403
611;4,21729552633586
612;4,21347765385209
613;4,20647822096518
614;4,20138772432015
615;4,19375197935261
616;4,18802517062695
617;4,18102573774004
618;4,17529892901439
619;4,16702687196622
620;4,16130006324056
621;4,15620956659554
622;4,15048275786988
623;4,14348332498297
624;4,13648389209606
625;4,13012077128977
626;4,12566658672537
627;4,11739452967721
628;4,10975878470967
629;4,10403197598401
630;4,09894147933898
631;4,09321467061333
632;4,08557892564579
633;4,0792158048395
634;4,07412530819448
635;4,06712587530757
636;4,06076275450128
637;4,05185438537248
638;4,04803651288871
639;4,03976445584055
640;4,03594658335678
641;4,02831083838923
642;4,02576559006672
643;4,01749353301855
644;4,01049410013164
645;4,00094941892222
646;3,99776785851907
647;3,99013211355153
648;3,98504161690651
649;3,97676955985834
650;3,97295168737457
651;3,96531594240703
652;3,95831650952011
653;3,95195338871383
654;3,94495395582692
655;3,93795452294001
656;3,93286402629498
657;3,9265009054887
658;3,91950147260179
659;3,91441097595676
660;3,90677523098922
661;3,90104842226356
662;3,89214005313477
663;3,888322180651
664;3,88132274776408
665;3,87559593903843
666;3,86796019407089
667;3,86350600950649
668;3,85523395245832
669;3,85077976789392
670;3,84250771084576
671;3,83614459003947
672;3,82978146923319
673;3,82469097258816
674;3,81769153970125
675;3,81132841889496
676;3,80560161016931
677;3,79923848936303
678;3,79287536855674
679;3,78651224775046
680;3,77760387862166
681;3,77314969405726
682;3,76551394908972
683;3,7604234524447
684;3,75469664371904
685;3,74960614707401
686;3,7426067141871
687;3,73687990546145
688;3,73051678465516
689;3,72160841552637
690;3,71588160680071
691;3,71015479807506
692;3,70379167726877
693;3,69806486854312
694;3,69233805981746
695;3,68470231484992
696;3,68215706652741
697;3,67197607323735
698;3,66497664035044
699;3,66243139202793
700;3,65606827122165
701;3,65097777457662
702;3,64397834168971
703;3,63825153296405
704;3,63316103631902
705;3,62616160343211
706;3,61979848262583
707;3,61407167390017
708;3,60643592893263
709;3,60261805644886
710;3,59498231148132
711;3,59052812691692
712;3,58352869403001
713;3,57907450946561
714;3,57271138865933
715;3,56571195577242
716;3,56062145912739
717;3,55362202624048
718;3,54916784167608
719;3,5428047208698
720;3,53707791214414
721;3,53071479133786
722;3,52562429469283
723;3,51989748596718
724;3,51353436516089
725;3,50844386851587
726;3,50208074770958
727;3,49508131482267
728;3,49189975441953
729;3,48490032153262
730;3,48171876112947
731;3,47217407992005
732;3,46962883159754
733;3,46135677454937
734;3,45817521414623
735;3,45053946917869
736;3,44608528461429
737;3,44163110004989
738;3,43717691548549
739;3,43017748259858
740;3,42508698595355
741;3,41808755306664
742;3,41363336850224
743;3,40663393561533
744;3,40345237521219
745;3,39645294232528
746;3,39263506984151
747;3,38563563695459
748;3,38245407655145
749;3,3767272678258
750;3,3722730832614
751;3,36400102621323
752;3,36145577789071
753;3,35572896916506
754;3,35127478460066
755;3,34427535171375
756;3,34109379131061
757;3,33727591882684
758;3,33282173426244
759;3,32582230137553
760;3,32200442889176
761;3,3162776201661
762;3,31309605976296
763;3,3073692510373
764;3,30291506647291
765;3,29655194566662
766;3,29209776110222
767;3,28764357653782
768;3,2825530798928
769;3,27555364700589
770;3,27491733492526
771;3,26791790203835
772;3,26537265371583
773;3,25773690874829
774;3,25582797250641
775;3,25010116378075
776;3,24755591545824
777;3,2399201704907
778;3,23737492216818
779;3,2310118013619
780;3,22846655303939
781;3,22401236847499
782;3,21828555974933
783;3,21446768726556
784;3,21064981478179
785;3,20810456645928
786;3,201741445653
787;3,19855988524986
788;3,19346938860483
789;3,18901520404043
790;3,18646995571792
791;3,18137945907289
792;3,17819789866975
793;3,17310740202472
794;3,16928952954095
795;3,1635627208153
796;3,16038116041215
797;3,15719960000901
798;3,15401803960587
799;3,15083647920273
800;3,1457459825577
801;3,14320073423519
802;3,13874654967079
803;3,13492867718702
804;3,13174711678388
805;3,12792924430011
806;3,12283874765508
807;3,12029349933257
808;3,11711193892943
809;3,11329406644566
810;3,11074881812314
811;3,10629463355874
812;3,10247676107497
813;3,09929520067183
814;3,09738626442995
815;3,0942047040268
816;3,09038683154303
817;3,08720527113989
818;3,08466002281738
819;3,08147846241424
820;3,07893321409172
821;3,07511534160795
822;3,07129746912418
823;3,07002484496293
824;3,06684328455978
825;3,06366172415664
826;3,0604801637535
827;3,05793491543099
828;3,05538966710848
829;3,05220810670533
830;3,04902654630219
831;3,04711761006031
832;3,04329973757654
833;3,04202711341528
834;3,03820924093151
835;3,035663992609
836;3,03311874428648
837;3,03184612012523
838;3,02739193556083
839;3,02611931139957
840;3,02293775099643
841;3,02293775099643
842;3,0178472543514
843;3,01848356643203
844;3,01530200602889
845;3,013393069787
846;3,00957519730323
847;3,00893888522261
848;3,00639363690009
849;3,00512101273883
850;3,00321207649695
851;3,00066682817444
852;2,99939420401318
853;2,99621264361004
854;2,99494001944878
855;2,99239477112627
856;2,99048583488438
857;2,98921321072313
858;2,98794058656187
859;2,98603165031998
860;2,9841227140781
861;2,98348640199747
862;2,98094115367496
863;2,9796685295137
864;2,98030484159433
865;2,97648696911056
866;2,97712328119119
867;2,97394172078804
868;2,97394172078804
869;2,97203278454616
870;2,97139647246553
871;2,96757859998176
872;2,96948753622365
873;2,96694228790113
874;2,96757859998176
875;2,96503335165925
876;2,96503335165925
877;2,96376072749799
878;2,96376072749799
879;2,96248810333673
880;2,96185179125611
881;2,95994285501422
882;2,95994285501422
883;2,95994285501422
884;2,95867023085296
885;2,95803391877234
886;2,95676129461108
887;2,95739760669171
888;2,95548867044982
889;2,95739760669171
890;2,95485235836919
891;2,95548867044982
892;2,95357973420794
893;2,95612498253045
894;2,95357973420794
895;2,95421604628856
896;2,95294342212731
897;2,95421604628856
898;2,95357973420794
899;2,95485235836919
900;2,95294342212731
901;2,95421604628856
902;2,95357973420794
903;2,95421604628856
904;2,95357973420794
905;2,95421604628856
906;2,95485235836919
907;2,95421604628856
908;2,95485235836919
909;2,95548867044982
910;2,95612498253045
911;2,95612498253045
912;2,95739760669171
913;2,95739760669171
914;2,95739760669171
915;2,95867023085296
916;2,95867023085296
917;2,95930654293359
918;2,95994285501422
919;2,96185179125611
920;2,96248810333673
921;2,96248810333673
922;2,96312441541736
923;2,96439703957862
924;2,96439703957862
925;2,9663059758205
926;2,96757859998176
927;2,96948753622365
928;2,97012384830427
929;2,97139647246553
930;2,97330540870742
931;2,97394172078804
932;2,97394172078804
933;2,97585065702993
934;2,97712328119119
935;2,97903221743307
936;2,9796685295137
937;2,98221377783621
938;2,98285008991684
939;2,98475902615873
940;2,98730427448124
941;2,98730427448124
942;2,98921321072313
943;2,99239477112627
944;2,99175845904564
945;2,99557633152941
946;2,99684895569067
947;3,00003051609381
948;3,00130314025506
949;3,00257576441632
950;3,00639363690009
951;3,00575732481946
952;3,00957519730323
953;3,01021150938386
954;3,01275675770637
955;3,01466569394826
956;3,01911987851266
957;3,01911987851266
958;3,02293775099643
959;3,02421037515768
960;3,02739193556083
961;3,0267556234802
962;3,03184612012523
963;3,03375505636711
964;3,03948186509277
965;3,03820924093151
966;3,04266342549591
967;3,04584498589905
968;3,04839023422156
969;3,04902654630219
970;3,05411704294722
971;3,05411704294722
972;3,05920753959225
973;3,0604801637535
974;3,06429803623727
975;3,06747959664041
976;3,07193378120481
977;3,07066115704355
978;3,07702427784984
979;3,07893321409172
980;3,08402371073675
981;3,08466002281738
982;3,08975051946241
983;3,09229576778492
984;3,09484101610743
985;3,09738626442995
986;3,10184044899435
987;3,1031130731556
988;3,10756725772
989;3,11074881812314
990;3,11456669060691
991;3,11774825101005
992;3,12156612349382
993;3,12474768389697
994;3,12856555638074
995;3,13174711678388
996;3,13556498926765
997;3,14001917383205
998;3,14383704631582
999;3,14701860671896
1000;3,15210910336399
1001;3,1546543516865
1002;3,15847222417027
1003;3,16292640873467
1004;3,16547165705718
1005;3,17119846578283
1006;3,17310740202472
1007;3,179470522831
1008;3,18265208323415
1009;3,1883788919598
1010;3,18901520404043
1011;3,19601463692734
1012;3,1972872610886
1013;3,20301406981425
1014;3,2061956302174
1015;3,21064981478179
1016;3,21637662350745
1017;3,21955818391059
1018;3,22337605639436
1019;3,22783024095876
1020;3,23355704968441
1021;3,23737492216818
1022;3,24055648257133
1023;3,24501066713573
1024;3,25264641210327
1025;3,25519166042578
1026;3,26091846915143
1027;3,26537265371583
1028;3,27046315036086
1029;3,27491733492526
1030;3,27937151948966
1031;3,2825530798928
1032;3,2870072644572
1033;3,29464300942474
1034;3,29973350606976
1035;3,30227875439228
1036;3,30800556311793
1037;3,31373237184359
1038;3,31691393224673
1039;3,32200442889176
1040;3,32645861345616
1041;3,33091279802055
1042;3,33727591882684
1043;3,34173010339124
1044;3,34618428795563
1045;3,35191109668129
1046;3,35700159332632
1047;3,36145577789071
1048;3,36654627453574
1049;3,37290939534203
1050;3,37736357990642
1051;3,38309038863208
1052;3,38945350943836
1053;3,39327138192213
1054;3,39772556648653
1055;3,40408868729281
1056;3,40854287185721
1057;3,41426968058287
1058;3,4193601772279
1059;3,42508698595355
1060;3,43208641884046
1061;3,4352679792436
1062;3,44290372421115
1063;3,44608528461429
1064;3,45372102958183
1065;3,45817521414623
1066;3,46390202287188
1067;3,46644727119439
1068;3,47281039200068
1069;3,48044613696822
1070;3,48871819401639
1071;3,4912634423389
1072;3,49953549938707
1073;3,50208074770958
1074;3,50971649267712
1075;3,51353436516089
1076;3,5205337980478
1077;3,52626060677346
1078;3,53262372757974
1079;3,53644160006351
1080;3,54534996919231
1081;3,54916784167608
1082;3,55553096248237
1083;3,55998514704676
1084;3,56825720409493
1085;3,57143876449807
1086;3,58034713362687
1087;3,58480131819127
1088;3,59243706315881
1089;3,59752755980384
1090;3,60389068061012
1091;3,60898117725515
1092;3,61534429806143
1093;3,62043479470646
1094;3,62616160343211
1095;3,63316103631902
1096;3,64016046920594
1097;3,64525096585096
1098;3,65161408665725
1099;3,65861351954416
1100;3,66306770410856
1101;3,67006713699547
1102;3,6751576336405
1103;3,68215706652741
1104;3,68597493901118
1105;3,6955196202206
1106;3,69806486854312
1107;3,70570061351066
1108;3,71142742223631
1109;3,71715423096197
1110;3,722244727607
1111;3,73051678465516
1112;3,73751621754207
1113;3,74387933834836
1114;3,74896983499339
1115;3,7559692678803
1116;3,76169607660595
1117;3,76678657325098
1118;3,77378600613789
1119;3,77887650278292
1120;3,78842118399234
1121;3,79033012023423
1122;3,80178373768554
1123;3,80623792224994
1124;3,81196473097559
1125;3,81832785178188
1126;3,82469097258816
1127;3,83105409339444
1128;3,8367809021201
1129;3,84314402292638
1130;3,85141607997455
1131;3,85841551286146
1132;3,86286969742586
1133;3,8705054423934
1134;3,8749596269578
1135;3,8838679960866
1136;3,88895849273163
1137;3,89595792561854
1138;3,90168473434419
1139;3,90932047931173
1140;3,91695622427927
1141;3,92077409676304
1142;3,92968246589184
1143;3,93286402629498
1144;3,94177239542378
1145;3,94749920414943
1146;3,95513494911697
1147;3,95768019743949
1148;3,96786119072954
1149;3,97295168737457
1150;3,97931480818085
1151;3,98567792898714
1152;3,99267736187405
1153;3,99967679476096
1154;4,00349466724473
1155;4,01240303637353
1156;4,01494828469604
1157;4,02576559006672
1158;4,03085608671175
1159;4,03849183167929
1160;4,04167339208243
1161;4,04930913704997
1162;4,054399633695
1163;4,06076275450128
1164;4,06712587530757
1165;4,07158005987196
1166;4,08239736524265
1167;4,08685154980704
1168;4,09448729477458
1169;4,09766885517773
1170;4,10530460014527
1171;4,11103140887092
1172;4,11993977799972
1173;4,12503027464474
1174;4,1307570833704
1175;4,13902914041857
1176;4,14475594914422
1177;4,15111906995051
1178;4,15748219075679
1179;4,16193637532119
1180;4,17020843236936
1181;4,17529892901439
1182;4,1822983619013
1183;4,18866148270758
1184;4,19566091559449
1185;4,20011510015889
1186;4,20902346928769
1187;4,21220502969083
1188;4,22174971090026
1189;4,22556758338403
1190;4,2338396404322
1191;4,23765751291596
1192;4,24720219412539
1193;4,25165637868979
1194;4,2586558115767
1195;4,26438262030236
1196;4,26947311694738
1197;4,27583623775367
1198;4,28219935855995
1199;4,28728985520498
1200;4,29365297601126
1201;4,30065240889817
1202;4,30701552970446
1203;4,31401496259137
1204;4,31846914715577
1205;4,32483226796205
1206;4,33119538876833
1207;4,33692219749399
1208;4,34074006997776
1209;4,34964843910656
1210;4,3528299995097
1211;4,36237468071912
1212;4,36682886528352
1213;4,37382829817043
1214;4,37891879481546
1215;4,38528191562174
1216;4,38909978810551
1217;4,39609922099243
1218;4,3999170934762
1219;4,40628021428248
1220;4,41200702300814
1221;4,41900645589505
1222;4,4247332646207
1223;4,42855113710447
1224;4,43618688207201
1225;4,44064106663641
1226;4,44636787536207
1227;4,45145837200709
1228;4,458457804894
1229;4,46482092570029
1230;4,46991142234532
1231;4,47436560690971
1232;4,48200135187725
1233;4,48581922436103
1234;4,49218234516731
1235;4,49663652973171
1236;4,50490858677988
1237;4,50809014718302
1238;4,5144532679893
1239;4,52018007671496
1240;4,52463426127935
1241;4,52972475792438
1242;4,53545156665004
1243;4,54054206329506
1244;4,54626887202072
1245;4,552631992827
1246;4,5570861773914
1247;4,56344929819769
1248;4,56790348276208
1249;4,57299397940711
1250;4,57872078813277
1251;4,58381128477779
1252;4,58826546934219
1253;4,59399227806785
1254;4,59908277471287
1255;4,6041732713579
1256;4,60926376800293
1257;4,61435426464795
1258;4,61880844921235
1259;4,62326263377675
1260;4,62898944250241
1261;4,6334436270668
1262;4,63917043579246
1263;4,64426093243749
1264;4,64935142908251
1265;4,65316930156628
1266;4,65889611029194
1267;4,66207767069508
1268;4,66780447942074
1269;4,67225866398513
1270;4,67798547271079
1271;4,6805307210333
1272;4,68816646600084
1273;4,6894390901621
1274;4,69707483512964
1275;4,69771114721027
1276;4,70407426801655
1277;4,70661951633907
1278;4,71361894922598
1279;4,71616419754849
1280;4,72379994251603
1281;4,72443625459666
1282;4,73270831164483
1283;4,73398093580609
1284;4,73970774453174
1285;4,74225299285425
1286;4,74734348949928
1287;4,74925242574117
1288;4,75625185862808
1289;4,75943341903122
1290;4,76452391567625
1291;4,76834178816002
1292;4,77343228480504
1293;4,7747049089663
1294;4,78043171769196
1295;4,78297696601447
1296;4,7880674626595
1297;4,78997639890138
1298;4,79633951970767
1299;4,79952108011081
1300;4,80333895259458
1301;4,80588420091709
1302;4,81161100964274
1303;4,81415625796526
1304;4,81861044252966
1305;4,82242831501343
1306;4,82497356333594
1307;4,82942774790034
1308;4,83197299622285
1309;4,83515455662599
1310;4,83897242910976
1311;4,84215398951291
1312;4,84597186199668
1313;4,84851711031919
1314;4,85169867072233
1315;4,85742547944799
1316;4,85933441568987
1317;4,86315228817364
1318;4,8644249123349
1319;4,86951540897993
1320;4,87078803314118
1321;4,87651484186684
1322;4,87842377810872
1323;4,88160533851186
1324;4,88160533851186
1325;4,88796845931815
1326;4,88796845931815
1327;4,8936952680438
1328;4,89433158012443
1329;4,89878576468883
1330;4,90005838885009
1331;4,90451257341448
1332;4,90514888549511
1333;4,907057821737
1334;4,91023938214014
1335;4,91469356670454
1336;4,91405725462391
1337;4,91914775126894
1338;4,91914775126894
1339;4,92487455999459
1340;4,92423824791396
1341;4,92805612039773
1342;4,92932874455899
1343;4,93314661704276
1344;4,93378292912339
1345;4,93887342576842
1346;4,93760080160716
1347;4,94205498617156
1348;4,94205498617156
1349;4,94650917073596
1350;4,9452365465747
1351;4,9496907311391
1352;4,95159966738098
1353;4,95287229154224
1354;4,95350860362287
1355;4,95732647610664
1356;4,95732647610664
1357;4,96114434859041
1358;4,96050803650978
1359;4,96241697275167
1360;4,96496222107418
1361;4,96814378147732
1362;4,96623484523544
1363;4,96814378147732
