Index;Value
414;1,91893629110623
415;1,91639104278371
416;1,91257317029994
417;1,90748267365491
418;1,89984692868738
419;1,8960290562036
420;1,88966593539732
421;1,88266650251041
422;1,87948494210727
423;1,87312182130098
424;1,8667587004947
425;1,8623045159303
426;1,8578503313659
427;1,85021458639836
428;1,84321515351145
429;1,83812465686642
430;1,83112522397951
431;1,82539841525386
432;1,82158054277009
433;1,81330848572192
434;1,80885430115752
435;1,80185486827061
436;1,79421912330307
437;1,78785600249678
438;1,78212919377113
439;1,77385713672296
440;1,76749401591668
441;1,76113089511039
442;1,75604039846537
443;1,74904096557845
444;1,7433141568528
445;1,73376947564337
446;1,72677004275646
447;1,72040692195018
448;1,71213486490201
449;1,7051354320151
450;1,69940862328944
451;1,69240919040253
452;1,68477344543499
453;1,67650138838682
454;1,66632039509677
455;1,65932096220986
456;1,65168521724232
457;1,6446857843554
458;1,63768635146849
459;1,62877798233969
460;1,62114223737215
461;1,61350649240461
462;1,60396181119519
463;1,59441712998576
464;1,58614507293759
465;1,57914564005068
466;1,56896464676063
467;1,56196521387372
468;1,5549657809868
469;1,54542109977738
470;1,53587641856795
471;1,5256954252779
472;1,51742336822973
473;1,50724237493968
474;1,49960662997214
475;1,49069826084334
476;1,48242620379517
477;1,474154146747
478;1,46397315345695
479;1,45570109640878
480;1,44424747895747
481;1,43470279774805
482;1,42643074069988
483;1,41752237157108
484;1,40734137828102
485;1,39843300915223
486;1,3888883279428
487;1,37997995881401
488;1,36916265344332
489;1,3596179722339
490;1,34943697894384
491;1,33925598565379
492;1,33034761652499
493;1,31953031115431
494;1,31062194202551
495;1,30044094873546
496;1,28962364336478
497;1,28071527423598
498;1,26862534470404
499;1,26035328765587
500;1,25080860644645
501;1,23999130107577
502;1,22981030778571
503;1,21962931449566
504;1,20944832120561
505;1,1979947037543
506;1,18717739838361
507;1,17699640509356
508;1,16554278764225
509;1,15599810643282
510;1,14581711314277
511;1,1330908715302
512;1,12418250240141
513;1,11336519703072
514;1,10191157957941
515;1,0904579621281
516;1,07900434467679
517;1,06691441514485
518;1,05864235809668
519;1,04591611648412
520;1,03382618695218
521;1,02491781782338
522;1,01537313661396
523;1,00264689500139
524;0,989284341308194
525;0,977830723856883
526;0,965104482244316
527;0,956196113115519
528;0,943469871502952
529;0,930743629890385
530;0,921198948680959
531;0,910381643310277
532;0,89765540169771
533;0,883656535923886
534;0,872202918472576
535;0,862021925182522
536;0,851840931892468
537;0,839114690279901
538;0,825752136586705
539;0,815571143296651
540;0,804117525845341
541;0,792027596313402
542;0,778028730539578
543;0,76593880100764
544;0,753848871475701
545;0,743667878185647
546;0,730305324492451
547;0,718851707041141
548;0,706761777509202
549;0,69594447213852
550;0,683854542606581
551;0,668583052671501
552;0,65712943522019
553;0,644403193607623
554;0,633585888236941
555;0,62213227078563
556;0,608769717092435
557;0,599861347963638
558;0,588407730512327
559;0,572499928496619
560;0,559137374803423
561;0,548320069432741
562;0,536866451981431
563;0,523503898288235
564;0,513322904998181
565;0,500596663385614
566;0,489143045934304
567;0,475780492241108
568;0,459872690225399
569;0,44778276069346
570;0,436329143242149
571;0,42423921371021
572;0,410240347936387
573;0,398786730485076
574;0,386696800953137
575;0,37397055934057
576;0,363153253969888
577;0,345972827792923
578;0,334519210341612
579;0,322429280809674
580;0,307794102955222
581;0,297613109665168
582;0,284886868052601
583;0,270888002278777
584;0,260707008988723
585;0,248617079456784
586;0,231436653279818
587;0,218074099586623
588;0,207893106296569
589;0,193257928442117
590;0,18053168682955
591;0,167805445216982
592;0,155715515685044
593;0,143625586153105
594;0,132808280782423
595;0,116264166686086
596;0,103537925073518
597;0,0908116834609505
598;0,0787217539290124
599;0,0672681364777015
600;0,0532692707038773
601;0,0405430290913102
602;0,0278167874787432
603;0,0163631700274331
604;0,00236430425360901
605;-0,0129071856814713
606;-0,0249971152134103
607;-0,0364507326647212
608;-0,0510859105191734
609;-0,0612669038092273
610;-0,0733568333411654
611;-0,0892646353568747
612;-0,101990876969442
613;-0,115353430662638
614;-0,128715984355833
615;-0,13762435348463
616;-0,147805346774684
617;-0,163076836709764
618;-0,174530454161075
619;-0,185984071612385
620;-0,199982937386209
621;-0,214618115240661
622;-0,2267080447726
623;-0,240070598465795
624;-0,252796840078362
625;-0,263614145449045
626;-0,275704074980983
627;-0,290975564916065
628;-0,301792870286747
629;-0,313246487738057
630;-0,329790601834394
631;-0,341244219285705
632;-0,353970460898272
633;-0,365424078349583
634;-0,37815031996215
635;-0,38960393741346
636;-0,404239115267912
637;-0,414420108557966
638;-0,427146350170533
639;-0,444326776347499
640;-0,453235145476296
641;-0,465325075008234
642;-0,479323940782058
643;-0,49014124615274
644;-0,502231175684679
645;-0,516866353539132
646;-0,527047346829185
647;-0,538500964280496
648;-0,553136142134949
649;-0,567135007908772
650;-0,576679689118198
651;-0,590678554892022
652;-0,60276848442396
653;-0,614222101875271
654;-0,62631203140721
655;-0,63776564885852
656;-0,649219266309831
657;-0,665127068325539
658;-0,675944373696222
659;-0,68803430322816
660;-0,699487920679471
661;-0,710941538130781
662;-0,722395155582092
663;-0,734485085114031
664;-0,745938702565341
665;-0,75802863209728
666;-0,773936434112989
667;-0,784117427403042
668;-0,793662108612468
669;-0,807024662305663
670;-0,817205655595717
671;-0,828659273047028
672;-0,838840266337082
673;-0,84711232338525
674;-0,862383813320331
675;-0,87447374285227
676;-0,882745799900438
677;-0,89738097775489
678;-0,907561971044944
679;-0,915834028093113
680;-0,929832893866936
681;-0,94001388715699
682;-0,949558568366416
683;-0,966102682462753
684;-0,975647363672178
685;-0,985828356962232
686;-0,997281974413543
687;-1,00937190394548
688;-1,01700764891302
689;-1,02973389052559
690;-1,0411875079769
691;-1,04945956502507
692;-1,06473105496015
693;-1,07554836033083
694;-1,08318410529837
695;-1,09527403483031
696;-1,10736396436225
697;-1,11563602141042
698;-1,1264533267811
699;-1,13790694423241
700;-1,14617900128058
701;-1,15890524289315
702;-1,17035886034446
703;-1,17926722947325
704;-1,19008453484394
705;-1,19962921605336
706;-1,20853758518216
707;-1,21871857847221
708;-1,22953588384289
709;-1,23844425297169
710;-1,25053418250363
711;-1,26071517579368
712;-1,26962354492248
713;-1,28044085029316
714;-1,29125815566384
715;-1,29825758855076
716;-1,30843858184081
717;-1,31861957513086
718;-1,3262553200984
719;-1,33898156171097
720;-1,34661730667851
721;-1,35616198788794
722;-1,36634298117799
723;-1,37525135030679
724;-1,38415971943558
725;-1,39243177648375
726;-1,40197645769318
727;-1,41215745098323
728;-1,42170213219266
729;-1,43188312548271
730;-1,43760993420837
731;-1,44715461541779
732;-1,45542667246596
733;-1,4630624174335
734;-1,47069816240104
735;-1,4808791556911
736;-1,49106014898115
737;-1,49933220602932
738;-1,50633163891623
739;-1,5146036959644
740;-1,52160312885131
741;-1,53242043422199
742;-1,53878355502828
743;-1,54641929999582
744;-1,55532766912461
745;-1,56423603825341
746;-1,57187178322095
747;-1,58078015234975
748;-1,58777958523666
749;-1,59414270604294
750;-1,60368738725237
751;-1,60750525973614
752;-1,61768625302619
753;-1,62532199799373
754;-1,63168511880002
755;-1,64122980000944
756;-1,64886554497698
757;-1,65331972954138
758;-1,66031916242829
759;-1,66795490739583
760;-1,67368171612149
761;-1,68322639733091
762;-1,68768058189531
763;-1,69722526310474
764;-1,70422469599165
765;-1,7099515047173
766;-1,71567831344296
767;-1,72458668257176
768;-1,72840455505553
769;-1,73476767586181
770;-1,74240342082935
771;-1,74749391747438
772;-1,75512966244192
773;-1,76022015908694
774;-1,76531065573197
775;-1,77231008861888
776;-1,7793095215058
777;-1,78249108190894
778;-1,78949051479585
779;-1,79712625976339
780;-1,80221675640842
781;-1,80667094097282
782;-1,81239774969847
783;-1,81685193426287
784;-1,82130611882727
785;-1,82766923963355
786;-1,83085080003669
787;-1,83594129668172
788;-1,84294072956863
789;-1,8467586020524
790;-1,85312172285869
791;-1,85757590742308
792;-1,86203009198748
793;-1,86584796447125
794;-1,87093846111628
795;-1,87412002151942
796;-1,87921051816445
797;-1,88430101480947
798;-1,88748257521262
799;-1,89257307185764
800;-1,8982998805833
801;-1,89893619266393
802;-1,90593562555084
803;-1,90848087387335
804;-1,91038981011524
805;-1,91675293092152
806;-1,91802555508278
807;-1,92438867588906
808;-1,92629761213095
809;-1,92947917253409
810;-1,93393335709849
811;-1,93711491750163
812;-1,93902385374351
813;-1,94475066246917
814;-1,9453869745498
815;-1,94856853495294
816;-1,95238640743671
817;-1,95365903159797
818;-1,95747690408174
819;-1,96193108864613
820;-1,96384002488802
821;-1,96511264904928
822;-1,96829420945242
823;-1,96956683361367
824;-1,97211208193619
825;-1,9746573302587
826;-1,97529364233933
827;-1,97847520274247
828;-1,98102045106499
829;-1,98102045106499
830;-1,98292938730687
831;-1,98483832354876
832;-1,98611094771001
833;-1,98865619603253
834;-1,98865619603253
835;-1,99056513227441
836;-1,99374669267755
837;-1,99438300475818
838;-1,99374669267755
839;-1,99756456516132
840;-1,99692825308069
841;-1,99883718932258
842;-1,99947350140321
843;-1,99883718932258
844;-1,99883718932258
845;-2,00074612556446
846;-1,99947350140321
847;-2,00265506180635
848;-2,00074612556446
849;-2,00074612556446
850;-2,00201874972572
851;-2,00329137388698
852;-2,00010981348384
853;-2,00201874972572
854;-2,00265506180635
855;-1,99947350140321
856;-2,00074612556446
857;-2,00074612556446
858;-2,00074612556446
859;-1,99947350140321
860;-1,99947350140321
861;-1,99820087724195
862;-1,99565562891944
863;-1,99820087724195
864;-1,99565562891944
865;-1,99374669267755
866;-1,99374669267755
867;-1,9924740685163
868;-1,99120144435504
869;-1,99120144435504
870;-1,98611094771001
871;-1,98483832354876
872;-1,98420201146813
873;-1,98165676314561
874;-1,97974782690373
875;-1,98038413898436
876;-1,97592995441996
877;-1,97402101817807
878;-1,97402101817807
879;-1,96956683361367
880;-1,96829420945242
881;-1,96765789737179
882;-1,96256740072676
883;-1,96065846448488
884;-1,95747690408174
885;-1,95556796783985
886;-1,95365903159797
887;-1,95047747119482
888;-1,9453869745498
889;-1,9453869745498
890;-1,94029647790477
891;-1,93711491750163
892;-1,936478605421
893;-1,93266073293723
894;-1,92820654837283
895;-1,92438867588906
896;-1,92120711548592
897;-1,91675293092152
898;-1,91611661884089
899;-1,90975349803461
900;-1,90657193763147
901;-1,90211775306707
902;-1,8982998805833
903;-1,89702725642204
904;-1,89130044769639
905;-1,88620995105136
906;-1,88239207856759
907;-1,8804831423257
908;-1,87284739735816
909;-1,86966583695502
910;-1,86648427655188
911;-1,86139377990685
912;-1,8556669711812
913;-1,85184909869743
914;-1,84548597789114
915;-1,84039548124612
916;-1,83530498460109
917;-1,83021448795606
918;-1,82448767923041
919;-1,82066980674664
920;-1,81430668594036
921;-1,80921618929533
922;-1,80285306848904
923;-1,79776257184402
924;-1,79203576311836
925;-1,78758157855396
926;-1,77994583358642
927;-1,77549164902203
928;-1,76912852821574
929;-1,76403803157072
930;-1,75894753492569
931;-1,75003916579689
932;-1,74431235707124
933;-1,73858554834558
934;-1,73158611545867
935;-1,72458668257176
936;-1,7188598738461
937;-1,71376937720107
938;-1,70740625639479
939;-1,69913419934662
940;-1,69086214229845
941;-1,6851353335728
942;-1,67940852484714
943;-1,66986384363772
944;-1,66477334699269
945;-1,65777391410578
946;-1,6514107932995
947;-1,64441136041258
948;-1,63486667920316
949;-1,62659462215499
950;-1,62150412550996
951;-1,61195944430054
952;-1,60496001141363
953;-1,5998695147686
954;-1,59032483355917
955;-1,58332540067226
956;-1,57632596778535
957;-1,5661449744953
958;-1,55914554160838
959;-1,55150979664084
960;-1,54451036375393
961;-1,53687461878639
962;-1,53051149798011
963;-1,51969419260943
964;-1,51269475972251
965;-1,50505901475497
966;-1,49424170938429
967;-1,48533334025549
968;-1,47833390736858
969;-1,46878922615916
970;-1,46115348119162
971;-1,45288142414345
972;-1,44397305501465
973;-1,43570099796648
974;-1,42615631675706
975;-1,41470269930575
976;-1,40833957849946
977;-1,3956133368869
978;-1,38797759191936
979;-1,38161447111307
980;-1,36952454158113
981;-1,36125248453296
982;-1,35361673956542
983;-1,34216312211411
984;-1,33261844090469
985;-1,32371007177589
986;-1,31352907848584
987;-1,30334808519578
988;-1,29634865230887
989;-1,28489503485756
990;-1,27535035364814
991;-1,26580567243871
992;-1,25307943082614
993;-1,24417106169735
994;-1,23526269256855
995;-1,22317276303661
996;-1,21362808182718
997;-1,20408340061776
998;-1,19390240732771
999;-1,18499403819891
1000;-1,17608566907011
1001;-1,16272311537692
1002;-1,15445105832875
1003;-1,14236112879681
1004;-1,1309075113455
1005;-1,12136283013607
1006;-1,11181814892665
1007;-1,09972821939471
1008;-1,08954722610465
1009;-1,08000254489523
1010;-1,06663999120203
1011;-1,05391374958947
1012;-1,04627800462193
1013;-1,03418807508999
1014;-1,02400708179993
1015;-1,01573502475177
1016;-1,00364509521983
1017;-0,991555165687887
1018;-0,983283108639719
1019;-0,969920554946524
1020;-0,95973956165647
1021;-0,948922256285788
1022;-0,936832326753849
1023;-0,926015021383167
1024;-0,915197716012484
1025;-0,904380410641802
1026;-0,89356310527112
1027;-0,880836863658553
1028;-0,868746934126614
1029;-0,857293316675304
1030;-0,84329445090148
1031;-0,835022393853311
1032;-0,824841400563257
1033;-0,811478846870062
1034;-0,800025229418751
1035;-0,789844236128697
1036;-0,776481682435502
1037;-0,76184650458105
1038;-0,752301823371624
1039;-0,740211893839685
1040;-0,729394588469003
1041;-0,716668346856436
1042;-0,703305793163241
1043;-0,692488487792559
1044;-0,682943806583133
1045;-0,668944940809309
1046;-0,654309762954857
1047;-0,642856145503547
1048;-0,632675152213493
1049;-0,619948910600926
1050;-0,60658635690773
1051;-0,596405363617676
1052;-0,583042809924481
1053;-0,570952880392542
1054;-0,558226638779975
1055;-0,54486408508678
1056;-0,532137843474213
1057;-0,52132053810353
1058;-0,507321672329707
1059;-0,496504366959024
1060;-0,485050749507714
1061;-0,472324507895147
1062;-0,461507202524465
1063;-0,444963088428127
1064;-0,434145783057446
1065;-0,422692165606135
1066;-0,408056987751682
1067;-0,397239682381
1068;-0,38578606492969
1069;-0,372423511236494
1070;-0,359060957543298
1071;-0,349516276333874
1072;-0,331699538076279
1073;-0,319609608544341
1074;-0,307519679012402
1075;-0,298611309883604
1076;-0,285248756190409
1077;-0,273795138739099
1078;-0,26170520920716
1079;-0,247070031352708
1080;-0,236889038062654
1081;-0,224162796450087
1082;-0,20761868235375
1083;-0,196801376983068
1084;-0,1840751353705
1085;-0,170712581677305
1086;-0,159258964225995
1087;-0,147805346774684
1088;-0,133170168920231
1089;-0,121080239388292
1090;-0,10644506153384
1091;-0,093082507840645
1092;-0,0803562662280779
1093;-0,068902648776767
1094;-0,0542674709223148
1095;-0,0434501655516328
1096;-0,0326328601809509
1097;-0,0179976823264987
1098;-0,00463512863330262
1099;0,00809111297926446
1100;0,0239989149949729
1101;0,0348162203656557
1102;0,0462698378169657
1103;0,0609050156714179
1104;0,0717223210420999
1105;0,0838122505740388
1106;0,0971748042672349
1107;0,113082606282943
1108;0,124536223734254
1109;0,138535089508077
1110;0,150625019040016
1111;0,162714948571955
1112;0,175441190184523
1113;0,188803743877718
1114;0,200257361329029
1115;0,213619915022224
1116;0,228891404957305
1117;0,241617646569872
1118;0,254343888182439
1119;0,266433817714378
1120;0,277887435165688
1121;0,290613676778255
1122;0,303976230471451
1123;0,314793535842133
1124;0,330065025777214
1125;0,34342757947041
1126;0,355517509002349
1127;0,368880062695544
1128;0,379061055985598
1129;0,391787297598165
1130;0,405786163371989
1131;0,417239780823299
1132;0,42869339827461
1133;0,440783327806548
1134;0,453509569419116
1135;0,465599498951054
1136;0,480234676805506
1137;0,489779358014932
1138;0,503778223788756
1139;0,515868153320694
1140;0,526685458691377
1141;0,538775388223315
1142;0,552137941916511
1143;0,567409431851591
1144;0,57949936138353
1145;0,591589290915469
1146;0,603679220447408
1147;0,615132837898718
1148;0,627859079511286
1149;0,638040072801339
1150;0,650130002333278
1151;0,663492556026474
1152;0,67685510971967
1153;0,689581351332237
1154;0,702307592944804
1155;0,713761210396114
1156;0,725214827847425
1157;0,736668445298735
1158;0,748758374830674
1159;0,760848304362613
1160;0,774210858055808
1161;0,786300787587747
1162;0,797118092958429
1163;0,809208022490368
1164;0,822570576183564
1165;0,832115257392989
1166;0,844841499005556
1167;0,856295116456867
1168;0,867748733908177
1169;0,881111287601373
1170;0,894473841294568
1171;0,903382210423365
1172;0,916744764116561
1173;0,926925757406615
1174;0,936470438616039
1175;0,949196680228606
1176;0,961286609760545
1177;0,970194978889343
1178;0,986102780905052
1179;0,997556398356362
1180;1,00773739164642
1181;1,01664576077521
1182;1,03064462654904
1183;1,04082561983909
1184;1,05037030104852
1185;1,0611876064192
1186;1,07327753595114
1187;1,0860037775637
1188;1,09682108293439
1189;1,10954732454695
1190;1,11654675743387
1191;1,12418250240141
1192;1,1375450560946
1193;1,14772604938466
1194;1,15663441851345
1195;1,16999697220665
1196;1,18145058965796
1197;1,19099527086738
1198;1,20372151247995
1199;1,21199356952812
1200;1,22153825073754
1201;1,23426449235011
1202;1,24380917355954
1203;1,25208123060771
1204;1,26226222389776
1205;1,27562477759095
1206;1,28580577088101
1207;1,29280520376792
1208;1,30553144538049
1209;1,31507612658991
1210;1,32462080779934
1211;1,33416548900876
1212;1,34498279437945
1213;1,35452747558887
1214;1,36534478095955
1215;1,37679839841086
1216;1,38570676753966
1217;1,39461513666846
1218;1,40415981787788
1219;1,41306818700668
1220;1,42006761989359
1221;1,43279386150616
1222;1,44170223063496
1223;1,44997428768313
1224;1,46079159305381
1225;1,47097258634386
1226;1,47733570715014
1227;1,4875167004402
1228;1,496425069569
1229;1,50533343869779
1230;1,51296918366533
1231;1,52442280111664
1232;1,53142223400356
1233;1,54096691521298
1234;1,55114790850303
1235;1,55687471722869
1236;1,56578308635749
1237;1,57469145548628
1238;1,58359982461508
1239;1,59059925750199
1240;1,60268918703393
1241;1,60968861992084
1242;1,6154154286465
1243;1,62496010985592
1244;1,63386847898472
1245;1,640231599791
1246;1,64723103267792
1247;1,65613940180671
1248;1,66059358637111
1249;1,67077457966117
1250;1,67777401254808
1251;1,68540975751562
1252;1,69240919040253
1253;1,7006812474507
1254;1,70768068033761
1255;1,71468011322452
1256;1,72167954611143
1257;1,72804266691772
1258;1,73631472396589
1259;1,74395046893343
1260;1,7522225259816
1261;1,75731302262662
1262;1,76558507967479
1263;1,77067557631982
1264;1,77640238504547
1265;1,78403813001301
1266;1,79358281122244
1267;1,79803699578684
1268;1,80503642867375
1269;1,81139954948003
1270;1,81712635820569
1271;1,8241257910926
1272;1,83176153606014
1273;1,83367047230203
1274;1,84194252935019
1275;1,85021458639836
1276;1,85466877096276
1277;1,85848664344653
1278;1,86612238841407
1279;1,86994026089784
1280;1,87503075754287
1281;1,88075756626852
1282;1,88712068707481
1283;1,89093855955858
1284;1,89921061660675
1285;1,90302848909052
1286;1,90811898573554
1287;1,91448210654183
1288;1,91766366694497
1289;1,92148153942874
1290;1,92848097231565
1291;1,93420778104131
1292;1,93611671728319
1293;1,9431161501701
1294;1,94693402265387
1295;1,95075189513764
1296;1,95775132802456
1297;1,96029657634707
1298;1,96347813675021
1299;1,96984125755649
1300;1,97302281795964
1301;1,97811331460466
1302;1,98320381124969
1303;1,9857490595722
1304;1,98956693205597
