Index;Value
12844;-0,429055286412418
12845;-0,439236279702472
12846;-0,450053585073154
12847;-0,462779826685721
12848;-0,480596564943315
12849;-0,490777558233369
12850;-0,504776424007193
12851;-0,514957417297246
12852;-0,527047346829185
12853;-0,540409900522381
12854;-0,55249983005432
12855;-0,562680823344373
12856;-0,57540706495694
12857;-0,591951179053278
12858;-0,60276848442396
12859;-0,614222101875271
12860;-0,625675719326581
12861;-0,63776564885852
12862;-0,651128202551716
12863;-0,661945507922398
12864;-0,675308061615593
12865;-0,686125366986275
12866;-0,700760544840727
12867;-0,712850474372666
12868;-0,72303146766272
12869;-0,735757709275287
12870;-0,748483950887854
12871;-0,759937568339165
12872;-0,772027497871104
12873;-0,783481115322414
12874;-0,79684366901561
12875;-0,809569910628177
12876;-0,818478279756974
12877;-0,831204521369541
12878;-0,842658138820852
12879;-0,85474806835279
12880;-0,865565373723473
12881;-0,877655303255411
12882;-0,886563672384209
12883;-0,903744098561174
12884;-0,912016155609343
12885;-0,921560836818768
12886;-0,934287078431336
12887;-0,945104383802017
12888;-0,955285377092071
12889;-0,966738994543381
12890;-0,97882892407532
12891;-0,989646229446002
12892;-1,00237247105857
12893;-1,01128084018737
12894;-1,02464339388056
12895;-1,03482438717062
12896;-1,04627800462193
12897;-1,05773162207324
12898;-1,06663999120203
12899;-1,07618467241146
12900;-1,08954722610465
12901;-1,10227346771722
12902;-1,11118183684602
12903;-1,12263545429733
12904;-1,13345275966801
12905;-1,14490637711932
12906;-1,15381474624812
12907;-1,16399573953817
12908;-1,1735404207476
12909;-1,18499403819891
12910;-1,19772027981148
12911;-1,20599233685964
12912;-1,21808226639158
12913;-1,22699063552038
12914;-1,23908056505232
12915;-1,24735262210049
12916;-1,25753361539054
12917;-1,26644198451934
12918;-1,27789560197065
12919;-1,29062184358322
12920;-1,30016652479264
12921;-1,30843858184081
12922;-1,31925588721149
12923;-1,32880056842092
12924;-1,33707262546909
12925;-1,34598099459788
12926;-1,35552567580731
12927;-1,36634298117799
12928;-1,37843291070993
12929;-1,38797759191936
12930;-1,39497702480627
12931;-1,40515801809632
12932;-1,415975323467
12933;-1,42361106843454
12934;-1,43251943756334
12935;-1,44142780669214
12936;-1,45224511206282
12937;-1,46115348119162
12938;-1,46878922615916
12939;-1,47769759528795
12940;-1,48660596441675
12941;-1,49487802146492
12942;-1,50442270267434
12943;-1,50951319931937
12944;-1,51842156844817
12945;-1,52860256173822
12946;-1,53751093086702
12947;-1,54578298791519
12948;-1,55532766912461
12949;-1,5616907899309
12950;-1,56932653489844
12951;-1,57696227986598
12952;-1,58777958523666
12953;-1,59414270604294
12954;-1,60241476309111
12955;-1,61259575638117
12956;-1,62214043759059
12957;-1,62595831007436
12958;-1,63550299128379
12959;-1,64186611209007
12960;-1,64950185705761
12961;-1,65841022618641
12962;-1,66350072283143
12963;-1,67240909196023
12964;-1,68004483692777
12965;-1,68831689397594
12966;-1,69658895102411
12967;-1,70167944766914
12968;-1,70740625639479
12969;-1,71567831344296
12970;-1,72395037049113
12971;-1,72840455505553
12972;-1,73731292418432
12973;-1,74367604499061
12974;-1,7525844141194
12975;-1,7570385986838
12976;-1,76403803157072
12977;-1,76976484029637
12978;-1,77612796110265
12979;-1,78249108190894
12980;-1,78885420271522
12981;-1,79585363560213
12982;-1,80348938056967
12983;-1,80794356513407
12984;-1,81430668594036
12985;-1,82066980674664
12986;-1,82448767923041
12987;-1,83085080003669
12988;-1,83530498460109
12989;-1,84294072956863
12990;-1,84994016245554
12991;-1,85503065910057
12992;-1,85821221950371
12993;-1,86330271614874
12994;-1,87157477319691
12995;-1,87602895776131
12996;-1,87921051816445
12997;-1,88366470272885
12998;-1,89130044769639
12999;-1,89639094434141
13000;-1,90084512890581
13001;-1,90211775306707
13002;-1,9072082497121
13003;-1,91229874635712
13004;-1,91738924300215
13005;-1,92247973964718
13006;-1,92693392421157
13007;-1,93075179669535
13008;-1,93393335709849
13009;-1,93966016582414
13010;-1,94347803830791
13011;-1,94729591079168
13012;-1,9498411591142
13013;-1,95556796783985
13014;-1,95811321616236
13015;-1,96320371280739
13016;-1,96765789737179
13017;-1,9702031456943
13018;-1,9746573302587
13019;-1,97656626650059
13020;-1,98165676314561
13021;-1,98292938730687
13022;-1,98547463562938
13023;-1,98929250811315
13024;-1,99374669267755
13025;-1,99756456516132
13026;-1,99820087724195
13027;-1,99947350140321
13028;-2,00392768596761
13029;-2,00774555845138
13030;-2,00965449469326
13031;-2,01092711885452
13032;-2,01347236717703
13033;-2,0172902396608
13034;-2,02110811214457
13035;-2,02047180006394
13036;-2,0217444242252
13037;-2,02301704838646
13038;-2,0261986087896
13039;-2,02938016919274
13040;-2,03128910543463
13041;-2,030652793354
13042;-2,03256172959588
13043;-2,03383435375714
13044;-2,03637960207965
13045;-2,03956116248279
13046;-2,03956116248279
13047;-2,03892485040217
13048;-2,04083378664405
13049;-2,04083378664405
13050;-2,04401534704719
13051;-2,04528797120845
13052;-2,04401534704719
13053;-2,04592428328908
13054;-2,04592428328908
13055;-2,04656059536971
13056;-2,04592428328908
13057;-2,04401534704719
13058;-2,04592428328908
13059;-2,04783321953096
13060;-2,04846953161159
13061;-2,04719690745033
13062;-2,04783321953096
13063;-2,04783321953096
13064;-2,04846953161159
13065;-2,04783321953096
13066;-2,04592428328908
13067;-2,04465165912782
13068;-2,04401534704719
13069;-2,04592428328908
13070;-2,04592428328908
13071;-2,04401534704719
13072;-2,04147009872468
13073;-2,04210641080531
13074;-2,04083378664405
13075;-2,04147009872468
13076;-2,03828853832154
13077;-2,03765222624091
13078;-2,0351069779184
13079;-2,03319804167651
13080;-2,03383435375714
13081;-2,03128910543463
13082;-2,02810754503148
13083;-2,02810754503148
13084;-2,02747123295086
13085;-2,02365336046709
13086;-2,0217444242252
13087;-2,01856286382206
13088;-2,01856286382206
13089;-2,01601761549955
13090;-2,01410867925766
13091;-2,01092711885452
13092;-2,008381870532
13093;-2,00710924637075
13094;-2,00329137388698
13095;-2,00010981348384
13096;-1,99883718932258
13097;-1,99629194100007
13098;-1,9924740685163
13099;-1,98992882019378
13100;-1,98738357187127
13101;-1,98420201146813
13102;-1,98102045106499
13103;-1,97720257858122
13104;-1,97274839401682
13105;-1,9702031456943
13106;-1,96638527321053
13107;-1,96256740072676
13108;-1,95747690408174
13109;-1,95493165575922
13110;-1,95175009535608
13111;-1,94793222287231
13112;-1,94220541414666
13113;-1,93838754166289
13114;-1,93456966917911
13115;-1,93075179669535
13116;-1,92884286045346
13117;-1,9231160517278
13118;-1,91611661884089
13119;-1,91484399467964
13120;-1,91229874635712
13121;-1,90657193763147
13122;-1,89893619266393
13123;-1,89575463226079
13124;-1,89193675977701
13125;-1,8849373268901
13126;-1,87857420608382
13127;-1,87412002151942
13128;-1,86966583695502
13129;-1,86521165239062
13130;-1,8601211557456
13131;-1,8512127866168
13132;-1,84803122621366
13133;-1,84357704164926
13134;-1,8378502329236
13135;-1,83021448795606
13136;-1,82385136714978
13137;-1,82066980674664
13138;-1,81430668594036
13139;-1,8085798772147
13140;-1,7996715080859
13141;-1,79458101144088
13142;-1,78821789063459
13143;-1,78185476982831
13144;-1,77549164902203
13145;-1,76976484029637
13146;-1,76467434365134
13147;-1,75767491076443
13148;-1,74876654163563
13149;-1,74303973290998
13150;-1,7366766121037
13151;-1,72967717921678
13152;-1,72395037049113
13153;-1,7144056892817
13154;-1,70867888055605
13155;-1,70358838391102
13156;-1,69340739062097
13157;-1,6851353335728
13158;-1,68004483692777
13159;-1,67240909196023
13160;-1,66286441075081
13161;-1,65650128994452
13162;-1,64950185705761
13163;-1,64313873625133
13164;-1,63423036712253
13165;-1,62532199799373
13166;-1,61704994094556
13167;-1,61068682013928
13168;-1,60241476309111
13169;-1,59350639396231
13170;-1,58523433691415
13171;-1,57759859194661
13172;-1,56996284697907
13173;-1,56232710201153
13174;-1,55660029328587
13175;-1,5438740516733
13176;-1,53878355502828
13177;-1,52923887381885
13178;-1,52033050469005
13179;-1,51142213556126
13180;-1,50378639059372
13181;-1,49615064562618
13182;-1,48660596441675
13183;-1,47706128320733
13184;-1,4675166019979
13185;-1,46051716911099
13186;-1,45097248790156
13187;-1,44206411877277
13188;-1,43124681340208
13189;-1,42297475635391
13190;-1,41470269930575
13191;-1,40388539393506
13192;-1,39370440064501
13193;-1,38479603151621
13194;-1,37588766238742
13195;-1,36634298117799
13196;-1,35488936372668
13197;-1,34661730667851
13198;-1,33898156171097
13199;-1,32943688050155
13200;-1,31925588721149
13201;-1,3058933335183
13202;-1,2969849643895
13203;-1,2880765952607
13204;-1,27662297780939
13205;-1,26580567243871
13206;-1,25816992747117
13207;-1,24798893418112
13208;-1,23780794089106
13209;-1,22762694760101
13210;-1,21426439390781
13211;-1,20535602477902
13212;-1,19517503148896
13213;-1,18499403819891
13214;-1,1735404207476
13215;-1,16335942745754
13216;-1,15445105832875
13217;-1,14299744087744
13218;-1,13218013550676
13219;-1,11881758181356
13220;-1,11054552476539
13221;-1,09972821939471
13222;-1,08954722610465
13223;-1,07745729657272
13224;-1,06473105496015
13225;-1,05645899791198
13226;-1,04627800462193
13227;-1,03482438717062
13228;-1,02082552139679
13229;-1,01064452810674
13230;-0,999827222736056
13231;-0,993464101929773
13232;-0,980101548236577
13233;-0,969920554946524
13234;-0,958466937495213
13235;-0,948922256285788
13236;-0,934923390511964
13237;-0,920924524738139
13238;-0,911379843528715
13239;-0,901835162319289
13240;-0,889108920706722
13241;-0,877655303255411
13242;-0,866201685804101
13243;-0,85474806835279
13244;-0,842658138820852
13245;-0,831840833450169
13246;-0,817205655595717
13247;-0,807024662305663
13248;-0,794298420693096
13249;-0,781572179080529
13250;-0,770754873709847
13251;-0,759301256258537
13252;-0,749120262968483
13253;-0,736394021355916
13254;-0,721122531420835
13255;-0,709668913969525
13256;-0,698215296518214
13257;-0,686761679066904
13258;-0,674035437454337
13259;-0,661945507922398
13260;-0,650491890471087
13261;-0,638401960939149
13262;-0,62631203140721
13263;-0,611676853552757
13264;-0,599586924020818
13265;-0,587496994488879
13266;-0,574770752876312
13267;-0,562680823344373
13268;-0,550590893812434
13269;-0,538500964280496
13270;-0,527683658909814
13271;-0,514957417297246
13272;-0,499049615281538
13273;-0,488232309910855
13274;-0,476778692459545
13275;-0,46341613876635
13276;-0,450689897153782
13277;-0,439236279702472
13278;-0,427782662251161
13279;-0,413783796477338
13280;-0,402966491106656
13281;-0,385149752849062
13282;-0,374968759559008
13283;-0,364151454188326
13284;-0,349516276333874
13285;-0,335517410560049
13286;-0,327245353511881
13287;-0,3119738635768
13288;-0,301792870286747
13289;-0,290975564916065
13290;-0,275067762900355
13291;-0,262977833368416
13292;-0,251524215917106
13293;-0,238797974304539
13294;-0,227344356853228
13295;-0,213345491079405
13296;-0,200619249466837
13297;-0,189165632015527
13298;-0,17643939040296
13299;-0,160531588387251
13300;-0,146532722613427
13301;-0,13762435348463
13302;-0,124898111872063
13303;-0,112171870259496
13304;-0,0975366924050434
13305;-0,0854467628731044
13306;-0,0733568333411654
13307;-0,0593579675673421
13308;-0,045359101793518
13309;-0,0326328601809509
13310;-0,0205429306490119
13311;-0,00781668903644483
13312;0,00427324049549416
13313;0,0163631700274331
13314;0,0303620358012564
13315;0,0430882774138244
13316;0,0570871431876476
13317;0,0710860089614718
13318;0,0831759384934108
13319;0,097811116347863
13320;0,107992109637917
13321;0,119445727089227
13322;0,134717217024308
13323;0,14553452239499
13324;0,1569881398463
13325;0,172895941862009
13326;0,186258495555204
13327;0,198984737167772
13328;0,210438354619082
13329;0,221891972070392
13330;0,236527149924845
13331;0,248617079456784
13332;0,259434384827466
13333;0,272160626440033
13334;0,288068428455742
13335;0,301430982148938
13336;0,31224828751962
13337;0,32370190497093
13338;0,337700770744754
13339;0,352335948599206
13340;0,36251694188926
13341;0,37397055934057
13342;0,386060488872509
13343;0,403877227130104
13344;0,414694532500786
13345;0,426148149952096
13346;0,436329143242149
13347;0,449055384854717
13348;0,461145314386656
13349;0,472598931837966
13350;0,484052549289276
13351;0,498687727143729
13352;0,513322904998181
13353;0,52541283453012
13354;0,535593827820174
13355;0,548956381513369
13356;0,561682623125936
13357;0,572499928496619
13358;0,583317233867301
13359;0,596043475479868
13360;0,608133405011807
13361;0,624041207027515
13362;0,634858512398198
13363;0,646312129849508
13364;0,658402059381447
13365;0,673037237235899
13366;0,683218230525953
13367;0,693399223816007
13368;0,706125465428574
13369;0,720760643283026
13370;0,732850572814965
13371;0,744304190266275
13372;0,756394119798214
13373;0,767847737249524
13374;0,778665042620207
13375;0,78884603591026
13376;0,801572277522828
13377;0,814298519135395
13378;0,828933696989847
13379;0,838478378199272
13380;0,848659371489326
13381;0,86265823726315
13382;0,874748166795089
13383;0,884292848004514
13384;0,897019089617081
13385;0,906563770826507
13386;0,918017388277817
13387;0,932016254051641
13388;0,943469871502952
13389;0,954287176873634
13390;0,963195546002431
13391;0,975921787614998
13392;0,988011717146937
13393;0,998829022517619
13394;1,00710107956579
13395;1,01919100909773
13396;1,03318987487155
13397;1,04527980440349
13398;1,05355186145166
13399;1,06436916682234
13400;1,07582278427365
13401;1,08727640172496
13402;1,09682108293439
13403;1,10636576414381
13404;1,11527413327261
13405;1,12800037488518
13406;1,14072661649774
13407;1,14963498562654
13408;1,15854335475534
13409;1,16936066012602
13410;1,18145058965796
13411;1,19035895878675
13412;1,19926732791555
13413;1,20881200912498
13414;1,22344718697943
13415;1,23490080443074
13416;1,24317286147891
13417;1,25335385476896
13418;1,26226222389776
13419;1,27371584134907
13420;1,2832605225585
13421;1,29280520376792
13422;1,30234988497735
13423;1,31507612658991
13424;1,32271187155745
13425;1,33289286484751
13426;1,34243754605693
13427;1,3507096031051
13428;1,35898166015327
13429;1,36979896552395
13430;1,37997995881401
13431;1,39016095210406
13432;1,39652407291034
13433;1,40797769036165
13434;1,41752237157108
13435;1,42770336486113
13436;1,43533910982867
13437;1,44297485479621
13438;1,45315584808627
13439;1,46270052929569
13440;1,47351783466637
13441;1,47988095547266
13442;1,48878932460145
13443;1,49833400581088
13444;1,50787868702031
13445;1,51551443198785
13446;1,52187755279413
13447;1,53078592192293
13448;1,53969429105172
13449;1,54987528434178
13450;1,55878365347057
13451;1,56578308635749
13452;1,57214620716377
13453;1,5816908883732
13454;1,58932663334074
13455;1,59823500246953
13456;1,60587074743707
13457;1,6109612440821
13458;1,62177854945278
13459;1,63005060650095
13460;1,63705003938786
13461;1,64277684811352
13462;1,65041259308106
13463;1,6580483380486
13464;1,66377514677425
13465;1,67141089174179
13466;1,67650138838682
13467;1,68795500583813
13468;1,69495443872504
13469;1,70131755953133
13470;1,70831699241824
13471;1,71404380114389
13472;1,72167954611143
13473;1,72867897899835
13474;1,73313316356275
13475;1,74204153269154
13476;1,74840465349783
13477;1,75349515014285
13478;1,76176720719102
13479;1,76940295215856
13480;1,77449344880359
13481;1,77894763336799
13482;1,7859470662549
13483;1,79167387498055
13484;1,79994593202872
13485;1,80503642867375
13486;1,81012692531878
13487;1,81649004612506
13488;1,82285316693134
13489;1,82985259981826
13490;1,83239784814077
13491;1,8374883447858
13492;1,84385146559208
13493;1,85085089847899
13494;1,85594139512402
13495;1,85975926760779
13496;1,86548607633344
13497;1,87057657297847
13498;1,8756670696235
13499;1,88075756626852
13500;1,88648437499418
13501;1,88775699915544
13502;1,89539274412298
13503;1,900483240768
13504;1,90557373741303
13505;1,90811898573554
13506;1,91130054613869
13507;1,91639104278371
13508;1,92148153942874
13509;1,92593572399314
13510;1,92784466023502
13511;1,93357146896068
13512;1,93802565352508
13513;1,94184352600885
13514;1,94438877433136
13515;1,9475703347345
13516;1,9520245192989
13517;1,9564787038633
13518;1,95902395218581
13519;1,96284182466958
13520;1,96475076091147
13521;1,96856863339524
13522;1,97365913004026
13523;1,97684069044341
13524;1,97684069044341
13525;1,9812948750078
13526;1,9857490595722
13527;1,98638537165283
13528;1,98956693205597
13529;1,99211218037849
13530;1,99529374078163
13531;1,99847530118477
13532;2,00102054950728
13533;2,00165686158791
13534;2,0035657978298
13535;2,00738367031357
13536;2,0080199823942
13537;2,01056523071671
13538;2,01183785487797
13539;2,01374679111985
13540;2,01565572736174
13541;2,01756466360362
13542;2,01820097568425
13543;2,01947359984551
13544;2,02138253608739
13545;2,0239277844099
13546;2,02456409649053
13547;2,02520040857116
13548;2,02647303273242
13549;2,0283819689743
13550;2,0283819689743
13551;2,0283819689743
13552;2,03029090521619
13553;2,03156352937745
13554;2,03156352937745
13555;2,03219984145807
13556;2,03347246561933
13557;2,03219984145807
13558;2,03347246561933
13559;2,03219984145807
13560;2,03029090521619
13561;2,0328361535387
13562;2,0328361535387
13563;2,0328361535387
13564;2,03347246561933
13565;2,03347246561933
13566;2,03347246561933
13567;2,03092721729682
13568;2,02965459313556
13569;2,03029090521619
13570;2,03029090521619
13571;2,0283819689743
13572;2,02774565689367
13573;2,0283819689743
13574;2,02583672065179
13575;2,0239277844099
13576;2,0239277844099
13577;2,0239277844099
13578;2,02074622400676
13579;2,01947359984551
13580;2,02010991192613
13581;2,01756466360362
13582;2,01756466360362
13583;2,01374679111985
13584;2,01056523071671
13585;2,01120154279734
13586;2,00992891863608
13587;2,00483842199105
13588;2,0035657978298
13589;2,00229317366854
13590;1,99974792534603
13591;1,99783898910414
13592;1,994657428701
13593;1,99211218037849
13594;1,98893061997535
13595;1,98829430789472
13596;1,98447643541095
13597;1,98193118708843
13598;1,97874962668529
13599;1,97684069044341
13600;1,97175019379838
13601;1,96793232131461
13602;1,96475076091147
13603;1,96347813675021
13604;1,96156920050833
13605;1,95456976762141
13606;1,95138820721827
13607;1,94884295889576
13608;1,94502508641199
13609;1,93993458976696
13610;1,93675302936382
13611;1,93293515688005
13612;1,93038990855754
13613;1,92593572399314
13614;1,92148153942874
13615;1,91448210654183
13616;1,9138457944612
13617;1,90811898573554
13618;1,90239217700989
13619;1,89793799244549
13620;1,89221118371983
13621;1,88966593539732
13622;1,88584806291355
13623;1,8801212541879
13624;1,87312182130098
13625;1,8712128850591
13626;1,86548607633344
13627;1,85975926760779
13628;1,8533961468015
13629;1,84894196223711
13630;1,84321515351145
13631;1,83939728102768
13632;1,83239784814077
13633;1,82730735149574
13634;1,82221685485072
13635;1,81712635820569
13636;1,81139954948003
13637;1,80440011659312
13638;1,79867330786747
13639;1,7948554353837
13640;1,78912862665804
13641;1,77958394544862
13642;1,77512976088422
13643;1,76813032799731
13644;1,76303983135228
13645;1,75476777430411
13646;1,74840465349783
13647;1,7433141568528
13648;1,73631472396589
13649;1,73058791524023
13650;1,72231585819206
13651;1,71531642530515
13652;1,70768068033761
13653;1,70195387161196
13654;1,69431812664441
13655;1,6873186937575
13656;1,68031926087059
13657;1,67395614006431
13658;1,66568408301614
13659;1,65868465012923
13660;1,65104890516169
13661;1,64341316019415
13662;1,63641372730723
13663;1,62941429442032
13664;1,62050592529153
13665;1,6109612440821
13666;1,60459812327582
13667;1,59632606622765
13668;1,58805400917948
13669;1,58041826421194
13670;1,5727825192444
13671;1,56451046219623
13672;1,55623840514806
13673;1,54605741185801
13674;1,53969429105172
13675;1,53205854608418
13676;1,52378648903601
13677;1,51424180782659
13678;1,50660606285905
13679;1,496425069569
13680;1,48878932460145
13681;1,47797201923077
13682;1,46906365010198
13683;1,46270052929569
13684;1,45315584808627
13685;1,44297485479621
13686;1,4359754219093
13687;1,42579442861925
13688;1,41561343532919
13689;1,4067050662004
13690;1,39461513666846
13691;1,38761570378155
13692;1,38188889505589
13693;1,37234421384647
13694;1,36216322055641
13695;1,35198222726636
13696;1,34307385813756
13697;1,33162024068625
13698;1,32080293531557
13699;1,31443981450929
13700;1,30489513329986
13701;1,29535045209043
13702;1,28516945880038
13703;1,2743521534297
13704;1,26480747222027
13705;1,25271754268833
13706;1,24190023731765
13707;1,2317192440276
13708;1,2228108748988
13709;1,21390250577
13710;1,20244888831869
13711;1,19226789502864
13712;1,18272321381921
13713;1,17317853260979
13714;1,16172491515848
13715;1,14899867354591
13716;1,1375450560946
13717;1,12990931112706
13718;1,11909200575638
13719;1,10700207622444
13720;1,09745739501501
13721;1,08727640172496
13722;1,07645909635428
13723;1,06182391849983
13724;1,05164292520977
13725;1,04273455608098
13726;1,03128093862967
13727;1,01982732117835
13728;1,00837370372704
13729;0,996920086275733
13730;0,987375405066309
13731;0,974649163453742
13732;0,961922921841174
13733;0,953014552712377
13734;0,940924623180438
13735;0,928198381567871
13736;0,918017388277817
13737;0,907836394987764
13738;0,895746465455825
13739;0,883656535923886
13740;0,873475542633832
13741;0,860749301021265
13742;0,84738674732807
13743;0,835933129876759
13744;0,825752136586705
13745;0,81238958289351
13746;0,801572277522828
13747;0,790118660071517
13748;0,779937666781463
13749;0,767847737249524
13750;0,757030431878842
13751;0,743667878185647
13752;0,732850572814965
13753;0,722033267444282
13754;0,708034401670459
13755;0,697853408380405
13756;0,686399790929094
13757;0,673037237235899
13758;0,65712943522019
13759;0,647584754010765
13760;0,634858512398198
13761;0,62213227078563
13762;0,61067865333432
13763;0,599225035883009
13764;0,586498794270442
13765;0,573772552657875
13766;0,563591559367821
13767;0,548956381513369
13768;0,536866451981431
13769;0,524140210368863
13770;0,512686592917553
13771;0,501232975466242
13772;0,487870421773047
13773;0,475780492241108
13774;0,464963186870426
13775;0,450328009015974
13776;0,435056519080893
13777;0,42423921371021
13778;0,4127855962589
13779;0,399423042565705
13780;0,386060488872509
13781;0,374606871421199
13782;0,363789566050516
13783;0,351063324437949
13784;0,337700770744754
13785;0,322429280809674
13786;0,310339351277735
13787;0,297613109665168
13788;0,284250555971972
13789;0,272796938520662
13790;0,26197963314998
13791;0,248617079456784
13792;0,23461821368296
13793;0,223800908312278
13794;0,208529418377197
13795;0,19580317676463
13796;0,182440623071434
13797;0,172259629781381
13798;0,1569881398463
13799;0,143625586153105
13800;0,132171968701794
13801;0,121354663331112
13802;0,106083173396032
13803;0,0914479955415795
13804;0,0812670022515256
13805;0,0672681364777015
13806;0,0532692707038773
13807;0,0456335257363376
13808;0,0335435962043986
13809;0,0201810425112035
13810;0,0068184888180074
13811;-0,00718037695581675
13812;-0,0205429306490119
13813;-0,033269172261579
13814;-0,045359101793518
13815;-0,057449031325457
13816;-0,069538960857396
13817;-0,0822652024699631
13818;-0,0949914440825301
13819;-0,107717685695097
13820;-0,124261799791435
13821;-0,136351729323374
13822;-0,149077970935941
13823;-0,160531588387251
13824;-0,171985205838562
13825;-0,185984071612385
13826;-0,198710313224953
13827;-0,210800242756891
13828;-0,221617548127574
13829;-0,239434286385167
13830;-0,251524215917106
13831;-0,26170520920716
13832;-0,276340387061612
13833;-0,290975564916065
13834;-0,301156558206118
13835;-0,3119738635768
13836;-0,325972729350624
13837;-0,337426346801935
13838;-0,353970460898272
13839;-0,364787766268954
13840;-0,37815031996215
13841;-0,392785497816602
13842;-0,402966491106656
13843;-0,415056420638594
13844;-0,427146350170533
13845;-0,438599967621844
13846;-0,450689897153782
13847;-0,464688762927606
13848;-0,479323940782058
13849;-0,491413870313997
13850;-0,503503799845936
13851;-0,514321105216618
13852;-0,527683658909814
13853;-0,540409900522381
13854;-0,55249983005432
13855;-0,567135007908772
13856;-0,577952313279455
13857;-0,590042242811393
13858;-0,60276848442396
13859;-0,614222101875271
13860;-0,626948343487838
13861;-0,639038273019777
13862;-0,649855578390459
13863;-0,661945507922398
13864;-0,674671749534965
13865;-0,687397991147532
13866;-0,696942672356958
13867;-0,709668913969525
13868;-0,720486219340207
13869;-0,733212460952774
13870;-0,745938702565341
13871;-0,756756007936023
13872;-0,766937001226077
13873;-0,782844803241786
13874;-0,795571044854353
13875;-0,805115726063779
13876;-0,817205655595717
13877;-0,829931897208284
13878;-0,840749202578967
13879;-0,853475444191534
13880;-0,862383813320331
13881;-0,873201118691012
13882;-0,887836296545465
13883;-0,900562538158032
13884;-0,910743531448086
13885;-0,920288212657511
13886;-0,934923390511964
13887;-0,944468071721388
13888;-0,955285377092071
13889;-0,966738994543381
13890;-0,977556299914063
13891;-0,99028254152663
13892;-1,00109984689731
13893;-1,01446240059051
13894;-1,02400708179993
13895;-1,03418807508999
13896;-1,04436906838004
13897;-1,05709530999261
13898;-1,06536736704078
13899;-1,07809360865334
13900;-1,09209247442717
13901;-1,10100084355597
13902;-1,11245446100728
13903;-1,12136283013607
13904;-1,13218013550676
13905;-1,14299744087744
13906;-1,15317843416749
13907;-1,16335942745754
13908;-1,177994605312
13909;-1,18753928652142
13910;-1,19772027981148
13911;-1,20662864894027
13912;-1,21871857847221
13913;-1,22762694760101
13914;-1,23780794089106
13915;-1,24671631001986
13916;-1,25816992747117
13917;-1,27025985700311
13918;-1,27916822613191
13919;-1,28871290734133
13920;-1,29889390063138
13921;-1,30971120600207
13922;-1,31671063888898
13923;-1,32434638385652
13924;-1,33643631338846
13925;-1,34598099459788
13926;-1,35552567580731
13927;-1,36570666909736
13928;-1,37397872614553
13929;-1,3867049677581
13930;-1,39370440064501
13931;-1,40134014561255
13932;-1,4115211389026
13933;-1,42106582011203
13934;-1,43124681340208
13935;-1,44206411877277
13936;-1,44969986374031
13937;-1,45797192078847
13938;-1,4675166019979
13939;-1,47706128320733
13940;-1,48406071609424
13941;-1,49360539730366
13942;-1,50378639059372
13943;-1,5101495114
13944;-1,52033050469005
13945;-1,52860256173822
13946;-1,5394198671089
13947;-1,54641929999582
13948;-1,55405504496336
13949;-1,56232710201153
13950;-1,56932653489844
13951;-1,58014384026912
13952;-1,58777958523666
13953;-1,59414270604294
13954;-1,60496001141363
13955;-1,61195944430054
13956;-1,62023150134871
13957;-1,62532199799373
13958;-1,63550299128379
13959;-1,64377504833196
13960;-1,64950185705761
13961;-1,65968285034766
13962;-1,66604597115395
13963;-1,67368171612149
13964;-1,68195377316966
13965;-1,68895320605657
13966;-1,69277107854034
13967;-1,70167944766914
13968;-1,70931519263668
13969;-1,71631462552359
13970;-1,7233140584105
13971;-1,72967717921678
13972;-1,73731292418432
13973;-1,74558498123249
13974;-1,7525844141194
13975;-1,7570385986838
13976;-1,76340171949009
13977;-1,770401152377
13978;-1,77549164902203
13979;-1,78440001815082
13980;-1,78694526647334
13981;-1,79458101144088
13982;-1,80158044432779
13983;-1,80603462889219
13984;-1,81239774969847
13985;-1,82003349466601
13986;-1,82576030339167
13987;-1,82894186379481
13988;-1,83657760876235
13989;-1,84166810540737
13990;-1,84930385037492
13991;-1,85248541077806
13992;-1,85693959534246
13993;-1,86266640406811
13994;-1,86902952487439
13995;-1,87412002151942
13996;-1,87730158192256
13997;-1,88430101480947
13998;-1,89066413561576
13999;-1,89575463226079
14000;-1,89957250474456
14001;-1,90148144098644
14002;-1,90784456179272
14003;-1,91357137051838
14004;-1,91929817924403
14005;-1,92184342756655
14006;-1,92693392421157
14007;-1,93138810877597
14008;-1,93584229334037
14009;-1,93902385374351
14010;-1,94220541414666
14011;-1,94793222287231
14012;-1,95175009535608
14013;-1,95556796783985
14014;-1,96002215240425
14015;-1,96320371280739
14016;-1,96702158529116
14017;-1,96893052153305
14018;-1,97274839401682
14019;-1,97656626650059
14020;-1,98229307522624
14021;-1,9835656993875
14022;-1,98547463562938
14023;-1,98992882019378
14024;-1,99374669267755
14025;-1,99629194100007
14026;-1,99756456516132
14027;-2,00074612556446
14028;-2,00520031012886
14029;-2,00710924637075
14030;-2,008381870532
14031;-2,01156343093515
14032;-2,01474499133829
14033;-2,0172902396608
14034;-2,01856286382206
14035;-2,0217444242252
14036;-2,02301704838646
14037;-2,02556229670897
14038;-2,02683492087023
14039;-2,0261986087896
14040;-2,02874385711211
14041;-2,03256172959588
14042;-2,03447066583777
14043;-2,03447066583777
14044;-2,03574328999902
14045;-2,03828853832154
14046;-2,03892485040217
14047;-2,03956116248279
14048;-2,04083378664405
14049;-2,04210641080531
