Index;Value
122;-2,01792655174143
123;-2,0172902396608
124;-2,01792655174143
125;-2,01856286382206
126;-2,01983548798332
127;-2,01856286382206
128;-2,02238073630583
129;-2,01983548798332
130;-2,02110811214457
131;-2,0217444242252
132;-2,02047180006394
133;-2,02047180006394
134;-2,02110811214457
135;-2,01983548798332
136;-2,02110811214457
137;-2,01983548798332
138;-2,01856286382206
139;-2,01919917590269
140;-2,01856286382206
141;-2,01665392758017
142;-2,0172902396608
143;-2,01474499133829
144;-2,01601761549955
145;-2,01474499133829
146;-2,0128360550964
147;-2,01347236717703
148;-2,01092711885452
149;-2,01092711885452
150;-2,00901818261263
151;-2,00774555845138
152;-2,00583662220949
153;-2,00329137388698
154;-2,00201874972572
155;-2,00201874972572
156;-1,99565562891944
157;-1,99629194100007
158;-1,99311038059692
159;-1,99056513227441
160;-1,99056513227441
161;-1,98738357187127
162;-1,98483832354876
163;-1,98229307522624
164;-1,9791115148231
165;-1,97783889066184
166;-1,97529364233933
167;-1,97147576985556
168;-1,97083945777493
169;-1,9657489611299
170;-1,96193108864613
171;-1,96256740072676
172;-1,95493165575922
173;-1,95493165575922
174;-1,95111378327545
175;-1,94665959871105
176;-1,94347803830791
177;-1,93838754166289
178;-1,936478605421
179;-1,93011548461472
180;-1,92947917253409
181;-1,92438867588906
182;-1,92057080340529
183;-1,91738924300215
184;-1,91293505843775
185;-1,9072082497121
186;-1,90339037722833
187;-1,90020881682518
188;-1,89448200809953
189;-1,89066413561576
190;-1,88620995105136
191;-1,88175576648696
192;-1,87730158192256
193;-1,87030214903565
194;-1,86712058863251
195;-1,86139377990685
196;-1,85757590742308
197;-1,85184909869743
198;-1,84803122621366
199;-1,84484966581052
200;-1,83657760876235
201;-1,83275973627858
202;-1,82576030339167
203;-1,82066980674664
204;-1,81494299802098
205;-1,80985250137596
206;-1,80539831681156
207;-1,79839888392465
208;-1,79458101144088
209;-1,78694526647334
210;-1,77994583358642
211;-1,7748553369414
212;-1,76785590405449
213;-1,76276540740946
214;-1,75640228660317
215;-1,75003916579689
216;-1,74494866915186
217;-1,73349505170055
218;-1,72967717921678
219;-1,72395037049113
220;-1,71631462552359
221;-1,71122412887856
222;-1,70231575974976
223;-1,69595263894348
224;-1,68895320605657
225;-1,68386270941154
226;-1,676226964444
227;-1,6673185953152
228;-1,66031916242829
229;-1,65204710538012
230;-1,64504767249321
231;-1,63741192752567
232;-1,6291398704775
233;-1,62341306175185
234;-1,61577731678431
235;-1,60814157181677
236;-1,60050582684923
237;-1,5909611456398
238;-1,58523433691415
239;-1,57632596778535
240;-1,56805391073718
241;-1,5616907899309
242;-1,55087348456021
243;-1,54451036375393
244;-1,53560199462513
245;-1,52732993757697
246;-1,51842156844817
247;-1,50887688723874
248;-1,5012411422712
249;-1,49169646106178
250;-1,48406071609424
251;-1,47833390736858
252;-1,4675166019979
253;-1,45988085703036
254;-1,44969986374031
255;-1,44142780669214
256;-1,43315574964397
257;-1,42297475635391
258;-1,41661163554763
259;-1,40515801809632
260;-1,39688596104815
261;-1,38734127983873
262;-1,3777965986293
263;-1,36825191741988
264;-1,35743461204919
265;-1,3485262429204
266;-1,34025418587223
267;-1,33134581674343
268;-1,32243744761463
269;-1,31098383016332
270;-1,30398439727641
271;-1,29189446774447
272;-1,27980453821253
273;-1,27153248116437
274;-1,26007886371305
275;-1,25180680666489
276;-1,24035318921358
277;-1,23208113216541
278;-1,2206275147141
279;-1,21044652142404
280;-1,19962921605336
281;-1,18881191068268
282;-1,17735829323137
283;-1,1690862361832
284;-1,15763261873189
285;-1,14745162544184
286;-1,13790694423241
287;-1,12772595094236
288;-1,11881758181356
289;-1,10545502812036
290;-1,0927287865078
291;-1,08445672945963
292;-1,07236679992769
293;-1,06282211871826
294;-1,05136850126695
295;-1,0411875079769
296;-1,02909757844496
297;-1,01955289723554
298;-1,00937190394548
299;-0,996009350252286
300;-0,982010484478462
301;-0,974374739510922
302;-0,961648497898355
303;-0,951467504608301
304;-0,940650199237619
305;-0,927287645544423
306;-0,919651900576883
307;-0,907561971044944
308;-0,892926793190492
309;-0,883382111981066
310;-0,869383246207242
311;-0,860474877078445
312;-0,847748635465878
313;-0,83947657841771
314;-0,8280229609664
315;-0,815296719353832
316;-0,803206789821894
317;-0,790480548209326
318;-0,77711799451613
319;-0,767573313306706
320;-0,756119695855395
321;-0,744666078404085
322;-0,733212460952774
323;-0,721758843501464
324;-0,710941538130781
325;-0,694397424034443
326;-0,684852742825019
327;-0,670853877051194
328;-0,659400259599884
329;-0,647310330067945
330;-0,634584088455378
331;-0,624403095165325
332;-0,6104042293915
333;-0,601495860262704
334;-0,584315434085738
335;-0,572861816634427
336;-0,560771887102488
337;-0,548681957570549
338;-0,537864652199867
339;-0,524502098506672
340;-0,511775856894105
341;-0,501594863604051
342;-0,487595997830227
343;-0,472960819975775
344;-0,462143514605093
345;-0,448144648831269
346;-0,436691031379959
347;-0,423964789767392
348;-0,412511172316081
349;-0,400421242784142
350;-0,387058689090947
351;-0,378786632042778
352;-0,361606205865812
353;-0,348879964253245
354;-0,336153722640677
355;-0,32342748102811
356;-0,312610175657428
357;-0,299883934044861
358;-0,287157692432294
359;-0,275067762900355
360;-0,26170520920716
361;-0,247070031352708
362;-0,234343789740141
363;-0,220981236046945
364;-0,210800242756891
365;-0,196165064902439
366;-0,184711447451129
367;-0,171348893757933
368;-0,158622652145366
369;-0,143987474290913
370;-0,134442793081488
371;-0,122352863549549
372;-0,108353997775725
373;-0,0975366924050434
374;-0,0854467628731044
375;-0,0720842091799092
376;-0,0599942796479702
377;-0,0466317259547751
378;-0,0326328601809509
379;-0,0192703064877549
380;-0,00590775279455968
381;0,00618217673737931
382;0,0208173545918315
383;0,0303620358012564
384;0,0437245894944525
385;0,0558145190263915
386;0,0685407606389585
387;0,0844485626546669
388;0,0959021801059778
389;0,111809982121687
390;0,12199097541174
391;0,135353529104936
392;0,14553452239499
393;0,158897076088185
394;0,170987005620124
395;0,183713247232691
396;0,200893673409657
397;0,211710978780339
398;0,225073532473535
399;0,237799774086102
400;0,250526015698669
401;0,26197963314998
402;0,274069562681918
403;0,287432116375114
404;0,299522045907053
405;0,314157223761505
406;0,326247153293443
407;0,338973394906011
408;0,352335948599206
409;0,365062190211773
410;0,376515807663084
411;0,389242049275651
412;0,40133197880759
413;0,413421908339529
414;0,427420774113353
415;0,440783327806548
416;0,452236945257859
417;0,464326874789798
418;0,478325740563621
419;0,487870421773047
420;0,502505599627499
421;0,51395921707881
422;0,52541283453012
423;0,542593260707085
424;0,552774253997139
425;0,566136807690335
426;0,577590425141645
427;0,589680354673584
428;0,599861347963638
429;0,610042341253692
430;0,62213227078563
431;0,637403760720711
432;0,64949369025265
433;0,662856243945845
434;0,674946173477784
435;0,685127166767838
436;0,697217096299777
437;0,708670713751087
438;0,720760643283026
439;0,731577948653708
440;0,748122062750046
441;0,758303056040099
442;0,771029297652666
443;0,780573978862092
444;0,793936532555287
445;0,806026462087226
446;0,81620745537728
447;0,82766107282859
448;0,839751002360529
449;0,853749868134353
450;0,863930861424407
451;0,87792972719823
452;0,886838096327028
453;0,900200650020223
454;0,909745331229649
455;0,921198948680959
456;0,933925190293526
457;0,942833559422323
458;0,960013985599289
459;0,968286042647458
460;0,981012284260025
461;0,99055696546945
462;1,00264689500139
463;1,01346420037207
464;1,02237256950087
465;1,03573512319406
466;1,04527980440349
467;1,05927867017731
468;1,07073228762862
469;1,08091328091868
470;1,09300321045062
471;1,10191157957941
472;1,1127288849501
473;1,12290987824015
474;1,13245455944957
475;1,14390817690088
476;1,15727073059408
477;1,16872434804539
478;1,17763271717419
479;1,18845002254487
480;1,1979947037543
481;1,20817569704435
482;1,22090193865692
483;1,22853768362446
484;1,24190023731765
485;1,24953598228519
486;1,25844435141399
487;1,26862534470404
488;1,27626108967158
489;1,28898733128415
490;1,29789570041295
491;1,30934931786426
492;1,31762137491243
493;1,33098392860562
494;1,33925598565379
495;1,34816435478259
496;1,35834534807264
497;1,36725371720144
498;1,37743471049149
499;1,38507045545903
500;1,39716038499097
501;1,40543244203914
502;1,41561343532919
503;1,42579442861925
504;1,43470279774805
505;1,44424747895747
506;1,45124691184438
507;1,46270052929569
508;1,47033627426323
509;1,47924464339203
510;1,48815301252083
511;1,49833400581088
512;1,50660606285905
513;1,51551443198785
514;1,52378648903601
515;1,53205854608418
516;1,54033060313235
517;1,54796634809989
518;1,55623840514806
519;1,56578308635749
520;1,57532776756691
521;1,58296351253445
522;1,59123556958262
523;1,60014393871142
524;1,60714337159833
525;1,61732436488838
526;1,62114223737215
527;1,63005060650095
528;1,63895897562975
529;1,64786734475855
530;1,65613940180671
531;1,662502522613
532;1,67077457966117
533;1,67713770046745
534;1,68477344543499
535;1,69240919040253
536;1,69877231120881
537;1,70831699241824
538;1,71340748906327
539;1,72231585819206
540;1,72867897899835
541;1,734405787724
542;1,74140522061091
543;1,74713202933657
544;1,75285883806222
545;1,75922195886851
546;1,76876664007793
547;1,77322082464233
548;1,78085656960987
549;1,78785600249678
550;1,79294649914181
551;1,79930961994809
552;1,80440011659312
553;1,81203586156066
554;1,81649004612506
555;1,82667103941511
556;1,82921628773763
557;1,83685203270517
558;1,84257884143082
559;1,84576040183396
560;1,85403245888213
561;1,85912295552716
562;1,86421345217219
563;1,86803132465596
564;1,87693969378475
565;1,88139387834915
566;1,88584806291355
567;1,89157487163921
568;1,89539274412298
569;1,90175586492926
570;1,90557373741303
571;1,91066423405806
572;1,91448210654183
573;1,92020891526748
574;1,92657203607377
575;1,92911728439628
576;1,93420778104131
577;1,93802565352508
578;1,9431161501701
579;1,94693402265387
580;1,95075189513764
581;1,95584239178267
582;1,95966026426644
583;1,96411444883084
584;1,96793232131461
585;1,97111388171775
586;1,97493175420152
587;1,97747700252403
588;1,9812948750078
589;1,98638537165283
590;1,98829430789472
591;1,99274849245912
592;1,99656636494289
593;1,9991116132654
594;2,00102054950728
595;2,0035657978298
596;2,0080199823942
597;2,0080199823942
598;2,01311047903922
599;2,01374679111985
600;2,01947359984551
601;2,02074622400676
602;2,02265516024865
603;2,02520040857116
604;2,02710934481305
605;2,02965459313556
606;2,03029090521619
607;2,03538140186122
608;2,03410877769996
609;2,03792665018373
610;2,04047189850624
611;2,03919927434499
612;2,04238083474813
613;2,04556239515127
614;2,04428977099001
615;2,0461987072319
616;2,04810764347378
617;2,04874395555441
618;2,0506528917963
619;2,05256182803818
620;2,05256182803818
621;2,05256182803818
622;2,05574338844132
623;2,05574338844132
624;2,05637970052195
625;2,05637970052195
626;2,05892494884446
627;2,05828863676384
628;2,05765232468321
629;2,05956126092509
630;2,05892494884446
631;2,05892494884446
632;2,05828863676384
633;2,05956126092509
634;2,05892494884446
635;2,05765232468321
636;2,05828863676384
637;2,05574338844132
638;2,05828863676384
639;2,05765232468321
640;2,05510707636069
641;2,05637970052195
642;2,05383445219944
643;2,05256182803818
644;2,05383445219944
645;2,05128920387692
646;2,0506528917963
647;2,04874395555441
648;2,04874395555441
649;2,0461987072319
650;2,04747133139315
651;2,04428977099001
652;2,04238083474813
653;2,04047189850624
654;2,03856296226436
655;2,03856296226436
656;2,03474508978059
657;2,03347246561933
658;2,03156352937745
659;2,0283819689743
660;2,02774565689367
661;2,0239277844099
662;2,0239277844099
663;2,01820097568425
664;2,01756466360362
665;2,01501941528111
666;2,01247416695859
667;2,00992891863608
668;2,00674735823294
669;2,00611104615231
670;2,00038423742666
671;1,99656636494289
672;1,99529374078163
673;1,9902032441366
674;1,98829430789472
675;1,98511274749158
676;1,9812948750078
677;1,97938593876592
678;1,97429544212089
679;1,96984125755649
680;1,96665969715335
681;1,96284182466958
682;1,95966026426644
683;1,95456976762141
684;1,94884295889576
685;1,94693402265387
686;1,94184352600885
687;1,9386619656057
688;1,93166253271879
689;1,92848097231565
690;1,92402678775125
691;1,91893629110623
692;1,91639104278371
693;1,9093916098968
694;1,90621004949366
695;1,90175586492926
696;1,89475643204235
697;1,89030224747795
698;1,88521175083292
699;1,8801212541879
700;1,87439444546224
701;1,8712128850591
702;1,86421345217219
703;1,85912295552716
704;1,85403245888213
705;1,84639671391459
706;1,84130621726957
707;1,83494309646328
708;1,82985259981826
709;1,82221685485072
710;1,81903529444757
711;1,81267217364129
712;1,80630905283501
713;1,79994593202872
714;1,79167387498055
715;1,7859470662549
716;1,78022025752924
717;1,77512976088422
718;1,76813032799731
719;1,76113089511039
720;1,75604039846537
721;1,74649571725594
722;1,7433141568528
723;1,73249685148212
724;1,72677004275646
725;1,72040692195018
726;1,71277117698264
727;1,70768068033761
728;1,69749968704756
729;1,69240919040253
730;1,68540975751562
731;1,67713770046745
732;1,66950195549991
733;1,65932096220986
734;1,65423046556483
735;1,64595840851666
736;1,63895897562975
737;1,63068691858158
738;1,62241486153341
739;1,61605174072713
740;1,60777968367896
741;1,59823500246953
742;1,59059925750199
743;1,58105457629257
744;1,57469145548628
745;1,56578308635749
746;1,55814734138995
747;1,54860266018052
748;1,5390579789711
749;1,53142223400356
750;1,52187755279413
751;1,5123328715847
752;1,50406081453654
753;1,49578875748837
754;1,48815301252083
755;1,47924464339203
756;1,46906365010198
757;1,46142790513444
758;1,44870166352187
759;1,44170223063496
760;1,43406648566742
761;1,42261286821611
762;1,41434081116794
763;1,40479612995851
764;1,3977966970716
765;1,38570676753966
766;1,37616208633024
767;1,36598109304018
768;1,35643641183076
769;1,34561910646007
770;1,33798336149253
771;1,3258934319606
772;1,31762137491243
773;1,30744038162237
774;1,30044094873546
775;1,29216889168729
776;1,27626108967158
777;1,26926165678467
778;1,25971697557525
779;1,25017229436582
780;1,23935498899514
781;1,22790137154383
782;1,21899300241503
783;1,20881200912498
784;1,1979947037543
785;1,18654108630298
786;1,17508746885167
787;1,16554278764225
788;1,15472548227157
789;1,14263555273963
790;1,13436349569146
791;1,12418250240141
792;1,11336519703072
793;1,10254789166004
794;1,08854902588622
795;1,07900434467679
796;1,06691441514485
797;1,05609710977417
798;1,04718874064537
799;1,03382618695218
800;1,02491781782338
801;1,01219157621081
802;1,00201058292076
803;0,989920653388822
804;0,976558099695627
805;0,967013418486201
806;0,954923488954262
807;0,94410618358358
808;0,933925190293526
809;0,921198948680959
810;0,910381643310277
811;0,897019089617081
812;0,883656535923886
813;0,875384478875717
814;0,86265823726315
815;0,850568307731211
816;0,841023626521786
817;0,828297384909218
818;0,81620745537728
819;0,806662774167854
820;0,790118660071517
821;0,778665042620207
822;0,767847737249524
823;0,755121495636957
824;0,744940502346903
825;0,73094163657308
826;0,720124331202398
827;0,708670713751087
828;0,696580784219148
829;0,683854542606581
830;0,671128300994014
831;0,661583619784588
832;0,64949369025265
833;0,636131136559454
834;0,6259501432694
835;0,613860213737462
836;0,601770284205523
837;0,590316666754212
838;0,574408864738504
839;0,56422787144845
840;0,552137941916511
841;0,538139076142687
842;0,527958082852633
843;0,513322904998181
844;0,505050847950012
845;0,488506733853675
846;0,477053116402365
847;0,462417938547913
848;0,449691696935346
849;0,44014701572592
850;0,423602901629582
851;0,413421908339529
852;0,400695666726961
853;0,388605737195022
854;0,376515807663084
855;0,36251694188926
856;0,349790700276693
857;0,335791834502869
858;0,324338217051559
859;0,310975663358363
860;0,298249421745796
861;0,287432116375114
862;0,275342186843175
863;0,262615945230608
864;0,246708143214899
865;0,232709277441075
866;0,222528284151021
867;0,207893106296569
868;0,196439488845258
869;0,184349559313319
870;0,170987005620124
871;0,161442324410698
872;0,144898210314361
873;0,132171968701794
874;0,118809415008599
875;0,106083173396032
876;0,0933569317834646
877;0,0812670022515256
878;0,0685407606389585
879;0,0539055827845063
880;0,0437245894944525
881;0,0316346599625135
882;0,013817921704919
883;0,00172799217298092
884;-0,00908931319770101
885;-0,02117924272964
886;-0,0345417964228361
887;-0,045359101793518
888;-0,0593579675673421
889;-0,069538960857396
890;-0,0790836420668208
891;-0,0975366924050434
892;-0,109626621936982
893;-0,122989175630178
894;-0,135079105162117
895;-0,145896410532798
896;-0,159258964225995
897;-0,171348893757933
898;-0,1840751353705
899;-0,196801376983068
900;-0,212072866918148
901;-0,223526484369458
902;-0,236889038062654
903;-0,251524215917106
904;-0,263614145449045
905;-0,274431450819727
906;-0,287157692432294
907;-0,299247621964233
908;-0,312610175657428
909;-0,324063793108739
910;-0,339971595124448
911;-0,351425212575759
912;-0,364151454188326
913;-0,375605071639636
914;-0,387695001171575
915;-0,402966491106656
916;-0,412511172316081
917;-0,429691598493046
918;-0,440508903863729
919;-0,451962521315039
920;-0,467234011250119
921;-0,476142380378917
922;-0,488868621991484
923;-0,500958551523423
924;-0,51368479313599
925;-0,527047346829185
926;-0,540409900522381
927;-0,55249983005432
928;-0,565226071666887
929;-0,574770752876312
930;-0,588133306569508
931;-0,600223236101447
932;-0,6104042293915
933;-0,625039407245953
934;-0,635220400536006
935;-0,651128202551716
936;-0,66130919584177
937;-0,674035437454337
938;-0,68803430322816
939;-0,698215296518214
940;-0,710305226050153
941;-0,72303146766272
942;-0,733212460952774
943;-0,744666078404085
944;-0,758664944177908
945;-0,76948224954859
946;-0,779026930758016
947;-0,791753172370583
948;-0,801934165660636
949;-0,814024095192575
950;-0,825477712643885
951;-0,835022393853311
952;-0,849021259627135
953;-0,860474877078445
954;-0,873837430771641
955;-0,885291048222951
956;-0,894835729432377
957;-0,906925658964315
958;-0,919015588496254
959;-0,92856026970568
960;-0,94001388715699
961;-0,951467504608301
962;-0,964193746220868
963;-0,976919987833435
964;-0,985828356962232
965;-0,998554598574799
966;-1,00873559186485
967;-1,01891658515491
968;-1,02846126636433
969;-1,04246013213816
970;-1,05264112542821
971;-1,06409474287952
972;-1,07427573616957
973;-1,08572935362088
974;-1,0971829710722
975;-1,10736396436225
976;-1,11627233349105
977;-1,12899857510361
978;-1,13727063215178
979;-1,15063318584498
980;-1,16081417913503
981;-1,17099517242508
982;-1,1824487898764
983;-1,19072084692456
984;-1,20217446437587
985;-1,2117191455853
986;-1,21999120263347
987;-1,23399006840729
988;-1,24353474961672
989;-1,25244311874551
990;-1,26389673619683
991;-1,27280510532562
992;-1,28107716237379
993;-1,29380340398636
994;-1,30207546103453
995;-1,3103475180827
996;-1,32243744761463
997;-1,33261844090469
998;-1,34152681003348
999;-1,35170780332354
1000;-1,35997986037171
1001;-1,37143347782302
1002;-1,3777965986293
1003;-1,38543234359684
1004;-1,39624964896752
1005;-1,40388539393506
1006;-1,41470269930575
1007;-1,4248836925958
1008;-1,43251943756334
1009;-1,44206411877277
1010;-1,45160879998219
1011;-1,45797192078847
1012;-1,46815291407853
1013;-1,4764249711267
1014;-1,48215177985235
1015;-1,49551433354555
1016;-1,50442270267434
1017;-1,51269475972251
1018;-1,52033050469005
1019;-1,52796624965759
1020;-1,53369305838325
1021;-1,54514667583456
1022;-1,55214610872147
1023;-1,56105447785027
1024;-1,56996284697907
1025;-1,57632596778535
1026;-1,58523433691415
1027;-1,59350639396231
1028;-1,59923320268797
1029;-1,6087778838974
1030;-1,61577731678431
1031;-1,62341306175185
1032;-1,63295774296127
1033;-1,63932086376756
1034;-1,6469566087351
1035;-1,65522866578327
1036;-1,65968285034766
1037;-1,66795490739583
1038;-1,67495434028274
1039;-1,68131746108903
1040;-1,68895320605657
1041;-1,69786157518537
1042;-1,70486100807228
1043;-1,71186044095919
1044;-1,71758724968484
1045;-1,72395037049113
1046;-1,73094980337804
1047;-1,73604030002307
1048;-1,74367604499061
1049;-1,75067547787752
1050;-1,75894753492569
1051;-1,7659469678126
1052;-1,76849221613511
1053;-1,77612796110265
1054;-1,78185476982831
1055;-1,78630895439271
1056;-1,79267207519899
1057;-1,7996715080859
1058;-1,80285306848904
1059;-1,81239774969847
1060;-1,8174882463435
1061;-1,81939718258538
1062;-1,82766923963355
1063;-1,82957817587544
1064;-1,83657760876235
1065;-1,84294072956863
1066;-1,84612228997177
1067;-1,85184909869743
1068;-1,85757590742308
1069;-1,86393902822937
1070;-1,86902952487439
1071;-1,87284739735816
1072;-1,87730158192256
1073;-1,88111945440633
1074;-1,88557363897073
1075;-1,89066413561576
1076;-1,89702725642204
1077;-1,89957250474456
1078;-1,90593562555084
1079;-1,90911718595398
1080;-1,91229874635712
1081;-1,91866186716341
1082;-1,92120711548592
1083;-1,92502498796969
1084;-1,93011548461472
1085;-1,93329704501786
1086;-1,936478605421
1087;-1,94156910206603
1088;-1,94347803830791
1089;-1,94793222287231
1090;-1,95175009535608
1091;-1,95238640743671
1092;-1,95747690408174
1093;-1,96193108864613
1094;-1,96256740072676
1095;-1,96702158529116
1096;-1,96893052153305
1097;-1,97274839401682
1098;-1,97529364233933
1099;-1,97592995441996
1100;-1,98102045106499
1101;-1,98292938730687
1102;-1,98483832354876
1103;-1,98738357187127
1104;-1,99120144435504
1105;-1,99120144435504
1106;-1,99374669267755
1107;-1,99565562891944
1108;-1,99565562891944
1109;-2,00138243764509
1110;-2,00201874972572
1111;-2,00329137388698
1112;-2,00647293429012
1113;-2,008381870532
1114;-2,008381870532
1115;-2,01156343093515
1116;-2,01156343093515
1117;-2,01092711885452
1118;-2,01410867925766
1119;-2,01410867925766
1120;-2,01474499133829
1121;-2,01601761549955
1122;-2,01601761549955
1123;-2,01792655174143
1124;-2,01792655174143
1125;-2,01792655174143
1126;-2,02047180006394
1127;-2,02047180006394
1128;-2,01919917590269
1129;-2,0217444242252
1130;-2,0217444242252
1131;-2,0217444242252
1132;-2,01983548798332
1133;-2,02110811214457
1134;-2,0217444242252
1135;-2,0217444242252
1136;-2,02110811214457
1137;-2,01856286382206
1138;-2,01983548798332
1139;-2,01919917590269
1140;-2,0172902396608
1141;-2,01919917590269
1142;-2,0172902396608
1143;-2,01665392758017
1144;-2,01665392758017
1145;-2,01347236717703
1146;-2,01347236717703
1147;-2,0128360550964
1148;-2,01092711885452
1149;-2,01156343093515
1150;-2,00647293429012
1151;-2,00710924637075
1152;-2,00392768596761
1153;-2,00392768596761
1154;-2,00201874972572
1155;-2,00010981348384
1156;-1,99756456516132
1157;-1,99501931683881
1158;-1,99311038059692
1159;-1,9924740685163
1160;-1,98929250811315
1161;-1,98674725979064
1162;-1,98547463562938
1163;-1,98229307522624
1164;-1,97847520274247
1165;-1,97783889066184
1166;-1,9746573302587
1167;-1,97083945777493
1168;-1,96956683361367
1169;-1,96384002488802
1170;-1,96256740072676
1171;-1,96065846448488
1172;-1,95684059200111
1173;-1,95429534367859
1174;-1,94793222287231
1175;-1,94665959871105
1176;-1,94284172622728
1177;-1,93902385374351
1178;-1,93520598125974
1179;-1,93329704501786
1180;-1,92947917253409
1181;-1,92502498796969
1182;-1,9231160517278
1183;-1,91611661884089
1184;-1,91229874635712
1185;-1,90975349803461
1186;-1,9027540651477
1187;-1,90084512890581
1188;-1,89639094434141
1189;-1,89130044769639
1190;-1,88748257521262
1191;-1,88239207856759
1192;-1,87730158192256
1193;-1,87348370943879
1194;-1,86839321279377
1195;-1,86457534031
1196;-1,8601211557456
1197;-1,85312172285869
1198;-1,84866753829429
1199;-1,84548597789114
1200;-1,83657760876235
1201;-1,83085080003669
1202;-1,82639661547229
1203;-1,82066980674664
1204;-1,8174882463435
1205;-1,81048881345659
1206;-1,80476200473093
1207;-1,7996715080859
1208;-1,79267207519899
1209;-1,78503633023145
1210;-1,77994583358642
1211;-1,77294640069951
1212;-1,76912852821574
1213;-1,76022015908694
1214;-1,75576597452255
1215;-1,74813022955501
1216;-1,74240342082935
1217;-1,73731292418432
1218;-1,72840455505553
1219;-1,7233140584105
1220;-1,71631462552359
1221;-1,71058781679793
1222;-1,70295207183039
1223;-1,69595263894348
1224;-1,69086214229845
1225;-1,68195377316966
1226;-1,67431802820212
1227;-1,6673185953152
1228;-1,66031916242829
1229;-1,65204710538012
1230;-1,6469566087351
1231;-1,63677561544504
1232;-1,63168511880002
1233;-1,62404937383248
1234;-1,61768625302619
1235;-1,61068682013928
1236;-1,60050582684923
1237;-1,59350639396231
1238;-1,58714327315603
1239;-1,57632596778535
1240;-1,56869022281781
1241;-1,56105447785027
1242;-1,55405504496336
1243;-1,54641929999582
1244;-1,53496568254451
1245;-1,52796624965759
1246;-1,52033050469005
1247;-1,50951319931937
1248;-1,50378639059372
1249;-1,49551433354555
1250;-1,48660596441675
1251;-1,47769759528795
1252;-1,46815291407853
1253;-1,4586082328691
1254;-1,44842723957905
1255;-1,44142780669214
1256;-1,43442837380523
1257;-1,42424738051517
1258;-1,415975323467
1259;-1,40706695433821
1260;-1,3956133368869
1261;-1,38925021608061
1262;-1,37716028654867
1263;-1,36697929325862
1264;-1,35934354829108
1265;-1,34788993083977
1266;-1,3396178737916
1267;-1,33261844090469
1268;-1,32052851137275
1269;-1,31162014224395
1270;-1,30334808519578
1271;-1,28871290734133
1272;-1,27980453821253
1273;-1,27089616908374
1274;-1,25944255163243
1275;-1,25180680666489
1276;-1,2409895012942
1277;-1,23144482008478
1278;-1,22190013887535
1279;-1,20917389726279
1280;-1,19962921605336
1281;-1,18753928652142
1282;-1,177994605312
1283;-1,1690862361832
1284;-1,15890524289315
1285;-1,14745162544184
1286;-1,13790694423241
1287;-1,12836226302298
1288;-1,1175449576523
