Index;Value
265;1,52060492863287
266;1,52887698568104
267;1,5390579789711
268;1,54796634809989
269;1,55623840514806
270;1,5638741501156
271;1,5727825192444
272;1,58105457629257
273;1,58932663334074
274;1,59632606622765
275;1,60268918703393
276;1,61287018032399
277;1,62177854945278
278;1,62941429442032
279;1,63514110314598
280;1,6446857843554
281;1,65295784140357
282;1,65868465012923
283;1,66504777093551
284;1,67204720382242
285;1,68095557295122
286;1,6873186937575
287;1,6962270628863
288;1,70449911993447
289;1,71022592866012
290;1,71722536154704
291;1,72422479443395
292;1,7299516031596
293;1,73822366020777
294;1,74522309309468
295;1,75158621390097
296;1,75794933470725
297;1,76303983135228
298;1,77067557631982
299;1,77576607296484
300;1,78276550585176
301;1,78849231457741
302;1,79294649914181
303;1,80121855618998
304;1,80694536491563
305;1,81330848572192
306;1,81712635820569
307;1,82221685485072
308;1,83048891189888
309;1,83430678438265
310;1,84066990518894
311;1,84703302599522
312;1,85403245888213
313;1,85975926760779
314;1,86421345217219
315;1,86866763673659
316;1,87375813338161
317;1,87757600586538
318;1,88330281459104
319;1,88648437499418
320;1,89348380788109
321;1,89921061660675
322;1,90366480117115
323;1,90748267365491
324;1,91193685821931
325;1,91766366694497
326;1,92148153942874
327;1,92593572399314
328;1,92911728439628
329;1,93420778104131
330;1,9386619656057
331;1,94184352600885
332;1,94566139849262
333;1,95075189513764
334;1,95456976762141
335;1,95775132802456
336;1,96156920050833
337;1,9653870729921
338;1,97111388171775
339;1,97365913004026
340;1,97684069044341
341;1,97684069044341
342;1,9812948750078
343;1,98702168373346
344;1,98829430789472
345;1,99274849245912
346;1,99402111662037
347;1,99847530118477
348;1,99974792534603
349;2,0035657978298
350;2,00483842199105
351;2,00738367031357
352;2,00992891863608
353;2,01183785487797
354;2,01501941528111
355;2,01629203944236
356;2,02010991192613
357;2,02074622400676
358;2,02201884816802
359;2,0239277844099
360;2,02520040857116
361;2,02647303273242
362;2,0283819689743
363;2,03029090521619
364;2,03410877769996
365;2,03474508978059
366;2,03601771394184
367;2,03538140186122
368;2,03601771394184
369;2,03792665018373
370;2,03856296226436
371;2,04047189850624
372;2,04365345890938
373;2,04301714682876
374;2,04301714682876
375;2,04365345890938
376;2,04428977099001
377;2,04365345890938
378;2,04301714682876
379;2,04428977099001
380;2,04556239515127
381;2,04492608307064
382;2,0461987072319
383;2,04556239515127
384;2,04492608307064
385;2,04365345890938
386;2,04301714682876
387;2,04428977099001
388;2,04365345890938
389;2,04365345890938
390;2,04365345890938
391;2,04110821058687
392;2,04047189850624
393;2,03856296226436
394;2,03792665018373
395;2,0372903381031
396;2,03601771394184
397;2,03538140186122
398;2,03347246561933
399;2,03474508978059
400;2,03347246561933
401;2,03029090521619
402;2,02901828105493
403;2,02583672065179
404;2,02456409649053
405;2,02201884816802
406;2,02074622400676
407;2,01947359984551
408;2,01756466360362
409;2,01501941528111
410;2,01311047903922
411;2,01183785487797
412;2,00738367031357
413;2,00483842199105
414;2,00165686158791
415;2,00038423742666
416;1,99720267702351
417;1,99338480453974
418;1,99211218037849
419;1,99083955621723
420;1,98702168373346
421;1,98320381124969
422;1,98193118708843
423;1,97620437836278
424;1,97365913004026
425;1,96856863339524
426;1,96602338507272
427;1,96220551258895
428;1,95902395218581
429;1,95520607970204
430;1,95329714346016
431;1,94884295889576
432;1,94375246225073
433;1,94120721392822
434;1,93611671728319
435;1,93038990855754
436;1,92593572399314
437;1,92275416359
438;1,91893629110623
439;1,9138457944612
440;1,90875529781617
441;1,9049374253324
442;1,89857430452612
443;1,89475643204235
444;1,89030224747795
445;1,88393912667167
446;1,87948494210727
447;1,8756670696235
448;1,87057657297847
449;1,86548607633344
450;1,85912295552716
451;1,85403245888213
452;1,84830565015648
453;1,84257884143082
454;1,83876096894705
455;1,83176153606014
456;1,82667103941511
457;1,8196716065282
458;1,81330848572192
459;1,80758167699626
460;1,79994593202872
461;1,79612805954495
462;1,78976493873867
463;1,78340181793239
464;1,77640238504547
465;1,77194820048107
466;1,76494876759416
467;1,75794933470725
468;1,75094990182034
469;1,74522309309468
470;1,73567841188526
471;1,7299516031596
472;1,72358848235332
473;1,71786167362766
474;1,71213486490201
475;1,70449911993447
476;1,69686337496693
477;1,69240919040253
478;1,68477344543499
479;1,67522876422556
480;1,6669567071774
481;1,66122989845174
482;1,65168521724232
483;1,64532209643603
484;1,63895897562975
485;1,63005060650095
486;1,62305117361404
487;1,61605174072713
488;1,60587074743707
489;1,59823500246953
490;1,59187188166325
491;1,58296351253445
492;1,57469145548628
493;1,56514677427686
494;1,55687471722869
495;1,54923897226115
496;1,54160322729361
497;1,53205854608418
498;1,52251386487476
499;1,51487811990722
500;1,50660606285905
501;1,49897031789151
502;1,48878932460145
503;1,48115357963392
504;1,47224521050512
505;1,46333684137632
506;1,45251953600564
507;1,44361116687684
508;1,43533910982867
509;1,42643074069988
510;1,41624974740982
511;1,4067050662004
512;1,39716038499097
513;1,3888883279428
514;1,38061627089463
515;1,36916265344332
516;1,36025428431453
517;1,3507096031051
518;1,34052860981505
519;1,33225655276688
520;1,3214392473962
521;1,30998562994489
522;1,29980463665483
523;1,28962364336478
524;1,28007896215535
525;1,26926165678467
526;1,26162591181713
527;1,25208123060771
528;1,23935498899514
529;1,23108293194697
530;1,22090193865692
531;1,21326619368938
532;1,20117626415744
533;1,18972264670613
534;1,17954165341607
535;1,17190590844853
536;1,16045229099722
537;1,14899867354591
538;1,1375450560946
539;1,12800037488518
540;1,11718306951449
541;1,1038205158213
542;1,09300321045062
543;1,08409484132182
544;1,07327753595114
545;1,06246023058045
546;1,0522792372904
547;1,04082561983909
548;1,02937200238778
549;1,0185546970171
550;1,00455583124327
551;0,995011150033848
552;0,983557532582538
553;0,973376539292484
554;0,961922921841174
555;0,952378240631749
556;0,939015686938554
557;0,9288346936485
558;0,916108452035933
559;0,902745898342737
560;0,891928592972055
561;0,881747599682001
562;0,870930294311319
563;0,860749301021265
564;0,848023059408698
565;0,836569441957387
566;0,824479512425449
567;0,811116958732253
568;0,797754405039058
569;0,785664475507119
570;0,776119794297693
571;0,763393552685126
572;0,752576247314444
573;0,740486317782505
574;0,730305324492451
575;0,718851707041141
576;0,703580217106061
577;0,690217663412865
578;0,678127733880926
579;0,666037804348988
580;0,652675250655792
581;0,64185794528511
582;0,630404327833799
583;0,618950710382489
584;0,606224468769922
585;0,592225602996098
586;0,580771985544787
587;0,571227304335362
588;0,559773686884052
589;0,547683757352113
590;0,536230139900802
591;0,52159496204635
592;0,508868720433783
593;0,496778790901844
594;0,483416237208648
595;0,471326307676709
596;0,45923637814477
597;0,448419072774088
598;0,435056519080893
599;0,423602901629582
600;0,410240347936387
601;0,39751410632382
602;0,386060488872509
603;0,369516374776172
604;0,357426445244233
605;0,346609139873551
606;0,333882898260984
607;0,321792968729045
608;0,309703039197107
609;0,298249421745796
610;0,283614243891344
611;0,271524314359405
612;0,256252824424324
613;0,241617646569872
614;0,230164029118561
615;0,218074099586623
616;0,205984170054684
617;0,193894240522745
618;0,182440623071434
619;0,169714381458867
620;0,157624451926929
621;0,142352961991848
622;0,128354096218024
623;0,1143552304442
624;0,104174237154147
625;0,0908116834609505
626;0,0787217539290124
627;0,0659955123164453
628;0,0526329586232492
629;0,037997780768797
630;0,0252715391562299
631;0,0119089854630348
632;-0,000180944068904232
633;-0,0122708736008432
634;-0,0237244910521541
635;-0,0364507326647212
636;-0,0485406621966593
637;-0,0606305917285983
638;-0,0771747058249357
639;-0,0892646353568747
640;-0,103263501130699
641;-0,116626054823894
642;-0,128079672275205
643;-0,140169601807143
644;-0,152895843419711
645;-0,163076836709764
646;-0,174530454161075
647;-0,190438256176784
648;-0,203164497789351
649;-0,214618115240661
650;-0,226071732691972
651;-0,23816166222391
652;-0,249615279675221
653;-0,264250457529673
654;-0,276340387061612
655;-0,289066628674179
656;-0,303701806528632
657;-0,318336984383084
658;-0,329790601834394
659;-0,342516843446962
660;-0,3546067729789
661;-0,366696702510839
662;-0,379422944123406
663;-0,38960393741346
664;-0,402966491106656
665;-0,418237981041736
666;-0,429691598493046
667;-0,441145215944357
668;-0,453871457556924
669;-0,466597699169491
670;-0,479323940782058
671;-0,491413870313997
672;-0,504140111926564
673;-0,516230041458503
674;-0,531501531393584
675;-0,542955148844895
676;-0,555681390457462
677;-0,567135007908772
678;-0,577952313279455
679;-0,590678554892022
680;-0,600859548182076
681;-0,611676853552757
682;-0,626948343487838
683;-0,640947209261662
684;-0,654309762954857
685;-0,665763380406168
686;-0,677216997857478
687;-0,689943239470045
688;-0,699487920679471
689;-0,712214162292038
690;-0,723667779743348
691;-0,737030333436544
692;-0,749756575049111
693;-0,76184650458105
694;-0,772663809951732
695;-0,786662675725556
696;-0,79684366901561
697;-0,806388350225035
698;-0,817205655595717
699;-0,830568209288913
700;-0,84329445090148
701;-0,855384380433419
702;-0,863656437481588
703;-0,875746367013526
704;-0,887199984464837
705;-0,898653601916147
706;-0,910107219367458
707;-0,919651900576883
708;-0,931741830108821
709;-0,945104383802017
710;-0,955285377092071
711;-0,966102682462753
712;-0,977556299914063
713;-0,989646229446002
714;-1,00109984689731
715;-1,011917152268
716;-1,02273445763868
717;-1,0322791388481
718;-1,04627800462193
719;-1,05582268583135
720;-1,06663999120203
721;-1,07682098449209
722;-1,08763828986277
723;-1,09909190731408
724;-1,10990921268476
725;-1,11945389389419
726;-1,1309075113455
727;-1,14236112879681
728;-1,15572368249
729;-1,16335942745754
730;-1,1735404207476
731;-1,18372141403765
732;-1,19326609524708
733;-1,20408340061776
734;-1,21299176974656
735;-1,22380907511724
736;-1,23589900464918
737;-1,2454436858586
738;-1,25753361539054
739;-1,26707829659997
740;-1,27662297780939
741;-1,28489503485756
742;-1,29443971606699
743;-1,30398439727641
744;-1,31607432680835
745;-1,3262553200984
746;-1,33643631338846
747;-1,344072058356
748;-1,35425305164605
749;-1,36443404493611
750;-1,37206978990365
751;-1,38161447111307
752;-1,38861390399998
753;-1,40197645769318
754;-1,41279376306386
755;-1,41979319595077
756;-1,43061050132146
757;-1,43888255836962
758;-1,44779092749842
759;-1,45669929662722
760;-1,46369872951413
761;-1,47006185032041
762;-1,48151546777172
763;-1,48978752481989
764;-1,49805958186806
765;-1,5056953268356
766;-1,51333107180314
767;-1,5235120650932
768;-1,53114781006074
769;-1,5394198671089
770;-1,5483282362377
771;-1,55850922952775
772;-1,56487235033404
773;-1,57314440738221
774;-1,58141646443038
775;-1,58841589731729
776;-1,59668795436546
777;-1,60496001141363
778;-1,61132313221991
779;-1,62086781342933
780;-1,63041249463876
781;-1,63677561544504
782;-1,6425024241707
783;-1,65077448121887
784;-1,65713760202515
785;-1,66477334699269
786;-1,6717727798796
787;-1,68004483692777
788;-1,68831689397594
789;-1,69658895102411
790;-1,70231575974976
791;-1,70867888055605
792;-1,71567831344296
793;-1,72140512216862
794;-1,72713193089427
795;-1,73476767586181
796;-1,74240342082935
797;-1,75067547787752
798;-1,75576597452255
799;-1,76403803157072
800;-1,76849221613511
801;-1,7748553369414
802;-1,78058214566705
803;-1,78567264231208
804;-1,79139945103773
805;-1,79839888392465
806;-1,80539831681156
807;-1,81048881345659
808;-1,8174882463435
809;-1,82448767923041
810;-1,82703292755292
811;-1,83275973627858
812;-1,8378502329236
813;-1,84421335372989
814;-1,84930385037492
815;-1,85439434701994
816;-1,85884853158434
817;-1,86393902822937
818;-1,86839321279377
819;-1,87475633360005
820;-1,8804831423257
821;-1,88366470272885
822;-1,88748257521262
823;-1,8938456960189
824;-1,89702725642204
825;-1,90020881682518
826;-1,90593562555084
827;-1,91102612219587
828;-1,91675293092152
829;-1,91929817924403
830;-1,92375236380843
831;-1,92693392421157
832;-1,93011548461472
833;-1,93584229334037
834;-1,93966016582414
835;-1,94411435038854
836;-1,94793222287231
837;-1,95047747119482
838;-1,95429534367859
839;-1,95747690408174
840;-1,96002215240425
841;-1,96384002488802
842;-1,96956683361367
843;-1,97147576985556
844;-1,97402101817807
845;-1,97592995441996
846;-1,97847520274247
847;-1,98102045106499
848;-1,98611094771001
849;-1,9880198839519
850;-1,99120144435504
851;-1,9924740685163
852;-1,99565562891944
853;-1,99692825308069
854;-1,99820087724195
855;-2,00201874972572
856;-2,00329137388698
857;-2,00710924637075
858;-2,008381870532
859;-2,01092711885452
860;-2,01092711885452
861;-2,01347236717703
862;-2,01410867925766
863;-2,01538130341892
864;-2,01856286382206
865;-2,02047180006394
866;-2,02110811214457
867;-2,02301704838646
868;-2,02238073630583
869;-2,02301704838646
870;-2,02428967254771
871;-2,02556229670897
872;-2,0261986087896
873;-2,02747123295086
874;-2,02874385711211
875;-2,02810754503148
876;-2,02810754503148
877;-2,02938016919274
878;-2,02874385711211
879;-2,030652793354
880;-2,030652793354
881;-2,03001648127337
882;-2,02938016919274
883;-2,03001648127337
884;-2,03192541751525
885;-2,030652793354
886;-2,02810754503148
887;-2,02810754503148
888;-2,02810754503148
889;-2,02874385711211
890;-2,02683492087023
891;-2,02747123295086
892;-2,0261986087896
893;-2,02556229670897
894;-2,02428967254771
895;-2,02301704838646
896;-2,02365336046709
897;-2,0217444242252
898;-2,01919917590269
899;-2,01792655174143
900;-2,01538130341892
901;-2,01601761549955
902;-2,01474499133829
903;-2,01219974301578
904;-2,01029080677389
905;-2,008381870532
906;-2,00520031012886
907;-2,00456399804823
908;-2,00329137388698
909;-2,00138243764509
910;-1,99756456516132
911;-1,99438300475818
912;-1,99374669267755
913;-1,99056513227441
914;-1,98929250811315
915;-1,98420201146813
916;-1,98165676314561
917;-1,97974782690373
918;-1,97783889066184
919;-1,97529364233933
920;-1,97147576985556
921;-1,96765789737179
922;-1,96256740072676
923;-1,96065846448488
924;-1,95874952824299
925;-1,95556796783985
926;-1,95047747119482
927;-1,94665959871105
928;-1,94347803830791
929;-1,9409327899854
930;-1,93711491750163
931;-1,93138810877597
932;-1,92629761213095
933;-1,92438867588906
934;-1,92057080340529
935;-1,91738924300215
936;-1,91420768259901
937;-1,90784456179272
938;-1,90466300138958
939;-1,89893619266393
940;-1,89320938393827
941;-1,88875519937387
942;-1,88620995105136
943;-1,88111945440633
944;-1,87730158192256
945;-1,87157477319691
946;-1,86521165239062
947;-1,86139377990685
948;-1,85503065910057
949;-1,84994016245554
950;-1,84484966581052
951;-1,84039548124612
952;-1,83657760876235
953;-1,82957817587544
954;-1,82448767923041
955;-1,81876087050475
956;-1,81112512553721
957;-1,80539831681156
958;-1,79839888392465
959;-1,79330838727962
960;-1,78758157855396
961;-1,78312739398957
962;-1,77676427318328
963;-1,77103746445763
964;-1,76340171949009
965;-1,75640228660317
966;-1,74940285371626
967;-1,74240342082935
968;-1,73794923626495
969;-1,72967717921678
970;-1,72522299465238
971;-1,71758724968484
972;-1,71058781679793
973;-1,70486100807228
974;-1,6940437027016
975;-1,68768058189531
976;-1,68195377316966
977;-1,67368171612149
978;-1,66859121947646
979;-1,66095547450892
980;-1,65331972954138
981;-1,64504767249321
982;-1,6380482396063
983;-1,62786724631625
984;-1,62023150134871
985;-1,61386838054242
986;-1,60623263557488
987;-1,59923320268797
988;-1,59159745772043
989;-1,58523433691415
990;-1,57441703154346
991;-1,56932653489844
992;-1,55914554160838
993;-1,55023717247959
994;-1,54196511543142
995;-1,53560199462513
996;-1,52732993757697
997;-1,51969419260943
998;-1,51205844764189
999;-1,50187745435183
1000;-1,49296908522303
1001;-1,48406071609424
1002;-1,47451603488481
1003;-1,46433504159476
1004;-1,45733560870785
1005;-1,45033617582093
1006;-1,44142780669214
1007;-1,43251943756334
1008;-1,42170213219266
1009;-1,41088482682198
1010;-1,40261276977381
1011;-1,39243177648375
1012;-1,38352340735496
1013;-1,37716028654867
1014;-1,36634298117799
1015;-1,35743461204919
1016;-1,34661730667851
1017;-1,33770893754971
1018;-1,3262553200984
1019;-1,31543801472772
1020;-1,30716595767955
1021;-1,29762127647013
1022;-1,2880765952607
1023;-1,27789560197065
1024;-1,26898723284185
1025;-1,25816992747117
1026;-1,24735262210049
1027;-1,23589900464918
1028;-1,22699063552038
1029;-1,21744595431095
1030;-1,2072649610209
1031;-1,1983565918921
1032;-1,18817559860205
1033;-1,17608566907011
1034;-1,16590467578006
1035;-1,15635999457063
1036;-1,14236112879681
1037;-1,13281644758738
1038;-1,12327176637796
1039;-1,11181814892665
1040;-1,10290977979785
1041;-1,09145616234654
1042;-1,08191148113711
1043;-1,0704578636858
1044;-1,05900424623449
1045;-1,04627800462193
1046;-1,03546069925124
1047;-1,02337076971931
1048;-1,01446240059051
1049;-1,00491771938108
1050;-0,99473672609103
1051;-0,983919420720347
1052;-0,974374739510922
1053;-0,962284809978983
1054;-0,948285944205159
1055;-0,936832326753849
1056;-0,925378709302538
1057;-0,913925091851228
1058;-0,903744098561174
1059;-0,892290481109863
1060;-0,882745799900438
1061;-0,871928494529756
1062;-0,856657004594675
1063;-0,844567075062737
1064;-0,832477145530798
1065;-0,821659840160116
1066;-0,810206222708805
1067;-0,798752605257495
1068;-0,787298987806184
1069;-0,77711799451613
1070;-0,763755440822935
1071;-0,749756575049111
1072;-0,737666645517172
1073;-0,726213028065862
1074;-0,71539572269518
1075;-0,704578417324497
1076;-0,693124799873187
1077;-0,679762246179991
1078;-0,668944940809309
1079;-0,656218699196742
1080;-0,639674585100405
1081;-0,63012990389098
1082;-0,616767350197784
1083;-0,60658635690773
1084;-0,593223803214535
1085;-0,580497561601968
1086;-0,569680256231286
1087;-0,556954014618718
1088;-0,54486408508678
1089;-0,529592595151699
1090;-0,518138977700389
1091;-0,50604904816845
1092;-0,493959118636511
1093;-0,483141813265829
1094;-0,47105188373389
1095;-0,458325642121323
1096;-0,444963088428127
1097;-0,434782095138074
1098;-0,417601668961108
1099;-0,40487542734854
1100;-0,394694434058487
1101;-0,381968192445919
1102;-0,369878262913981
1103;-0,356515709220785
1104;-0,343789467608218
1105;-0,331699538076279
1106;-0,321518544786225
1107;-0,307519679012402
1108;-0,295429749480463
1109;-0,283339819948524
1110;-0,269977266255329
1111;-0,258523648804018
1112;-0,245797407191451
1113;-0,233707477659512
1114;-0,221617548127574
1115;-0,206346058192493
1116;-0,192347192418668
1117;-0,18025726288673
1118;-0,168167333354791
1119;-0,154168467580967
1120;-0,142714850129657
1121;-0,130624920597718
1122;-0,118534991065779
1123;-0,105808749453212
1124;-0,0911735715987598
1125;-0,0778110179055638
1126;-0,0650847762929967
1127;-0,0510859105191734
1128;-0,0389959809872344
1129;-0,0262697393746674
1130;-0,0141798098427284
1131;-0,00208988031078938
1132;0,0100000492211496
1133;0,0252715391562299
1134;0,0348162203656557
1135;0,0507240223813641
1136;0,062177639832675
1137;0,073631257283985
1138;0,0876301230578092
1139;0,101628988831633
1140;0,113718918363571
1141;0,12580884789551
1142;0,142352961991848
1143;0,155079203604415
1144;0,165896508975097
1145;0,178622750587665
1146;0,190712680119603
1147;0,202802609651542
1148;0,214892539183481
1149;0,228891404957305
1150;0,240981334489244
1151;0,25752544858558
1152;0,269615378117519
1153;0,282341619730087
1154;0,29252261302014
1155;0,303976230471451
1156;0,31606616000339
1157;0,330065025777214
1158;0,342154955309153
1159;0,355517509002349
1160;0,371425311018057
1161;0,382878928469368
1162;0,396877794243191
1163;0,404513539210732
1164;0,415330844581414
1165;0,427420774113353
1166;0,44014701572592
1167;0,452873257338487
1168;0,467508435192939
1169;0,480870988886135
1170;0,491688294256817
1171;0,505050847950012
1172;0,515231841240066
1173;0,527321770772005
1174;0,5406843244652
1175;0,553410566077767
1176;0,56422787144845
1177;0,57949936138353
1178;0,592861915076726
1179;0,604951844608665
1180;0,615769149979347
1181;0,627859079511286
1182;0,638676384881967
1183;0,651402626494535
1184;0,662856243945845
1185;0,674309861397156
1186;0,690217663412865
1187;0,702307592944804
1188;0,715033834557371
1189;0,725214827847425
1190;0,737941069459992
1191;0,750667311072559
1192;0,76212092852387
1193;0,772938233894552
1194;0,783755539265234
1195;0,799027029200314
1196;0,80857171040974
1197;0,821297952022307
1198;0,832751569473618
1199;0,844205186924928
1200;0,85502249229561
1201;0,867748733908177
1202;0,880474975520744
1203;0,888747032568912
1204;0,903382210423365
1205;0,91292689163279
1206;0,925016821164729
1207;0,936470438616039
1208;0,94792405606735
1209;0,958741361438032
1210;0,971467603050599
1211;0,98292122050191
1212;0,993738525872592
1213;1,0051921433239
1214;1,01728207285584
1215;1,0274630661459
1216;1,03700774735532
1217;1,04909767688726
1218;1,05991498225794
1219;1,07009597554799
1220;1,08154959299931
1221;1,08918533796685
1222;1,10318420374067
1223;1,1127288849501
1224;1,12481881448203
1225;1,13436349569146
1226;1,14327186482026
1227;1,15281654602968
1228;1,16427016348099
1229;1,17381484469042
1230;1,18654108630298
1231;1,19863101583492
1232;1,20690307288309
1233;1,21772037825377
1234;1,22662874738257
1235;1,23871867691451
1236;1,24826335812394
1237;1,25780803933336
1238;1,26735272054279
1239;1,27817002591347
1240;1,28835101920352
1241;1,29725938833232
1242;1,30934931786426
1243;1,31953031115431
1244;1,32843868028311
1245;1,33989229773442
1246;1,34816435478259
1247;1,35834534807264
1248;1,36979896552395
1249;1,37743471049149
1250;1,38697939170092
1251;1,39652407291034
1252;1,40606875411977
1253;1,41434081116794
1254;1,42197655613548
1255;1,43215754942553
1256;1,43979329439307
1257;1,45188322392501
1258;1,46015528097318
1259;1,4696999621826
1260;1,47797201923077
1261;1,48688038835957
1262;1,49706138164962
1263;1,50469712661716
1264;1,51360549574596
1265;1,5212412407135
1266;1,53078592192293
1267;1,5390579789711
1268;1,54669372393864
1269;1,55687471722869
1270;1,5638741501156
1271;1,5727825192444
1272;1,58041826421194
1273;1,58869032126011
1274;1,59505344206639
1275;1,60587074743707
1276;1,61223386824336
1277;1,6198696132109
1278;1,62623273401718
1279;1,63514110314598
1280;1,64277684811352
1281;1,65168521724232
1282;1,6580483380486
1283;1,66632039509677
1284;1,67331982798368
1285;1,68095557295122
1286;1,6873186937575
1287;1,69368181456379
1288;1,7006812474507
1289;1,70768068033761
1290;1,71468011322452
1291;1,72167954611143
1292;1,73058791524023
1293;1,73567841188526
1294;1,7433141568528
1295;1,74904096557845
1296;1,75476777430411
1297;1,76303983135228
1298;1,76749401591668
1299;1,77640238504547
1300;1,7814928816905
1301;1,7904012508193
